Sample:float;Data:float
"0.0";"1943.051513671875"
"1.0";"1845.4287109375"
"2.0";"1951.777587890625"
"3.0";"1982.15478515625"
"4.0";"1891.28955078125"
"5.0";"1843.0335693359375"
"6.0";"1913.822265625"
"7.0";"1942.8955078125"
"8.0";"1808.44873046875"
"9.0";"1844.052734375"
"10.0";"1828.4542236328125"
"11.0";"1920.501708984375"
"12.0";"1876.9356689453125"
"13.0";"1897.95947265625"
"14.0";"1846.4320068359375"
"15.0";"1933.0347900390625"
"16.0";"1882.5128173828125"
"17.0";"1878.80419921875"
"18.0";"1879.0146484375"
"19.0";"1970.4976806640625"
"20.0";"1957.1370849609375"
"21.0";"1925.933349609375"
"22.0";"1825.43994140625"
"23.0";"1889.7691650390625"
"24.0";"2000.50634765625"
"25.0";"1905.1375732421875"
"26.0";"1809.284912109375"
"27.0";"1874.197998046875"
"28.0";"1967.6689453125"
"29.0";"1871.3155517578125"
"30.0";"1813.9002685546875"
"31.0";"1852.2032470703125"
"32.0";"1940.2474365234375"
"33.0";"1863.1099853515625"
"34.0";"1848.6705322265625"
"35.0";"1792.154541015625"
"36.0";"1826.586669921875"
"37.0";"1837.120361328125"
"38.0";"1925.2059326171875"
"39.0";"1812.633056640625"
"40.0";"1784.630859375"
"41.0";"1946.1290283203125"
"42.0";"1969.4134521484375"
"43.0";"2009.9085693359375"
"44.0";"1940.71337890625"
"45.0";"1945.011474609375"
"46.0";"1903.76416015625"
"47.0";"1883.457275390625"
"48.0";"1863.5096435546875"
"49.0";"1966.5118408203125"
"50.0";"1896.1690673828125"
"51.0";"1846.868896484375"
"52.0";"1867.14306640625"
"53.0";"1972.362060546875"
"54.0";"1906.6063232421875"
"55.0";"1790.065185546875"
"56.0";"1920.0419921875"
"57.0";"1994.2381591796875"
"58.0";"1900.3587646484375"
"59.0";"1862.7430419921875"
"60.0";"1920.3074951171875"
"61.0";"1956.3223876953125"
"62.0";"1900.89990234375"
"63.0";"1962.6707763671875"
"64.0";"1797.887451171875"
"65.0";"1906.6629638671875"
"66.0";"1908.7855224609375"
"67.0";"1957.63916015625"
"68.0";"1891.1490478515625"
"69.0";"2055.01025390625"
"70.0";"1927.814697265625"
"71.0";"1954.1624755859375"
"72.0";"1918.6248779296875"
"73.0";"2004.928466796875"
"74.0";"2017.574462890625"
"75.0";"2006.402587890625"
"76.0";"1959.8133544921875"
"77.0";"1891.1513671875"
"78.0";"1874.9144287109375"
"79.0";"2030.128662109375"
"80.0";"2018.074462890625"
"81.0";"2046.474609375"
"82.0";"1781.44140625"
"83.0";"1786.907958984375"
"84.0";"1653.919921875"
"85.0";"2170.514892578125"
"86.0";"2049.41259765625"
"87.0";"1712.6082763671875"
"88.0";"1886.13623046875"
"89.0";"2081.654541015625"
"90.0";"1875.45849609375"
