Sample:float;Data:float
"0.0";"8.72748851776123"
"1.0";"8.180636405944824"
"2.0";"8.303616523742676"
"3.0";"8.032631874084473"
"4.0";"8.193324089050293"
"5.0";"7.953694820404053"
"6.0";"8.648075103759766"
"7.0";"8.170584678649902"
"8.0";"8.253703117370605"
"9.0";"8.178023338317871"
"10.0";"8.042092323303223"
"11.0";"8.144972801208496"
"12.0";"8.036803245544434"
"13.0";"7.680788516998291"
"14.0";"7.681173801422119"
"15.0";"8.006996154785156"
"16.0";"7.26727294921875"
"17.0";"7.26727294921875"
"18.0";"7.611517429351807"
"19.0";"7.481015682220459"
"20.0";"8.024428367614746"
"21.0";"6.602903842926025"
"22.0";"6.5197625160217285"
"23.0";"6.308162689208984"
"24.0";"6.125570774078369"
"25.0";"6.103759765625"
"26.0";"5.951786518096924"
"27.0";"5.943021297454834"
"28.0";"5.180205345153809"
"29.0";"4.964303493499756"
"30.0";"4.374706268310547"
"31.0";"4.161399841308594"
"32.0";"3.7635409832000732"
"33.0";"3.8300604820251465"
"34.0";"3.0521652698516846"
"35.0";"2.9914252758026123"
"36.0";"2.5149428844451904"
"37.0";"2.0303714275360107"
"38.0";"1.0574232339859009"
"39.0";"1.2971763610839844"
"40.0";"0.7624785304069519"
"41.0";"0.854232132434845"
"42.0";"0.38254356384277344"
"43.0";"0.17945796251296997"
"44.0";"-0.32634860277175903"
"45.0";"-0.4953804016113281"
"46.0";"-0.7656732797622681"
"47.0";"-0.8194300532341003"
"48.0";"-1.4758046865463257"
"49.0";"-1.5914338827133179"
"50.0";"-1.828015685081482"
"51.0";"-2.3431644439697266"
"52.0";"-2.376939296722412"
"53.0";"-2.722264051437378"
"54.0";"-3.137908458709717"
"55.0";"-3.4988441467285156"
"56.0";"-4.374762058258057"
"57.0";"-4.540250301361084"
"58.0";"-4.739592552185059"
"59.0";"-4.999779224395752"
"60.0";"-5.524549961090088"
"61.0";"-5.788161754608154"
"62.0";"-6.012409687042236"
"63.0";"-6.439283847808838"
"64.0";"-6.668372631072998"
"65.0";"-6.65385627746582"
"66.0";"-6.721618175506592"
"67.0";"-7.047452926635742"
"68.0";"-7.422178745269775"
"69.0";"-7.4566473960876465"
"70.0";"-7.7393412590026855"
"71.0";"-7.764459133148193"
"72.0";"-7.799421310424805"
"73.0";"-7.9473137855529785"
"74.0";"-8.468426704406738"
"75.0";"-8.391051292419434"
"76.0";"-8.455769538879395"
"77.0";"-8.253888130187988"
"78.0";"-8.352799415588379"
"79.0";"-8.891985893249512"
"80.0";"-8.617207527160645"
"81.0";"-8.403966903686523"
"82.0";"-8.049169540405273"
"83.0";"-8.598273277282715"
"84.0";"-8.439879417419434"
"85.0";"-7.964310169219971"
"86.0";"-8.148382186889648"
"87.0";"-7.896358013153076"
"88.0";"-8.024859428405762"
"89.0";"-7.915958881378174"
"90.0";"-7.639079570770264"
"91.0";"-7.203186511993408"
"92.0";"-8.033858299255371"
"93.0";"-8.185016632080078"
"94.0";"-7.432623386383057"
"95.0";"-7.054107189178467"
"96.0";"-7.394962310791016"
"97.0";"-7.525974273681641"
"98.0";"-7.0157084465026855"
"99.0";"-6.612366199493408"
"100.0";"-6.127833843231201"
"101.0";"-6.191009998321533"
"102.0";"-6.04875373840332"
"103.0";"-5.731619358062744"
"104.0";"-4.791492462158203"
"105.0";"-4.539115905761719"
"106.0";"-4.728630065917969"
"107.0";"-3.8459067344665527"
"108.0";"-3.804208755493164"
"109.0";"-3.392110824584961"
"110.0";"-2.6163108348846436"
"111.0";"-2.3937652111053467"
"112.0";"-2.0354716777801514"
"113.0";"-1.849477767944336"
"114.0";"-0.9658400416374207"
"115.0";"-1.5829780101776123"
"116.0";"-1.1464760303497314"
"117.0";"-0.9127254486083984"
"118.0";"-0.20309579372406006"
"119.0";"0.06887692213058472"
"120.0";"0.4906209111213684"
"121.0";"0.8678023219108582"
"122.0";"0.6549021005630493"
"123.0";"1.0241483449935913"
"124.0";"1.5145313739776611"
"125.0";"2.3207333087921143"
"126.0";"1.673754334449768"
"127.0";"2.7905490398406982"
"128.0";"3.4605002403259277"
"129.0";"3.581709623336792"
"130.0";"4.226724147796631"
"131.0";"4.132839679718018"
"132.0";"4.52741003036499"
"133.0";"5.255741119384766"
"134.0";"5.500093460083008"
"135.0";"5.52639627456665"
"136.0";"5.817295074462891"
"137.0";"6.328505039215088"
"138.0";"6.383350372314453"
"139.0";"7.194742679595947"
"140.0";"7.193031311035156"
"141.0";"7.475195407867432"
"142.0";"7.051866054534912"
"143.0";"7.368732452392578"
"144.0";"7.578695774078369"
"145.0";"8.337784767150879"
"146.0";"8.032299041748047"
"147.0";"8.04760456085205"
"148.0";"7.85894775390625"
"149.0";"8.468096733093262"
"150.0";"8.20760726928711"
"151.0";"8.539107322692871"
"152.0";"8.847249031066895"
"153.0";"8.138267517089844"
"154.0";"8.072699546813965"
"155.0";"8.369999885559082"
"156.0";"8.24392032623291"
"157.0";"8.128677368164062"
"158.0";"8.284191131591797"
"159.0";"9.257918357849121"
"160.0";"7.253629207611084"
"161.0";"7.5427703857421875"
"162.0";"7.9188103675842285"
"163.0";"8.641730308532715"
"164.0";"7.54015588760376"
"165.0";"7.773255825042725"
"166.0";"8.006922721862793"
"167.0";"7.931858062744141"
"168.0";"6.815969944000244"
"169.0";"7.737785339355469"
"170.0";"7.587703704833984"
"171.0";"7.748651027679443"
"172.0";"6.360270023345947"
"173.0";"6.510356903076172"
"174.0";"6.520333766937256"
"175.0";"6.705377101898193"
"176.0";"5.875820636749268"
"177.0";"4.947612285614014"
"178.0";"5.4952921867370605"
"179.0";"5.36586856842041"
"180.0";"3.9931106567382812"
"181.0";"4.18153715133667"
"182.0";"4.210664749145508"
"183.0";"3.6444950103759766"
"184.0";"3.4619312286376953"
"185.0";"2.698671340942383"
"186.0";"2.9387447834014893"
"187.0";"1.874085783958435"
"188.0";"1.4089056253433228"
"189.0";"1.2275880575180054"
"190.0";"0.8969618678092957"
"191.0";"0.5782807469367981"
"192.0";"0.31124305725097656"
"193.0";"0.36787545680999756"
"194.0";"-0.19979161024093628"
"195.0";"-0.4502900242805481"
"196.0";"-0.8693447113037109"
"197.0";"-0.8007164001464844"
"198.0";"-1.3150253295898438"
"199.0";"-1.674704909324646"
"200.0";"-1.8096517324447632"
"201.0";"-2.5069808959960938"
"202.0";"-2.0218968391418457"
"203.0";"-2.4934115409851074"
"204.0";"-3.342581272125244"
"205.0";"-3.7466678619384766"
"206.0";"-3.8070430755615234"
"207.0";"-4.249662399291992"
"208.0";"-5.1371684074401855"
"209.0";"-5.066139221191406"
"210.0";"-5.575376510620117"
"211.0";"-5.444253444671631"
"212.0";"-6.093973636627197"
"213.0";"-6.293375492095947"
"214.0";"-6.935505390167236"
"215.0";"-6.609806060791016"
"216.0";"-6.517911434173584"
"217.0";"-7.047486782073975"
"218.0";"-7.567525863647461"
"219.0";"-7.3303351402282715"
"220.0";"-7.609750270843506"
"221.0";"-7.970005512237549"
"222.0";"-7.998692989349365"
"223.0";"-7.926620960235596"
"224.0";"-8.181411743164062"
"225.0";"-7.9734883308410645"
"226.0";"-8.51381778717041"
"227.0";"-8.457389831542969"
"228.0";"-8.649354934692383"
"229.0";"-8.246560096740723"
"230.0";"-8.388647079467773"
"231.0";"-8.525727272033691"
"232.0";"-8.549556732177734"
"233.0";"-8.244053840637207"
"234.0";"-8.220368385314941"
"235.0";"-8.167672157287598"
"236.0";"-8.027009010314941"
"237.0";"-7.312763690948486"
"238.0";"-8.365347862243652"
"239.0";"-8.2214994430542"
"240.0";"-7.703364849090576"
"241.0";"-7.250491619110107"
"242.0";"-7.655496597290039"
"243.0";"-7.655496597290039"
"244.0";"-8.060096740722656"
"245.0";"-7.413173198699951"
"246.0";"-7.096691608428955"
"247.0";"-7.000842571258545"
"248.0";"-7.119129180908203"
"249.0";"-6.969332218170166"
"250.0";"-6.232470989227295"
"251.0";"-5.991146564483643"
"252.0";"-6.589109420776367"
"253.0";"-5.3672003746032715"
"254.0";"-4.8104376792907715"
"255.0";"-5.089783191680908"
"256.0";"-4.4035325050354"
"257.0";"-3.7533557415008545"
"258.0";"-3.4783077239990234"
"259.0";"-3.698803663253784"
"260.0";"-2.62538480758667"
"261.0";"-2.62538480758667"
"262.0";"-1.8500995635986328"
"263.0";"-1.554695725440979"
"264.0";"-1.3603229522705078"
"265.0";"-1.2570552825927734"
"266.0";"-1.1700916290283203"
"267.0";"-0.9326852560043335"
"268.0";"-0.34850436449050903"
"269.0";"0.13187283277511597"
"270.0";"0.42208731174468994"
"271.0";"0.36794978380203247"
"272.0";"0.7812855839729309"
"273.0";"1.4371604919433594"
"274.0";"1.9656740427017212"
"275.0";"1.9408823251724243"
"276.0";"2.3635406494140625"
"277.0";"2.3390324115753174"
"278.0";"3.0861499309539795"
"279.0";"4.08211088180542"
"280.0";"3.8739962577819824"
"281.0";"3.9716053009033203"
