Sample:float;Data:float
"0.0";"-6.6421895027160645"
"1.0";"-7.522668361663818"
"2.0";"-6.832582950592041"
"3.0";"-6.029162883758545"
"4.0";"-6.213373184204102"
"5.0";"-6.0031023025512695"
"6.0";"-5.71978759765625"
"7.0";"-5.102323532104492"
"8.0";"-4.539004802703857"
"9.0";"-4.413249969482422"
"10.0";"-3.951049327850342"
"11.0";"-3.238396406173706"
"12.0";"-3.2575747966766357"
"13.0";"-3.2051239013671875"
"14.0";"-3.0491886138916016"
"15.0";"-1.627606749534607"
"16.0";"-1.4620622396469116"
"17.0";"-1.282017469406128"
"18.0";"-1.2455387115478516"
"19.0";"-1.203033447265625"
"20.0";"-1.2850368022918701"
"21.0";"-0.37758129835128784"
"22.0";"0.41420555114746094"
"23.0";"0.37041282653808594"
"24.0";"0.41863885521888733"
"25.0";"0.9122371673583984"
"26.0";"1.3058809041976929"
"27.0";"1.4700807332992554"
"28.0";"1.8813413381576538"
"29.0";"1.9389591217041016"
"30.0";"2.5204379558563232"
"31.0";"2.873392105102539"
"32.0";"4.08061408996582"
"33.0";"3.697701930999756"
"34.0";"4.149489402770996"
"35.0";"4.436464786529541"
"36.0";"4.828495502471924"
"37.0";"5.038198471069336"
"38.0";"5.154181003570557"
"39.0";"5.776867389678955"
"40.0";"5.902139663696289"
"41.0";"6.5787224769592285"
"42.0";"6.622872829437256"
"43.0";"6.835580348968506"
"44.0";"7.081934452056885"
"45.0";"7.309689998626709"
"46.0";"7.468982696533203"
"47.0";"7.477620601654053"
"48.0";"7.968208312988281"
"49.0";"8.197105407714844"
"50.0";"8.08980655670166"
"51.0";"8.08980655670166"
"52.0";"8.21584415435791"
"53.0";"8.167012214660645"
"54.0";"8.012031555175781"
"55.0";"8.585201263427734"
"56.0";"8.242324829101562"
"57.0";"7.859527587890625"
"58.0";"8.064467430114746"
"59.0";"8.642180442810059"
"60.0";"8.422161102294922"
"61.0";"8.362984657287598"
"62.0";"8.166646003723145"
"63.0";"8.047657012939453"
"64.0";"8.147579193115234"
"65.0";"8.278014183044434"
"66.0";"8.562834739685059"
"67.0";"7.4766998291015625"
"68.0";"7.747671604156494"
"69.0";"8.329997062683105"
"70.0";"7.84485387802124"
"71.0";"7.406728267669678"
"72.0";"7.2314629554748535"
"73.0";"7.4497222900390625"
"74.0";"7.167745113372803"
"75.0";"7.248007297515869"
"76.0";"6.537469387054443"
"77.0";"5.833778381347656"
"78.0";"7.337168216705322"
"79.0";"5.8461174964904785"
"80.0";"5.513438701629639"
"81.0";"5.60888671875"
"82.0";"5.201148986816406"
"83.0";"4.762337684631348"
"84.0";"4.247369766235352"
"85.0";"3.9482665061950684"
"86.0";"3.806391954421997"
"87.0";"3.4332218170166016"
"88.0";"2.895024061203003"
"89.0";"2.134772539138794"
"90.0";"2.2263519763946533"
"91.0";"1.5011621713638306"
"92.0";"1.2324365377426147"
"93.0";"0.9612547755241394"
"94.0";"1.0913881063461304"
"95.0";"0.37786293029785156"
"96.0";"0.17210263013839722"
"97.0";"-0.16267651319503784"
"98.0";"0.011645019054412842"
"99.0";"-0.6327081918716431"
"100.0";"-0.8784961700439453"
"101.0";"-1.2713083028793335"
"102.0";"-1.7151895761489868"
"103.0";"-2.1046810150146484"
"104.0";"-1.9969513416290283"
"105.0";"-2.6724746227264404"
"106.0";"-1.9995918273925781"
"107.0";"-3.317121982574463"
"108.0";"-4.017831802368164"
"109.0";"-4.167486667633057"
"110.0";"-4.084522247314453"
"111.0";"-4.389862060546875"
"112.0";"-5.050721168518066"
"113.0";"-5.371880054473877"
"114.0";"-5.687275409698486"
"115.0";"-5.72290563583374"
"116.0";"-6.491804122924805"
"117.0";"-6.670962810516357"
"118.0";"-6.917497634887695"
"119.0";"-6.762386798858643"
"120.0";"-6.883681774139404"
"121.0";"-7.673607349395752"
"122.0";"-7.594608306884766"
"123.0";"-7.817701816558838"
"124.0";"-7.362163543701172"
"125.0";"-8.293946266174316"
"126.0";"-8.318270683288574"
"127.0";"-8.107956886291504"
"128.0";"-8.21017074584961"
"129.0";"-8.686793327331543"
"130.0";"-7.726630687713623"
"131.0";"-8.705606460571289"
"132.0";"-9.063421249389648"
"133.0";"-8.78112506866455"
"134.0";"-8.174722671508789"
"135.0";"-8.33864688873291"
"136.0";"-9.568235397338867"
"137.0";"-8.217137336730957"
"138.0";"-7.920090198516846"
"139.0";"-7.9045281410217285"
"140.0";"-8.533550262451172"
"141.0";"-8.05785846710205"
"142.0";"-7.352793216705322"
"143.0";"-7.810123920440674"
"144.0";"-8.178638458251953"
"145.0";"-7.950958251953125"
"146.0";"-7.4792022705078125"
"147.0";"-7.330596446990967"
"148.0";"-7.016092777252197"
"149.0";"-8.147170066833496"
"150.0";"-7.523777484893799"
"151.0";"-6.728405475616455"
"152.0";"-6.3420844078063965"
"153.0";"-6.826793670654297"
"154.0";"-6.800578594207764"
"155.0";"-5.4640727043151855"
"156.0";"-5.705931186676025"
"157.0";"-5.113919734954834"
"158.0";"-4.946719646453857"
"159.0";"-4.185008525848389"
"160.0";"-4.57021427154541"
"161.0";"-3.441249370574951"
"162.0";"-3.2624130249023438"
"163.0";"-2.9403700828552246"
"164.0";"-2.857348680496216"
"165.0";"-2.2635154724121094"
"166.0";"-1.9736957550048828"
"167.0";"-1.1502240896224976"
"168.0";"-1.2859489917755127"
"169.0";"-1.050624132156372"
"170.0";"-1.0229213237762451"
"171.0";"-0.5663967132568359"
"172.0";"-0.5203762054443359"
"173.0";"0.2733135223388672"
"174.0";"0.027505218982696533"
"175.0";"0.8806889653205872"
"176.0";"1.0860227346420288"
"177.0";"1.60122811794281"
"178.0";"1.60122811794281"
"179.0";"2.3437843322753906"
"180.0";"2.049243211746216"
"181.0";"2.8882648944854736"
"182.0";"3.4118118286132812"
"183.0";"4.046832084655762"
"184.0";"3.7307839393615723"
"185.0";"4.284775733947754"
"186.0";"5.556730270385742"
"187.0";"4.869842052459717"
"188.0";"4.761354446411133"
"189.0";"5.368954181671143"
"190.0";"6.261203765869141"
"191.0";"6.304494857788086"
"192.0";"5.850467681884766"
"193.0";"6.6753411293029785"
"194.0";"7.4711127281188965"
"195.0";"7.4853196144104"
"196.0";"7.50238037109375"
"197.0";"7.50238037109375"
"198.0";"7.8231658935546875"
"199.0";"8.153663635253906"
"200.0";"8.236587524414062"
"201.0";"7.845542907714844"
"202.0";"8.133345603942871"
"203.0";"8.570648193359375"
"204.0";"8.809200286865234"
"205.0";"7.939856052398682"
"206.0";"8.115044593811035"
"207.0";"8.290008544921875"
"208.0";"8.29932689666748"
"209.0";"8.156692504882812"
"210.0";"8.344651222229004"
"211.0";"8.110217094421387"
"212.0";"8.43808650970459"
"213.0";"8.008574485778809"
"214.0";"8.066276550292969"
"215.0";"8.03083324432373"
"216.0";"8.292076110839844"
"217.0";"7.732889652252197"
"218.0";"7.6555914878845215"
"219.0";"7.3348517417907715"
"220.0";"8.247551918029785"
"221.0";"8.048515319824219"
"222.0";"7.3195672035217285"
"223.0";"6.9636993408203125"
"224.0";"7.409160614013672"
"225.0";"7.581912994384766"
"226.0";"6.655953884124756"
"227.0";"6.115062713623047"
"228.0";"6.2941412925720215"
"229.0";"6.6899094581604"
"230.0";"5.848881244659424"
"231.0";"5.172929763793945"
"232.0";"4.631734848022461"
"233.0";"4.890596866607666"
"234.0";"4.447455883026123"
"235.0";"4.351843357086182"
"236.0";"3.3407905101776123"
"237.0";"3.249823808670044"
"238.0";"2.7740790843963623"
"239.0";"2.6193015575408936"
"240.0";"2.249204635620117"
"241.0";"1.400347352027893"
"242.0";"1.3111826181411743"
"243.0";"0.591361403465271"
