Sample:float;Data:float
"0.0";"-2.819812774658203"
"1.0";"-3.038904905319214"
"2.0";"-2.835966110229492"
"3.0";"-2.835966110229492"
"4.0";"-3.4683005809783936"
"5.0";"-3.4713070392608643"
"6.0";"-3.808015823364258"
"7.0";"-3.7162811756134033"
"8.0";"-3.6615231037139893"
"9.0";"-4.3140082359313965"
"10.0";"-4.412442684173584"
"11.0";"-4.530170917510986"
"12.0";"-4.509388446807861"
"13.0";"-4.7768378257751465"
"14.0";"-5.136756896972656"
"15.0";"-5.063369274139404"
"16.0";"-4.903648853302002"
"17.0";"-5.035989284515381"
"18.0";"-5.516609191894531"
"19.0";"-5.449604511260986"
"20.0";"-5.354047775268555"
"21.0";"-5.549347400665283"
"22.0";"-5.836923122406006"
"23.0";"-5.643494129180908"
"24.0";"-5.3998870849609375"
"25.0";"-5.196732044219971"
"26.0";"-5.677494525909424"
"27.0";"-5.634422779083252"
"28.0";"-5.358941555023193"
"29.0";"-5.130845546722412"
"30.0";"-5.091558933258057"
"31.0";"-5.276480197906494"
"32.0";"-5.262269496917725"
"33.0";"-5.149965763092041"
"34.0";"-5.10180139541626"
"35.0";"-5.001165866851807"
"36.0";"-5.073753356933594"
"37.0";"-4.7154221534729"
"38.0";"-4.925830364227295"
"39.0";"-4.912136554718018"
"40.0";"-4.767751216888428"
"41.0";"-4.539903163909912"
"42.0";"-4.224767208099365"
"43.0";"-4.483377933502197"
"44.0";"-4.113680362701416"
"45.0";"-3.5934669971466064"
"46.0";"-3.3798885345458984"
"47.0";"-3.6380348205566406"
"48.0";"-3.423516035079956"
"49.0";"-3.137404680252075"
"50.0";"-2.6144115924835205"
"51.0";"-2.7699687480926514"
"52.0";"-2.5322773456573486"
"53.0";"-2.2264721393585205"
"54.0";"-1.9985923767089844"
"55.0";"-1.9545173645019531"
"56.0";"-2.328510284423828"
"57.0";"-1.9506340026855469"
"58.0";"-1.4409319162368774"
"59.0";"-1.3882980346679688"
"60.0";"-1.23757803440094"
"61.0";"-0.9031740427017212"
"62.0";"-1.192209243774414"
"63.0";"-0.15941429138183594"
"64.0";"0.053818389773368835"
"65.0";"0.3901144564151764"
"66.0";"0.5368080139160156"
"67.0";"0.9729436635971069"
"68.0";"1.5936609506607056"
"69.0";"1.5120786428451538"
"70.0";"1.657745361328125"
"71.0";"1.8026403188705444"
"72.0";"1.9333457946777344"
"73.0";"1.9342269897460938"
"74.0";"2.206188201904297"
"75.0";"2.6146647930145264"
"76.0";"2.6200053691864014"
"77.0";"2.6151492595672607"
"78.0";"2.7858684062957764"
"79.0";"2.964533567428589"
"80.0";"3.237269163131714"
"81.0";"3.2915828227996826"
"82.0";"3.7730941772460938"
"83.0";"4.0749077796936035"
"84.0";"4.075599670410156"
"85.0";"4.226037502288818"
"86.0";"4.615365505218506"
"87.0";"4.6939544677734375"
"88.0";"4.66852331161499"
