Sample:float;Data:float
"0.0";"-6.195068359375"
"1.0";"-5.361359119415283"
"2.0";"-6.200046539306641"
"3.0";"-6.076575756072998"
"4.0";"-5.685773849487305"
"5.0";"-5.34669303894043"
"6.0";"-5.40923547744751"
"7.0";"-5.000137805938721"
"8.0";"-4.445444107055664"
"9.0";"-3.754894256591797"
"10.0";"-3.6178970336914062"
"11.0";"-2.985569477081299"
"12.0";"-2.0173568725585938"
"13.0";"-1.5742231607437134"
"14.0";"-1.1886882781982422"
"15.0";"0.17776936292648315"
"16.0";"1.6403350830078125"
"17.0";"1.9471296072006226"
"18.0";"2.8141067028045654"
"19.0";"5.184855937957764"
"20.0";"7.532867431640625"
"21.0";"8.286788940429688"
"22.0";"8.984604835510254"
"23.0";"9.674361228942871"
"24.0";"11.320807456970215"
"25.0";"12.18845272064209"
"26.0";"11.931862831115723"
"27.0";"11.768691062927246"
"28.0";"12.271981239318848"
"29.0";"12.254626274108887"
"30.0";"10.888580322265625"
"31.0";"10.518538475036621"
"32.0";"11.191821098327637"
"33.0";"10.708072662353516"
"34.0";"9.929780006408691"
"35.0";"9.531959533691406"
"36.0";"9.845597267150879"
"37.0";"9.371489524841309"
"38.0";"9.094315528869629"
"39.0";"8.932868003845215"
"40.0";"8.975887298583984"
"41.0";"8.857452392578125"
"42.0";"8.386494636535645"
"43.0";"8.366711616516113"
"44.0";"8.335853576660156"
"45.0";"8.092419624328613"
"46.0";"7.855072021484375"
"47.0";"7.981700897216797"
"48.0";"7.825639247894287"
"49.0";"7.806912899017334"
"50.0";"7.796356201171875"
"51.0";"7.626908779144287"
"52.0";"7.898313045501709"
"53.0";"7.224706172943115"
"54.0";"7.530214786529541"
"55.0";"7.3943305015563965"
"56.0";"7.612524509429932"
"57.0";"7.107151031494141"
"58.0";"7.53406286239624"
"59.0";"7.121304988861084"
"60.0";"7.213919162750244"
"61.0";"7.208487033843994"
"62.0";"6.955461025238037"
"63.0";"6.623804569244385"
"64.0";"6.5866827964782715"
"65.0";"6.745639801025391"
"66.0";"6.550943851470947"
"67.0";"6.534639835357666"
"68.0";"6.849393367767334"
"69.0";"6.131308078765869"
"70.0";"5.824705123901367"
"71.0";"6.281179428100586"
"72.0";"6.551391124725342"
"73.0";"5.891826152801514"
"74.0";"5.560018062591553"
"75.0";"6.3541412353515625"
"76.0";"6.71368932723999"
"77.0";"5.703868865966797"
"78.0";"5.110546588897705"
"79.0";"5.477235317230225"
"80.0";"6.2416863441467285"
"81.0";"4.418936252593994"
"82.0";"4.200913906097412"
"83.0";"3.755793333053589"
"84.0";"3.6624629497528076"
"85.0";"2.6550750732421875"
"86.0";"2.8910560607910156"
"87.0";"2.4591927528381348"
"88.0";"-0.09328150749206543"
"89.0";"-0.1253598928451538"
"90.0";"-0.5679874420166016"
"91.0";"-1.9456336498260498"
"92.0";"-2.374985933303833"
"93.0";"-3.8124637603759766"
"94.0";"-5.048451900482178"
"95.0";"-6.339793682098389"
"96.0";"-8.617094993591309"
"97.0";"-9.933037757873535"
"98.0";"-11.02369213104248"
"99.0";"-10.964028358459473"
"100.0";"-11.8484468460083"
"101.0";"-12.471959114074707"
"102.0";"-12.10483169555664"
"103.0";"-12.528868675231934"
"104.0";"-12.453904151916504"
"105.0";"-11.735522270202637"
"106.0";"-10.902623176574707"
"107.0";"-11.774389266967773"
"108.0";"-11.150101661682129"
"109.0";"-10.624076843261719"
"110.0";"-9.726216316223145"
"111.0";"-10.656310081481934"
"112.0";"-10.060981750488281"
"113.0";"-7.831083297729492"
"114.0";"-9.701903343200684"
"115.0";"-9.817049980163574"
"116.0";"-8.223702430725098"
"117.0";"-8.36091136932373"
"118.0";"-9.221333503723145"
"119.0";"-9.249064445495605"
"120.0";"-7.6967949867248535"
"121.0";"-7.601826190948486"
"122.0";"-9.28067398071289"
"123.0";"-7.82673454284668"
"124.0";"-7.191455841064453"
"125.0";"-7.0340189933776855"
"126.0";"-8.602084159851074"
"127.0";"-7.490672588348389"
"128.0";"-7.114809513092041"
"129.0";"-7.006474018096924"
"130.0";"-7.728633880615234"
"131.0";"-7.556770324707031"
"132.0";"-7.089593410491943"
"133.0";"-6.972883701324463"
"134.0";"-7.356710433959961"
"135.0";"-7.139509677886963"
"136.0";"-6.878574848175049"
"137.0";"-7.024451732635498"
"138.0";"-7.252599239349365"
"139.0";"-6.891781330108643"
"140.0";"-6.4683518409729"
"141.0";"-6.774363040924072"
"142.0";"-6.841179370880127"
"143.0";"-6.630525588989258"
"144.0";"-6.510984897613525"
"145.0";"-6.617137908935547"
"146.0";"-7.051448345184326"
"147.0";"-6.171517848968506"
"148.0";"-5.934406280517578"
"149.0";"-6.391223907470703"
"150.0";"-6.4688262939453125"
"151.0";"-5.791780471801758"
"152.0";"-4.889517307281494"
"153.0";"-5.8442301750183105"
"154.0";"-5.989231109619141"
"155.0";"-5.336004257202148"
"156.0";"-5.08335542678833"
"157.0";"-5.126096248626709"
"158.0";"-5.141172885894775"
"159.0";"-4.357975959777832"
"160.0";"-3.1049938201904297"
"161.0";"-2.643939256668091"
"162.0";"-1.812620759010315"
"163.0";"-1.7523695230484009"
"164.0";"-1.3683032989501953"
"165.0";"0.002297699451446533"
"166.0";"2.1324710845947266"
"167.0";"2.1263701915740967"
"168.0";"2.8029022216796875"
"169.0";"5.297122478485107"
"170.0";"7.475919723510742"
"171.0";"7.985135555267334"
"172.0";"8.86282730102539"
"173.0";"10.253060340881348"
"174.0";"10.95238971710205"
"175.0";"11.541499137878418"
"176.0";"12.65195369720459"
"177.0";"12.25564193725586"
"178.0";"11.703694343566895"
"179.0";"11.78386402130127"
"180.0";"11.486620903015137"
"181.0";"10.932038307189941"
"182.0";"10.812703132629395"
"183.0";"10.504517555236816"
"184.0";"10.255488395690918"
"185.0";"9.672167778015137"
"186.0";"9.446118354797363"
"187.0";"9.396422386169434"
"188.0";"9.186125755310059"
"189.0";"8.865134239196777"
"190.0";"8.659783363342285"
"191.0";"8.65982437133789"
"192.0";"8.575736999511719"
"193.0";"8.089713096618652"
"194.0";"8.4722900390625"
"195.0";"8.113009452819824"
"196.0";"8.01098918914795"
"197.0";"7.777294158935547"
"198.0";"8.019259452819824"
"199.0";"7.84527063369751"
"200.0";"8.097413063049316"
"201.0";"7.641239166259766"
"202.0";"7.540030002593994"
"203.0";"7.592771053314209"
"204.0";"7.466541290283203"
"205.0";"7.495952606201172"
"206.0";"7.336522579193115"
"207.0";"7.1703200340271"
"208.0";"7.25299596786499"
"209.0";"7.490549564361572"
"210.0";"7.4091057777404785"
"211.0";"6.91229772567749"
"212.0";"6.818410396575928"
"213.0";"7.114917755126953"
"214.0";"7.01391077041626"
"215.0";"6.902303218841553"
"216.0";"6.181209564208984"
"217.0";"6.627691745758057"
"218.0";"6.360352993011475"
"219.0";"6.180105686187744"
"220.0";"6.553965091705322"
"221.0";"6.746619701385498"
"222.0";"5.979301929473877"
"223.0";"5.896168231964111"
"224.0";"6.240218639373779"
"225.0";"6.815104007720947"
"226.0";"5.652296543121338"
"227.0";"4.985928058624268"
"228.0";"5.465517044067383"
"229.0";"6.087693691253662"
"230.0";"5.452004909515381"
"231.0";"5.355745792388916"
"232.0";"4.812082767486572"
"233.0";"4.4482879638671875"
"234.0";"4.156440734863281"
"235.0";"2.681720018386841"
"236.0";"2.623131275177002"
"237.0";"2.4001011848449707"
"238.0";"0.4763767719268799"
"239.0";"0.5877278447151184"
"240.0";"-0.08734637498855591"
"241.0";"-1.3185157775878906"
"242.0";"-2.543105363845825"
"243.0";"-3.1411006450653076"
"244.0";"-5.263830184936523"
"245.0";"-7.721450328826904"
"246.0";"-7.706965923309326"
"247.0";"-7.624696731567383"
"248.0";"-9.41869831085205"
"249.0";"-12.185379981994629"
"250.0";"-12.389449119567871"
"251.0";"-11.843442916870117"
"252.0";"-12.172767639160156"
"253.0";"-12.524225234985352"
"254.0";"-12.745357513427734"
"255.0";"-11.58597469329834"
"256.0";"-11.167875289916992"
"257.0";"-11.167875289916992"
"258.0";"-10.990293502807617"
"259.0";"-10.708712577819824"
"260.0";"-10.25440788269043"
"261.0";"-11.576858520507812"
"262.0";"-9.192540168762207"
"263.0";"-8.543642044067383"
"264.0";"-9.41933536529541"
"265.0";"-9.948233604431152"
"266.0";"-8.358692169189453"
"267.0";"-7.624178409576416"
"268.0";"-8.71208381652832"
"269.0";"-8.952820777893066"
"270.0";"-7.677958011627197"
"271.0";"-7.95768404006958"
"272.0";"-8.209200859069824"
"273.0";"-7.999878406524658"
"274.0";"-7.5495758056640625"
"275.0";"-7.713787078857422"
"276.0";"-8.44100570678711"
"277.0";"-7.579014301300049"
