Sample:float;Data:float
"0.0";"52.47412109375"
"1.0";"-1.944091796875"
"2.0";"88.233154296875"
"3.0";"-51.79052734375"
"4.0";"22.316650390625"
"5.0";"107.027587890625"
"6.0";"72.02508544921875"
"7.0";"-51.67578125"
"8.0";"-32.19873046875"
"9.0";"-134.36944580078125"
"10.0";"-113.52044677734375"
"11.0";"-44.10284423828125"
"12.0";"-92.59002685546875"
"13.0";"-151.054931640625"
"14.0";"-156.5345458984375"
"15.0";"-100.36175537109375"
"16.0";"-116.0894775390625"
"17.0";"-127.11819458007812"
"18.0";"-123.55917358398438"
"19.0";"-160.70584106445312"
"20.0";"-127.63804626464844"
"21.0";"-10.613243103027344"
"22.0";"-84.7927017211914"
"23.0";"-74.6572265625"
"24.0";"-103.02326965332031"
"25.0";"-29.408782958984375"
"26.0";"42.662689208984375"
"27.0";"35.70367431640625"
"28.0";"-18.36517333984375"
"29.0";"37.6142578125"
"30.0";"116.806884765625"
"31.0";"139.58721923828125"
"32.0";"17.66400146484375"
"33.0";"-2.900390625"
"34.0";"-58.81494140625"
"35.0";"-76.61199951171875"
"36.0";"-30.5733642578125"
"37.0";"-59.345703125"
"38.0";"-85.707763671875"
"39.0";"-133.2733154296875"
"40.0";"-100.073974609375"
"41.0";"-73.8095703125"
"42.0";"-74.0419921875"
"43.0";"-119.849609375"
"44.0";"-192.45440673828125"
"45.0";"-131.0556640625"
"46.0";"-88.59771728515625"
"47.0";"-19.38165283203125"
"48.0";"-156.22259521484375"
"49.0";"-118.44244384765625"
"50.0";"-97.40728759765625"
"51.0";"126.1556396484375"
"52.0";"-17.626708984375"
"53.0";"-185.021240234375"
"54.0";"10.35626220703125"
"55.0";"145.05874633789062"
"56.0";"-0.40289306640625"
"57.0";"48.23106384277344"
"58.0";"-140.9667205810547"
"59.0";"-117.62042236328125"
"60.0";"-56.235191345214844"
"61.0";"-84.14228820800781"
"62.0";"-118.51025390625"
"63.0";"3.549346923828125"
"64.0";"-182.4456024169922"
"65.0";"-237.1512451171875"
"66.0";"-115.58331298828125"
"67.0";"-117.3880615234375"
"68.0";"-257.9931335449219"
"69.0";"-199.08941650390625"
"70.0";"-100.89739990234375"
"71.0";"10.27178955078125"
"72.0";"-57.9775390625"
"73.0";"-160.945556640625"
"74.0";"-199.7740478515625"
"75.0";"25.90625"
"76.0";"29.1427001953125"
"77.0";"71.252685546875"
"78.0";"-24.467529296875"
"79.0";"-53.2935791015625"
"80.0";"80.1407470703125"
"81.0";"270.92059326171875"
"82.0";"-20.535400390625"
"83.0";"130.099365234375"
"84.0";"-229.521240234375"
"85.0";"-35.123779296875"
"86.0";"-60.724853515625"
"87.0";"39.7818603515625"
"88.0";"-159.837890625"
"89.0";"-118.41314697265625"
"90.0";"-187.03741455078125"
"91.0";"-24.792724609375"
"92.0";"-138.59002685546875"
"93.0";"-152.4766845703125"
"94.0";"-188.00115966796875"
"95.0";"-140.4537353515625"
"96.0";"24.799148559570312"
"97.0";"-111.52689361572266"
"98.0";"-35.23418045043945"
"99.0";"-156.15264892578125"
"100.0";"20.454116821289062"
"101.0";"34.489593505859375"
"102.0";"-5.3729248046875"
"103.0";"13.863739013671875"
"104.0";"120.33770751953125"
"105.0";"-39.1143798828125"
"106.0";"55.51898193359375"
"107.0";"32.6976318359375"
"108.0";"-170.64654541015625"
"109.0";"-81.2144775390625"
"110.0";"-112.02130126953125"
"111.0";"80.422607421875"
"112.0";"-179.942138671875"
"113.0";"-187.50299072265625"
"114.0";"-246.09765625"
"115.0";"64.4918212890625"
"116.0";"-131.3895263671875"
"117.0";"-14.43896484375"
"118.0";"-190.32763671875"
"119.0";"-119.60162353515625"
"120.0";"-126.14910888671875"
"121.0";"59.9779052734375"
"122.0";"-50.6282958984375"
"123.0";"29.25164794921875"
"124.0";"-145.44219970703125"
"125.0";"-82.49688720703125"
"126.0";"106.05828857421875"
"127.0";"40.83251953125"
"128.0";"-102.850830078125"
"129.0";"-152.36978149414062"
"130.0";"214.65541076660156"
"131.0";"175.13758850097656"
"132.0";"129.1410369873047"
"133.0";"10.046417236328125"
"134.0";"86.13790893554688"
"135.0";"-134.51455688476562"
"136.0";"21.799217224121094"
"137.0";"-42.133514404296875"
"138.0";"-21.962005615234375"
"139.0";"-98.33392333984375"
"140.0";"-199.89886474609375"
"141.0";"-26.842041015625"
"142.0";"-68.718505859375"
"143.0";"-122.95037841796875"
"144.0";"-339.3031921386719"
"145.0";"-208.26483154296875"
"146.0";"-20.4952392578125"
"147.0";"-25.934814453125"
"148.0";"-193.08709716796875"
"149.0";"-30.38720703125"
"150.0";"2.8753662109375"
"151.0";"-11.5302734375"
"152.0";"-10.5286865234375"
"153.0";"168.8212890625"
"154.0";"17.703125"
"155.0";"-52.9761962890625"
"156.0";"71.29931640625"
"157.0";"30.59295654296875"
"158.0";"-130.2349853515625"
"159.0";"-302.528076171875"
"160.0";"21.97802734375"
"161.0";"14.9737548828125"
"162.0";"-74.052490234375"
"163.0";"-228.88409423828125"
"164.0";"-88.5355224609375"
"165.0";"-73.71697998046875"
"166.0";"-82.44879150390625"
"167.0";"-120.6324462890625"
"168.0";"-166.90902709960938"
"169.0";"-155.43765258789062"
"170.0";"-152.93136596679688"
"171.0";"54.8235969543457"
"172.0";"-133.33799743652344"
"173.0";"-142.92962646484375"
"174.0";"20.30059814453125"
"175.0";"-23.242263793945312"
"176.0";"-106.63302612304688"
"177.0";"-25.419830322265625"
"178.0";"156.62030029296875"
"179.0";"42.7279052734375"
"180.0";"144.8746337890625"
"181.0";"72.29730224609375"
"182.0";"74.93695068359375"
"183.0";"-69.16998291015625"
"184.0";"-19.31378173828125"
"185.0";"-12.00250244140625"
"186.0";"25.8837890625"
"187.0";"-180.91815185546875"
"188.0";"-129.785400390625"
"189.0";"-129.45166015625"
"190.0";"-47.546875"
"191.0";"-76.82568359375"
"192.0";"-39.3543701171875"
"193.0";"-108.239990234375"
"194.0";"-124.593505859375"
"195.0";"-156.08416748046875"
"196.0";"-93.72900390625"
"197.0";"-9.8193359375"
"198.0";"-75.59124755859375"
"199.0";"-79.50274658203125"
"200.0";"-24.51922607421875"
"201.0";"-27.9793701171875"
"202.0";"-12.042724609375"
"203.0";"-26.3515625"
"204.0";"-36.43212890625"
"205.0";"66.69146728515625"
"206.0";"118.23617553710938"
"207.0";"26.678878784179688"
"208.0";"-82.65104675292969"
"209.0";"-107.38629150390625"
"210.0";"-158.895263671875"
"211.0";"-63.46396255493164"
"212.0";"-95.20758056640625"
"213.0";"-65.5372314453125"
"214.0";"-253.65423583984375"
"215.0";"-184.746826171875"
"216.0";"-151.62167358398438"
"217.0";"-130.42718505859375"
"218.0";"-263.27392578125"
"219.0";"-226.474853515625"
"220.0";"-82.41241455078125"
"221.0";"-58.14697265625"
"222.0";"-125.67779541015625"
"223.0";"-71.14166259765625"
"224.0";"-73.6195068359375"
"225.0";"20.96875"
"226.0";"22.5706787109375"
"227.0";"36.9764404296875"
"228.0";"-27.731689453125"
"229.0";"93.0169677734375"
"230.0";"80.4324951171875"
"231.0";"109.81005859375"
"232.0";"74.599365234375"
"233.0";"33.675048828125"
"234.0";"-14.6180419921875"
"235.0";"-81.31451416015625"
"236.0";"-68.5408935546875"
"237.0";"-15.0548095703125"
"238.0";"-100.7249755859375"
"239.0";"-65.66632080078125"
"240.0";"-64.17510986328125"
"241.0";"-150.34552001953125"
"242.0";"-47.9132080078125"
"243.0";"-181.23330688476562"
"244.0";"-184.517578125"
"245.0";"-222.46632385253906"
"246.0";"-86.63245391845703"
"247.0";"12.822685241699219"
"248.0";"-42.844913482666016"
"249.0";"-162.98190307617188"
"250.0";"8.3538818359375"
"251.0";"137.95388793945312"
"252.0";"-59.650421142578125"
"253.0";"-52.300048828125"
"254.0";"94.7332763671875"
"255.0";"61.43536376953125"
