Sample:float;Data:float
"0.0";"2350.34033203125"
"1.0";"2368.748779296875"
"2.0";"2355.2333984375"
"3.0";"2340.897216796875"
"4.0";"2363.826416015625"
"5.0";"2445.83154296875"
"6.0";"2407.782958984375"
"7.0";"2299.81103515625"
"8.0";"2367.39306640625"
"9.0";"2384.8408203125"
"10.0";"2332.62890625"
"11.0";"2251.57177734375"
"12.0";"2351.247802734375"
"13.0";"2250.4453125"
"14.0";"2230.6064453125"
"15.0";"2248.021240234375"
"16.0";"2301.876708984375"
"17.0";"2249.257080078125"
"18.0";"2139.261962890625"
"19.0";"2251.23193359375"
"20.0";"2318.9169921875"
"21.0";"2194.38623046875"
"22.0";"2329.734619140625"
"23.0";"2351.893798828125"
"24.0";"2276.563232421875"
"25.0";"2199.110107421875"
"26.0";"2220.4208984375"
"27.0";"2426.497314453125"
"28.0";"2321.264404296875"
"29.0";"2298.416015625"
"30.0";"2370.30322265625"
"31.0";"2445.6318359375"
"32.0";"2328.337890625"
"33.0";"2332.62939453125"
"34.0";"2348.68505859375"
"35.0";"2427.71728515625"
"36.0";"2225.42626953125"
"37.0";"2189.807861328125"
"38.0";"2199.391357421875"
"39.0";"2298.209228515625"
"40.0";"2209.867919921875"
"41.0";"2159.4296875"
"42.0";"2263.048095703125"
"43.0";"2172.809326171875"
"44.0";"2197.11328125"
"45.0";"2211.012451171875"
"46.0";"2229.7880859375"
"47.0";"2223.04345703125"
"48.0";"2243.490966796875"
"49.0";"2241.781982421875"
"50.0";"2346.077880859375"
"51.0";"2270.7861328125"
"52.0";"2314.198974609375"
"53.0";"2298.490234375"
"54.0";"2269.1806640625"
"55.0";"2375.09521484375"
"56.0";"2363.171142578125"
"57.0";"2459.078369140625"
"58.0";"2359.5263671875"
"59.0";"2337.911865234375"
"60.0";"2342.948486328125"
"61.0";"2405.094970703125"
"62.0";"2282.651611328125"
"63.0";"2216.669677734375"
"64.0";"2306.045654296875"
"65.0";"2346.163330078125"
"66.0";"2253.283203125"
"67.0";"2166.188720703125"
"68.0";"2246.420654296875"
"69.0";"2265.948486328125"
"70.0";"2182.206298828125"
"71.0";"2202.7802734375"
