Sample:float;Data:float
"270000.0";"-9.458972930908203"
"270001.0";"-9.8082275390625"
"270002.0";"-10.099273681640625"
"270003.0";"-10.128376007080078"
"270004.0";"-9.997406005859375"
"270005.0";"-10.332107543945312"
"270006.0";"-10.361213684082031"
"270007.0";"-10.463077545166016"
"270008.0";"-11.292556762695312"
"270009.0";"-11.889202117919922"
"270010.0";"-11.889202117919922"
"270011.0";"-12.369426727294922"
"270012.0";"-12.835098266601562"
"270013.0";"-12.849651336669922"
"270014.0";"-13.111591339111328"
"270015.0";"-13.358978271484375"
"270016.0";"-13.213455200195312"
"270017.0";"-12.878753662109375"
"270018.0";"-12.500396728515625"
"270019.0";"-12.238456726074219"
"270020.0";"-11.874649047851562"
"270021.0";"-11.2489013671875"
"270022.0";"-11.16158676147461"
"270023.0";"-11.219795227050781"
"270024.0";"-10.75412368774414"
"270025.0";"-9.968303680419922"
"270026.0";"-9.007850646972656"
"270027.0";"-8.498523712158203"
"270028.0";"-7.377998352050781"
"270029.0";"-5.689937591552734"
"270030.0";"-4.234710693359375"
"270031.0";"-3.2451553344726562"
"270032.0";"-2.9129257202148438"
"270033.0";"-1.0768699645996094"
"270034.0";"-0.4656715393066406"
"270035.0";"-0.4656715393066406"
"270036.0";"-0.5093307495117188"
"270037.0";"0.16007232666015625"
"270038.0";"1.2078361511230469"
"270039.0";"1.0768661499023438"
"270040.0";"1.4115676879882812"
"270041.0";"2.7649288177490234"
"270042.0";"3.1287364959716797"
"270043.0";"3.3761253356933594"
"270044.0";"4.336574554443359"
"270045.0";"5.675382614135742"
"270046.0";"6.184711456298828"
"270047.0";"5.995532989501953"
"270048.0";"5.777248382568359"
"270049.0";"6.315681457519531"
"270050.0";"6.8686676025390625"
"270051.0";"6.810459136962891"
"270052.0";"6.825010299682617"
"270053.0";"6.766801834106445"
"270054.0";"6.985086441040039"
"270055.0";"7.683595657348633"
"270056.0";"7.683595657348633"
"270057.0";"7.436206817626953"
"270058.0";"8.120162963867188"
"270059.0";"8.847776412963867"
"270060.0";"8.513072967529297"
"270061.0";"9.022403717041016"
"270062.0";"9.269792556762695"
"270063.0";"9.444417953491211"
"270064.0";"9.648151397705078"
"270065.0";"10.230241775512695"
"270066.0";"10.011957168579102"
"270067.0";"10.113822937011719"
"270068.0";"10.17203140258789"
"270069.0";"10.303003311157227"
"270070.0";"10.128376007080078"
"270071.0";"10.142927169799805"
"270072.0";"9.924644470214844"
"270073.0";"9.924644470214844"
"270074.0";"9.997404098510742"
"270075.0";"9.750017166137695"
"270076.0";"9.662702560424805"
"270077.0";"9.648151397705078"
"270078.0";"9.779121398925781"
"270079.0";"9.764568328857422"
"270080.0";"9.793672561645508"
"270081.0";"10.201135635375977"
"270082.0";"10.506734848022461"
"270083.0";"10.870540618896484"
"270084.0";"11.423526763916016"
"270085.0";"11.918304443359375"
"270086.0";"12.514945983886719"
"270087.0";"12.762334823608398"
"270088.0";"13.038827896118164"
"270089.0";"13.63547134399414"
"270090.0";"13.679128646850586"
"270091.0";"13.664575576782227"
"270092.0";"13.839202880859375"
"270093.0";"13.533605575561523"
"270094.0";"12.907857894897461"
"270095.0";"12.34031867980957"
"270096.0";"11.918304443359375"
"270097.0";"11.743677139282227"
"270098.0";"11.685466766357422"
"270099.0";"10.943302154541016"
"270100.0";"10.157480239868164"
"270101.0";"9.735464096069336"
"270102.0";"8.454864501953125"
"270103.0";"7.30523681640625"
"270104.0";"6.053741455078125"
"270105.0";"4.860456466674805"
"270106.0";"3.6962738037109375"
"270107.0";"2.750377655029297"
"270108.0";"1.6880607604980469"
"270109.0";"1.1641807556152344"
"270110.0";"0.45111846923828125"
"270111.0";"0.480224609375"
"270112.0";"-0.014553070068359375"
"270113.0";"-0.5966453552246094"
"270114.0";"-1.353363037109375"
"270115.0";"-1.7462730407714844"
"270116.0";"-2.532093048095703"
"270117.0";"-2.7212753295898438"
"270118.0";"-3.754486083984375"
"270119.0";"-4.511203765869141"
"270120.0";"-5.253368377685547"
"270121.0";"-5.4862060546875"
"270122.0";"-5.879116058349609"
"270123.0";"-6.1119537353515625"
"270124.0";"-6.5921783447265625"
"270125.0";"-6.635833740234375"
"270126.0";"-6.388446807861328"
"270127.0";"-6.272026062011719"
"270128.0";"-7.276134490966797"
"270129.0";"-7.30523681640625"
"270130.0";"-6.839565277099609"
"270131.0";"-7.538074493408203"
"270132.0";"-7.698146820068359"
"270133.0";"-8.236583709716797"
"270134.0";"-8.236583709716797"
"270135.0";"-8.45486831665039"
"270136.0";"-8.35300064086914"
"270137.0";"-8.920539855957031"
"270138.0";"-8.978748321533203"
"270139.0";"-9.82278060913086"
"270140.0";"-9.662704467773438"
"270141.0";"-9.880989074707031"
"270142.0";"-9.72091293334961"
"270143.0";"-10.18658447265625"
"270144.0";"-10.113822937011719"
"270145.0";"-9.79367446899414"
"270146.0";"-10.361213684082031"
"270147.0";"-10.259346008300781"
"270148.0";"-10.652259826660156"
"270149.0";"-9.648151397705078"
"270150.0";"-9.82278060913086"
"270151.0";"-9.3280029296875"
"270152.0";"-10.346660614013672"
"270153.0";"-10.18658447265625"
"270154.0";"-10.579498291015625"
"270155.0";"-9.72091293334961"
"270156.0";"-10.433975219726562"
"270157.0";"-9.982852935791016"
"270158.0";"-11.539947509765625"
"270159.0";"-11.539947509765625"
"270160.0";"-11.71457290649414"
"270161.0";"-11.932857513427734"
"270162.0";"-12.718681335449219"
"270163.0";"-12.864204406738281"
"270164.0";"-13.126144409179688"
"270165.0";"-13.198905944824219"
"270166.0";"-12.12203598022461"
