Sample:float;Data:float
"394800.0";"3.5476317405700684"
"394801.0";"3.780162811279297"
"394802.0";"4.053290843963623"
"394803.0";"4.480474472045898"
"394804.0";"4.5890069007873535"
"394805.0";"4.798957824707031"
"394806.0";"5.328605651855469"
"394807.0";"5.436105728149414"
"394808.0";"5.781723499298096"
"394809.0";"6.011346340179443"
"394810.0";"6.24441385269165"
"394811.0";"6.23153829574585"
"394812.0";"6.969516754150391"
"394813.0";"7.353234767913818"
"394814.0";"7.193788051605225"
"394815.0";"7.581727504730225"
"394816.0";"8.057229042053223"
"394817.0";"7.945415496826172"
"394818.0";"7.940626621246338"
"394819.0";"8.31479263305664"
"394820.0";"8.689216613769531"
"394821.0";"8.966069221496582"
"394822.0";"9.015427589416504"
"394823.0";"9.429097175598145"
"394824.0";"9.575505256652832"
"394825.0";"9.848625183105469"
"394826.0";"9.976482391357422"
"394827.0";"10.064559936523438"
"394828.0";"10.027037620544434"
"394829.0";"10.577774047851562"
"394830.0";"10.717387199401855"
"394831.0";"10.56735897064209"
"394832.0";"10.873337745666504"
"394833.0";"10.991522789001465"
"394834.0";"10.890898704528809"
"394835.0";"11.988445281982422"
"394836.0";"11.261809349060059"
"394837.0";"11.2666015625"
"394838.0";"10.443451881408691"
"394839.0";"11.03262996673584"
"394840.0";"11.173958778381348"
"394841.0";"11.340335845947266"
"394842.0";"10.317981719970703"
"394843.0";"10.223328590393066"
"394844.0";"10.170921325683594"
"394845.0";"9.501056671142578"
"394846.0";"8.899422645568848"
"394847.0";"9.031096458435059"
"394848.0";"8.15063190460205"
"394849.0";"7.06281042098999"
"394850.0";"6.117428302764893"
"394851.0";"6.226116180419922"
"394852.0";"5.44508171081543"
"394853.0";"4.669000625610352"
"394854.0";"3.8290398120880127"
"394855.0";"3.299588441848755"
"394856.0";"3.238041639328003"
"394857.0";"2.350069046020508"
"394858.0";"1.8300355672836304"
"394859.0";"1.0441787242889404"
"394860.0";"0.6380691528320312"
"394861.0";"0.6288788914680481"
"394862.0";"0.4404163360595703"
"394863.0";"-0.19313302636146545"
"394864.0";"-0.19313302636146545"
"394865.0";"-0.8885872960090637"
"394866.0";"-0.8374843597412109"
"394867.0";"-1.100886583328247"
"394868.0";"-1.191549301147461"
"394869.0";"-1.6694978475570679"
"394870.0";"-1.8609161376953125"
"394871.0";"-2.1343326568603516"
"394872.0";"-2.279650926589966"
"394873.0";"-2.465259552001953"
"394874.0";"-2.2406997680664062"
"394875.0";"-3.231809139251709"
"394876.0";"-3.956383466720581"
"394877.0";"-3.5805296897888184"
"394878.0";"-3.8104796409606934"
"394879.0";"-4.251484394073486"
"394880.0";"-5.361466884613037"
"394881.0";"-4.841207504272461"
"394882.0";"-4.91676139831543"
"394883.0";"-5.371154308319092"
"394884.0";"-6.209676742553711"
"394885.0";"-6.118784427642822"
"394886.0";"-5.899821758270264"
"394887.0";"-6.209867477416992"
"394888.0";"-6.889781951904297"
"394889.0";"-7.162990093231201"
"394890.0";"-7.25123405456543"
"394891.0";"-7.737575054168701"
"394892.0";"-7.89149808883667"
"394893.0";"-7.75996732711792"
