Sample:float;Data:float
"0.0";"-12.793212890625"
"1.0";"31.37640380859375"
"2.0";"174.93255615234375"
"3.0";"27.3526611328125"
"4.0";"-83.15374755859375"
"5.0";"-82.56793212890625"
"6.0";"-190.80462646484375"
"7.0";"-28.7760009765625"
"8.0";"1.7159423828125"
"9.0";"-202.851318359375"
"10.0";"-165.38720703125"
"11.0";"-69.8236083984375"
"12.0";"38.6290283203125"
"13.0";"-133.4300537109375"
"14.0";"-40.781982421875"
"15.0";"-172.653076171875"
"16.0";"-89.972412109375"
"17.0";"-33.3330078125"
"18.0";"19.47222900390625"
"19.0";"-53.83221435546875"
"20.0";"-110.9073486328125"
"21.0";"-23.7037353515625"
"22.0";"40.62677001953125"
"23.0";"-0.702392578125"
"24.0";"-26.3277587890625"
"25.0";"-1.25750732421875"
"26.0";"-36.2845458984375"
"27.0";"127.26504516601562"
"28.0";"136.51087951660156"
"29.0";"135.42373657226562"
"30.0";"-50.326995849609375"
"31.0";"-29.726505279541016"
"32.0";"-58.081058502197266"
"33.0";"-41.68726348876953"
"34.0";"-14.999725341796875"
"35.0";"46.68707275390625"
"36.0";"-188.2715606689453"
"37.0";"-118.07577514648438"
"38.0";"-183.67819213867188"
"39.0";"-176.42178344726562"
"40.0";"-155.9219970703125"
"41.0";"-271.08831787109375"
"42.0";"-127.11663818359375"
"43.0";"-83.8402099609375"
"44.0";"156.0228271484375"
"45.0";"-126.97674560546875"
"46.0";"-71.02825927734375"
"47.0";"-226.58837890625"
"48.0";"124.1114501953125"
"49.0";"160.82666015625"
"50.0";"-101.63922119140625"
"51.0";"1.5126953125"
"52.0";"86.28076171875"
"53.0";"205.7608642578125"
"54.0";"-78.9154052734375"
"55.0";"-183.12615966796875"
"56.0";"-259.5546875"
"57.0";"40.79986572265625"
"58.0";"15.248291015625"
"59.0";"-228.88568115234375"
"60.0";"-249.7781982421875"
"61.0";"-18.74603271484375"
"62.0";"-91.92254638671875"
"63.0";"-141.25466918945312"
"64.0";"-120.45352172851562"
"65.0";"-22.1385498046875"
"66.0";"-229.26524353027344"
"67.0";"-159.08184814453125"
"68.0";"-99.85163879394531"
"69.0";"83.6265869140625"
"70.0";"-108.52174377441406"
"71.0";"-33.592864990234375"
"72.0";"-55.75006103515625"
"73.0";"33.326751708984375"
"74.0";"-72.70803833007812"
"75.0";"145.872314453125"
"76.0";"121.810791015625"
"77.0";"202.58642578125"
"78.0";"-5.848388671875"
"79.0";"18.73431396484375"
"80.0";"-243.23187255859375"
"81.0";"87.43408203125"
"82.0";"36.011474609375"
"83.0";"128.7340087890625"
"84.0";"-317.5313720703125"
"85.0";"-190.17486572265625"
"86.0";"-350.92193603515625"
"87.0";"193.6944580078125"
"88.0";"-199.8538818359375"
"89.0";"-96.561279296875"
"90.0";"-141.3228759765625"
"91.0";"-119.536376953125"
"92.0";"-110.03070068359375"
"93.0";"-26.34014892578125"
"94.0";"-72.03759765625"
"95.0";"-161.09100341796875"
"96.0";"-37.7589111328125"
"97.0";"21.5213623046875"
"98.0";"104.7867431640625"
"99.0";"-112.01300048828125"
"100.0";"-52.45733642578125"
"101.0";"102.64910888671875"
"102.0";"124.62893676757812"
"103.0";"52.370269775390625"
"104.0";"-60.09912109375"
"105.0";"-122.77088928222656"
"106.0";"-91.39803314208984"
"107.0";"-24.648021697998047"
"108.0";"-64.51136779785156"
"109.0";"-158.1234130859375"
"110.0";"-258.3504333496094"
"111.0";"-61.70452880859375"
"112.0";"-65.69985961914062"
"113.0";"-203.27410888671875"
"114.0";"-215.67095947265625"
"115.0";"-205.71240234375"
"116.0";"-123.891357421875"
"117.0";"-67.99395751953125"
"118.0";"-149.78973388671875"
"119.0";"-325.2574462890625"
"120.0";"53.22369384765625"
"121.0";"93.8046875"
"122.0";"75.029296875"
"123.0";"-152.392822265625"
"124.0";"29.7269287109375"
"125.0";"408.6375732421875"
"126.0";"17.949951171875"
"127.0";"-65.5076904296875"
"128.0";"138.318115234375"
"129.0";"45.4324951171875"
"130.0";"-5.9139404296875"
"131.0";"-132.99017333984375"
"132.0";"-56.29864501953125"
"133.0";"-64.14886474609375"
"134.0";"26.18646240234375"
"135.0";"-185.6595458984375"
"136.0";"-237.89923095703125"
"137.0";"-36.5474853515625"
"138.0";"-111.55987548828125"
"139.0";"-61.27996826171875"
"140.0";"-206.88702392578125"
