Sample:float;Data:float
"326400.0";"8.300932884216309"
"326401.0";"8.264458656311035"
"326402.0";"8.466965675354004"
"326403.0";"9.001502990722656"
"326404.0";"9.119050025939941"
"326405.0";"9.19902515411377"
"326406.0";"9.07536792755127"
"326407.0";"9.304522514343262"
"326408.0";"9.587801933288574"
"326409.0";"9.130824089050293"
"326410.0";"9.343635559082031"
"326411.0";"9.475852012634277"
"326412.0";"9.451457977294922"
"326413.0";"9.8088960647583"
"326414.0";"9.820679664611816"
"326415.0";"9.587170600891113"
"326416.0";"10.380732536315918"
"326417.0";"10.425545692443848"
"326418.0";"10.150620460510254"
"326419.0";"9.824934959411621"
"326420.0";"10.740660667419434"
"326421.0";"11.560091972351074"
"326422.0";"11.620604515075684"
"326423.0";"10.929438591003418"
"326424.0";"11.334195137023926"
"326425.0";"11.224892616271973"
"326426.0";"11.960967063903809"
"326427.0";"11.982333183288574"
"326428.0";"12.338507652282715"
"326429.0";"12.715119361877441"
"326430.0";"13.003018379211426"
"326431.0";"13.360671043395996"
"326432.0";"13.106629371643066"
"326433.0";"13.792537689208984"
"326434.0";"14.773006439208984"
"326435.0";"14.663628578186035"
"326436.0";"15.291175842285156"
"326437.0";"16.19849395751953"
"326438.0";"17.002307891845703"
"326439.0";"17.29637336730957"
"326440.0";"17.192955017089844"
"326441.0";"19.13477897644043"
"326442.0";"20.226306915283203"
"326443.0";"19.20005226135254"
"326444.0";"19.190258026123047"
"326445.0";"21.204301834106445"
"326446.0";"21.3633975982666"
"326447.0";"20.45765495300293"
"326448.0";"21.91105842590332"
"326449.0";"22.096210479736328"
"326450.0";"18.511037826538086"
"326451.0";"18.56844711303711"
"326452.0";"19.880842208862305"
"326453.0";"15.691227912902832"
"326454.0";"12.409185409545898"
"326455.0";"11.433510780334473"
"326456.0";"9.63412857055664"
"326457.0";"6.063371181488037"
"326458.0";"3.7125015258789062"
"326459.0";"2.6377041339874268"
"326460.0";"0.001850128173828125"
"326461.0";"-1.2852554321289062"
"326462.0";"-1.2837415933609009"
"326463.0";"-2.5794761180877686"
"326464.0";"-3.9186222553253174"
"326465.0";"-4.57012939453125"
"326466.0";"-5.285433292388916"
"326467.0";"-6.067592144012451"
"326468.0";"-6.216823577880859"
"326469.0";"-6.404903411865234"
"326470.0";"-7.042246341705322"
"326471.0";"-7.387428283691406"
"326472.0";"-7.132480144500732"
"326473.0";"-7.566009998321533"
"326474.0";"-7.955196380615234"
"326475.0";"-7.980223178863525"
"326476.0";"-8.277573585510254"
"326477.0";"-8.322226524353027"
"326478.0";"-8.497258186340332"
"326479.0";"-8.847443580627441"
"326480.0";"-8.906331062316895"
"326481.0";"-8.601348876953125"
"326482.0";"-9.261761665344238"
"326483.0";"-9.309588432312012"
"326484.0";"-8.965699195861816"
"326485.0";"-9.173819541931152"
"326486.0";"-9.378046989440918"
"326487.0";"-9.558402061462402"
"326488.0";"-9.334846496582031"
"326489.0";"-9.55330753326416"
"326490.0";"-9.946120262145996"
"326491.0";"-10.261775016784668"
"326492.0";"-10.126992225646973"
"326493.0";"-10.147014617919922"
"326494.0";"-10.67604923248291"
"326495.0";"-11.065277099609375"
"326496.0";"-10.86662769317627"
"326497.0";"-10.906088829040527"
"326498.0";"-11.363611221313477"
"326499.0";"-11.46513557434082"
"326500.0";"-11.640938758850098"
"326501.0";"-11.637036323547363"
"326502.0";"-11.939772605895996"
"326503.0";"-12.3814058303833"
"326504.0";"-12.410876274108887"
"326505.0";"-12.786465644836426"
"326506.0";"-13.150933265686035"
