Sample:float;Data:float
"0.0";"2272.669677734375"
"1.0";"2162.89013671875"
"2.0";"2159.924072265625"
"3.0";"2257.649169921875"
"4.0";"2244.75537109375"
"5.0";"2278.7265625"
"6.0";"2299.53271484375"
"7.0";"2237.95263671875"
"8.0";"2241.80712890625"
"9.0";"2341.5283203125"
"10.0";"2409.175048828125"
"11.0";"2312.40185546875"
"12.0";"2312.710693359375"
"13.0";"2414.426025390625"
"14.0";"2358.864501953125"
"15.0";"2271.381591796875"
"16.0";"2286.42578125"
"17.0";"2289.295166015625"
"18.0";"2285.94580078125"
"19.0";"2240.5"
"20.0";"2316.730224609375"
"21.0";"2233.2880859375"
"22.0";"2207.571533203125"
"23.0";"2177.51611328125"
"24.0";"2271.213623046875"
"25.0";"2249.789794921875"
"26.0";"2288.525390625"
"27.0";"2289.52099609375"
"28.0";"2350.36181640625"
"29.0";"2292.08056640625"
"30.0";"2283.424072265625"
"31.0";"2302.8701171875"
"32.0";"2435.5986328125"
"33.0";"2440.3466796875"
"34.0";"2347.81982421875"
"35.0";"2327.28564453125"
"36.0";"2403.3330078125"
"37.0";"2459.7919921875"
"38.0";"2425.7373046875"
"39.0";"2283.314453125"
"40.0";"2279.6640625"
"41.0";"2242.4404296875"
"42.0";"2253.56201171875"
"43.0";"2239.80517578125"
"44.0";"2202.368896484375"
"45.0";"2232.2138671875"
"46.0";"2264.7939453125"
"47.0";"2224.96337890625"
"48.0";"2226.201904296875"
"49.0";"2316.870849609375"
"50.0";"2306.930908203125"
"51.0";"2277.73291015625"
"52.0";"2319.395751953125"
"53.0";"2364.0703125"
"54.0";"2392.074462890625"
"55.0";"2393.646728515625"
"56.0";"2339.577880859375"
"57.0";"2378.789794921875"
"58.0";"2408.51953125"
"59.0";"2399.2822265625"
"60.0";"2393.357421875"
"61.0";"2426.907958984375"
"62.0";"2398.95458984375"
"63.0";"2367.52685546875"
"64.0";"2300.120361328125"
"65.0";"2324.867431640625"
"66.0";"2338.665771484375"
"67.0";"2317.791748046875"
"68.0";"2229.007080078125"
"69.0";"2283.4736328125"
"70.0";"2264.24658203125"
"71.0";"2349.5302734375"
"72.0";"2270.78076171875"
"73.0";"2232.7490234375"
"74.0";"2136.40283203125"
"75.0";"2411.019287109375"
"76.0";"2419.6318359375"
"77.0";"2193.473388671875"
"78.0";"2242.819091796875"
"79.0";"2406.010986328125"
"80.0";"2436.76220703125"
"81.0";"2268.716064453125"
"82.0";"2368.13037109375"
"83.0";"2480.991943359375"
"84.0";"2418.649658203125"
"85.0";"2363.8916015625"
"86.0";"2303.797607421875"
"87.0";"2523.224853515625"
"88.0";"2416.95849609375"
"89.0";"2365.2734375"
