Sample:float;Data:float
"0.0";"-1231.673583984375"
"1.0";"-1015.7967529296875"
"2.0";"-833.57763671875"
"3.0";"-586.850830078125"
"4.0";"-378.021240234375"
"5.0";"-112.27117919921875"
"6.0";"140.181640625"
"7.0";"334.49957275390625"
"8.0";"570.0119018554688"
"9.0";"850.7164916992188"
"10.0";"1024.70556640625"
"11.0";"1270.835205078125"
"12.0";"1393.023193359375"
"13.0";"1648.93505859375"
"14.0";"1751.106689453125"
"15.0";"1958.1578369140625"
"16.0";"2080.468017578125"
"17.0";"2218.13232421875"
"18.0";"2239.8994140625"
"19.0";"2392.88818359375"
"20.0";"2433.343994140625"
"21.0";"2410.247314453125"
"22.0";"2522.77490234375"
"23.0";"2538.3505859375"
"24.0";"2483.632080078125"
"25.0";"2503.95361328125"
"26.0";"2468.234375"
"27.0";"2475.7734375"
"28.0";"2338.63671875"
"29.0";"2175.25390625"
"30.0";"2139.118896484375"
"31.0";"2071.741943359375"
"32.0";"1825.0966796875"
"33.0";"1643.4302978515625"
"34.0";"1527.1522216796875"
"35.0";"1385.2464599609375"
"36.0";"1108.580078125"
"37.0";"1017.9220581054688"
"38.0";"953.8795166015625"
"39.0";"769.5328979492188"
"40.0";"480.7152099609375"
"41.0";"313.9195556640625"
"42.0";"119.58258056640625"
"43.0";"-51.1007080078125"
"44.0";"-295.3989562988281"
"45.0";"-412.14056396484375"
"46.0";"-593.0393676757812"
"47.0";"-787.2867431640625"
"48.0";"-990.6319580078125"
"49.0";"-981.5654296875"
"50.0";"-1272.1478271484375"
"51.0";"-1443.42724609375"
"52.0";"-1628.514892578125"
"53.0";"-1686.848876953125"
"54.0";"-1931.3194580078125"
"55.0";"-2040.5179443359375"
"56.0";"-2200.1171875"
"57.0";"-2318.136962890625"
"58.0";"-2474.234130859375"
"59.0";"-2527.527587890625"
"60.0";"-2554.821533203125"
"61.0";"-2556.048828125"
"62.0";"-2639.442138671875"
"63.0";"-2634.1611328125"
"64.0";"-2587.263916015625"
"65.0";"-2539.857421875"
"66.0";"-2499.566162109375"
"67.0";"-2371.05029296875"
"68.0";"-2351.90966796875"
"69.0";"-2188.61572265625"
"70.0";"-2093.642333984375"
"71.0";"-1966.855224609375"
"72.0";"-1763.338623046875"
"73.0";"-1573.92724609375"
"74.0";"-1469.58984375"
"75.0";"-1319.193603515625"
"76.0";"-1026.0921630859375"
"77.0";"-842.1640625"
"78.0";"-539.5082397460938"
"79.0";"-443.31256103515625"
"80.0";"-211.6141357421875"
"81.0";"101.65252685546875"
"82.0";"200.0455322265625"
"83.0";"451.8638916015625"
"84.0";"666.272705078125"
"85.0";"971.5497436523438"
"86.0";"1137.528564453125"
"87.0";"1416.171142578125"
"88.0";"1629.1168212890625"
"89.0";"1849.1796875"
"90.0";"1812.7109375"
"91.0";"2082.743896484375"
"92.0";"2192.618408203125"
"93.0";"2527.02685546875"
"94.0";"2305.9990234375"
"95.0";"2384.038818359375"
"96.0";"2453.385009765625"
"97.0";"2806.781494140625"
"98.0";"2498.084228515625"
"99.0";"2671.486083984375"
"100.0";"2539.33056640625"
"101.0";"2553.959716796875"
"102.0";"2380.070556640625"
"103.0";"2466.0322265625"
"104.0";"2407.207275390625"
"105.0";"2318.127197265625"
"106.0";"2155.0859375"
"107.0";"2040.754150390625"
"108.0";"1917.590087890625"
"109.0";"1742.765380859375"
"110.0";"1520.6505126953125"
"111.0";"1380.74462890625"
"112.0";"1223.2880859375"
"113.0";"1037.594970703125"
"114.0";"868.1876220703125"
"115.0";"741.1776123046875"
"116.0";"539.5838012695312"
"117.0";"340.3720397949219"
"118.0";"105.0357666015625"
"119.0";"-68.95193481445312"
"120.0";"-262.7344055175781"
"121.0";"-301.5011291503906"
"122.0";"-491.3039245605469"
"123.0";"-823.482421875"
"124.0";"-896.5603637695312"
"125.0";"-1031.8837890625"
"126.0";"-1265.57958984375"
"127.0";"-1553.270751953125"
"128.0";"-1615.16015625"
"129.0";"-1693.747314453125"
"130.0";"-1863.931884765625"
"131.0";"-2097.3701171875"
"132.0";"-2153.65771484375"
"133.0";"-2254.738037109375"
"134.0";"-2360.6689453125"
"135.0";"-2468.640380859375"
"136.0";"-2506.751953125"
"137.0";"-2581.52490234375"
"138.0";"-2476.944091796875"
"139.0";"-2559.1083984375"
"140.0";"-2531.069091796875"
"141.0";"-2448.435546875"
"142.0";"-2364.455078125"
"143.0";"-2305.9541015625"
"144.0";"-2169.6552734375"
"145.0";"-2045.259765625"
"146.0";"-1939.80419921875"
"147.0";"-1789.724365234375"
"148.0";"-1620.6292724609375"
"149.0";"-1443.90478515625"
"150.0";"-1305.748291015625"
"151.0";"-1177.93310546875"
"152.0";"-883.11376953125"
"153.0";"-665.829345703125"
"154.0";"-408.76409912109375"
"155.0";"-207.38006591796875"
"156.0";"56.72119140625"
"157.0";"282.9760437011719"
"158.0";"469.4212646484375"
"159.0";"721.7684936523438"
"160.0";"936.4893798828125"
"161.0";"1126.880126953125"
"162.0";"1370.751708984375"
"163.0";"1529.964599609375"
"164.0";"1716.5858154296875"
"165.0";"1867.6131591796875"
"166.0";"2066.322509765625"
"167.0";"2155.24169921875"
"168.0";"2226.11669921875"
"169.0";"2354.58154296875"
"170.0";"2356.06103515625"
"171.0";"2460.749755859375"
"172.0";"2504.67041015625"
"173.0";"2499.493408203125"
"174.0";"2492.617919921875"
"175.0";"2488.863525390625"
"176.0";"2440.634521484375"
"177.0";"2428.168212890625"
"178.0";"2363.369140625"
"179.0";"2240.88720703125"
"180.0";"2137.986328125"
"181.0";"2036.546875"
"182.0";"1912.4549560546875"
"183.0";"1737.8511962890625"
"184.0";"1528.9093017578125"
"185.0";"1367.716796875"
"186.0";"1253.142578125"
"187.0";"1050.6689453125"
"188.0";"975.85302734375"
"189.0";"759.97509765625"
"190.0";"609.9746704101562"
"191.0";"436.4044189453125"
"192.0";"208.828369140625"
"193.0";"-34.64190673828125"
"194.0";"-174.40615844726562"
"195.0";"-382.9124755859375"
"196.0";"-473.19317626953125"
"197.0";"-686.7815551757812"
"198.0";"-884.2391967773438"
"199.0";"-978.419189453125"
"200.0";"-1179.5155029296875"
"201.0";"-1398.015869140625"
"202.0";"-1525.6700439453125"
"203.0";"-1688.4306640625"
"204.0";"-1859.878662109375"
"205.0";"-2016.54052734375"
"206.0";"-2112.7421875"
"207.0";"-2285.27685546875"
"208.0";"-2389.80810546875"
"209.0";"-2446.13623046875"
"210.0";"-2486.971923828125"
"211.0";"-2598.512939453125"
"212.0";"-2609.95263671875"
"213.0";"-2562.854736328125"
"214.0";"-2565.505126953125"
"215.0";"-2561.76171875"
"216.0";"-2517.7890625"
"217.0";"-2407.736328125"
"218.0";"-2293.403564453125"
"219.0";"-2238.010986328125"
"220.0";"-2166.839111328125"
"221.0";"-1947.585205078125"
"222.0";"-1861.6416015625"
"223.0";"-1707.0155029296875"
"224.0";"-1515.1046142578125"
"225.0";"-1354.876953125"
"226.0";"-1112.0496826171875"
"227.0";"-901.6253662109375"
"228.0";"-735.6182861328125"
"229.0";"-537.121337890625"
"230.0";"-285.6083984375"
"231.0";"-118.63763427734375"
"232.0";"70.40081787109375"
"233.0";"351.0047607421875"
