Sample:float;Data:float
"0.0";"2.732625961303711"
"1.0";"3.3810813426971436"
"2.0";"4.231384754180908"
"3.0";"6.664540767669678"
"4.0";"8.145174980163574"
"5.0";"7.539465427398682"
"6.0";"8.057333946228027"
"7.0";"10.23303508758545"
"8.0";"10.305038452148438"
"9.0";"9.39877986907959"
"10.0";"9.430496215820312"
"11.0";"10.73996353149414"
"12.0";"10.101733207702637"
"13.0";"9.062374114990234"
"14.0";"8.963054656982422"
"15.0";"9.020816802978516"
"16.0";"8.886116981506348"
"17.0";"8.710354804992676"
"18.0";"8.442330360412598"
"19.0";"8.287708282470703"
"20.0";"7.7657623291015625"
"21.0";"7.666675567626953"
"22.0";"7.8983154296875"
"23.0";"7.26758337020874"
"24.0";"7.417189121246338"
"25.0";"7.227986812591553"
"26.0";"7.143823146820068"
"27.0";"6.852670192718506"
"28.0";"7.4090752601623535"
"29.0";"6.594837188720703"
"30.0";"6.7259368896484375"
"31.0";"6.898478031158447"
"32.0";"6.730126857757568"
"33.0";"6.322573184967041"
"34.0";"6.322509765625"
"35.0";"6.456520080566406"
"36.0";"6.263385772705078"
"37.0";"6.326038360595703"
"38.0";"6.123666286468506"
"39.0";"5.9774322509765625"
"40.0";"6.578332424163818"
"41.0";"5.345139980316162"
"42.0";"5.519872188568115"
"43.0";"6.227672576904297"
"44.0";"5.990081787109375"
"45.0";"4.828999996185303"
"46.0";"5.173299312591553"
"47.0";"5.838836669921875"
"48.0";"5.362270355224609"
"49.0";"5.1112961769104"
"50.0";"4.73037576675415"
"51.0";"5.225255489349365"
"52.0";"5.268805027008057"
"53.0";"4.826660633087158"
"54.0";"4.38914680480957"
"55.0";"4.870029926300049"
"56.0";"4.975017070770264"
"57.0";"4.596445083618164"
"58.0";"4.596316814422607"
"59.0";"4.360511302947998"
"60.0";"4.258033275604248"
"61.0";"3.8903865814208984"
"62.0";"3.8659229278564453"
"63.0";"3.6545867919921875"
"64.0";"3.3631324768066406"
"65.0";"2.8041749000549316"
"66.0";"2.4693710803985596"
"67.0";"2.301666259765625"
"68.0";"2.0505261421203613"
"69.0";"1.5308315753936768"
"70.0";"0.8345876932144165"
"71.0";"0.05665326118469238"
"72.0";"-0.6418470144271851"
"73.0";"-1.125693678855896"
"74.0";"-2.0507190227508545"
"75.0";"-1.6262582540512085"
"76.0";"-3.0035839080810547"
"77.0";"-5.5497589111328125"
"78.0";"-6.733847141265869"
"79.0";"-6.568629741668701"
"80.0";"-7.809208393096924"
"81.0";"-9.253132820129395"
"82.0";"-9.119730949401855"
"83.0";"-9.84716796875"
"84.0";"-10.764691352844238"
"85.0";"-10.089825630187988"
"86.0";"-9.870943069458008"
"87.0";"-10.901970863342285"
"88.0";"-11.320833206176758"
"89.0";"-10.188050270080566"
"90.0";"-8.511021614074707"
"91.0";"-8.878388404846191"
"92.0";"-10.491677284240723"
"93.0";"-8.044007301330566"
"94.0";"-8.044007301330566"
"95.0";"-7.529767990112305"
"96.0";"-8.808379173278809"
"97.0";"-8.379125595092773"
"98.0";"-7.631366729736328"
"99.0";"-6.793331623077393"
"100.0";"-7.383228302001953"
"101.0";"-7.503716945648193"
"102.0";"-7.385171413421631"
"103.0";"-6.5134406089782715"
"104.0";"-6.637771129608154"
"105.0";"-6.7309441566467285"
"106.0";"-6.512172698974609"
"107.0";"-7.197142124176025"
"108.0";"-6.443586826324463"
"109.0";"-6.1718430519104"
"110.0";"-5.826575756072998"
"111.0";"-6.2785115242004395"
"112.0";"-6.220605373382568"
"113.0";"-6.527611255645752"
"114.0";"-5.706641674041748"
"115.0";"-5.759546756744385"
"116.0";"-5.753204345703125"
"117.0";"-6.234857559204102"
"118.0";"-5.797344207763672"
"119.0";"-6.528557300567627"
"120.0";"-4.985063552856445"
"121.0";"-5.257323741912842"
"122.0";"-5.2045369148254395"
"123.0";"-6.15943717956543"
"124.0";"-5.2305521965026855"
"125.0";"-5.2305521965026855"
"126.0";"-4.32365608215332"
"127.0";"-5.439433574676514"
"128.0";"-4.788985729217529"
"129.0";"-5.501744747161865"
"130.0";"-4.92372465133667"
"131.0";"-4.572667598724365"
"132.0";"-4.243600845336914"
"133.0";"-4.858517169952393"
"134.0";"-4.031982421875"
"135.0";"-4.9882588386535645"
"136.0";"-4.522498607635498"
"137.0";"-3.7684173583984375"
"138.0";"-3.749051332473755"
"139.0";"-3.956695556640625"
"140.0";"-3.2157936096191406"
"141.0";"-3.603618621826172"
"142.0";"-2.8910324573516846"
"143.0";"-3.114910125732422"
"144.0";"-1.6464964151382446"
"145.0";"-1.372544527053833"
"146.0";"-1.0558592081069946"
"147.0";"-1.1229584217071533"
"148.0";"0.4758574366569519"
"149.0";"2.498764753341675"
"150.0";"1.365438461303711"
"151.0";"2.715578079223633"
"152.0";"4.135244846343994"
"153.0";"5.929851055145264"
"154.0";"6.474125385284424"
"155.0";"6.880657196044922"
"156.0";"8.912361145019531"
"157.0";"9.292817115783691"
"158.0";"9.508644104003906"
"159.0";"10.173992156982422"
"160.0";"11.142508506774902"
"161.0";"10.276228904724121"
"162.0";"9.743077278137207"
"163.0";"9.674433708190918"
"164.0";"9.441020965576172"
"165.0";"9.4910888671875"
"166.0";"8.980037689208984"
"167.0";"9.084776878356934"
"168.0";"7.952470302581787"
"169.0";"8.252677917480469"
"170.0";"7.894869327545166"
"171.0";"8.319233894348145"
"172.0";"7.546224117279053"
"173.0";"7.071028232574463"
"174.0";"7.120426177978516"
"175.0";"7.737112522125244"
"176.0";"6.918984889984131"
"177.0";"6.242345333099365"
"178.0";"7.502845764160156"
"179.0";"6.810630798339844"
"180.0";"6.978127956390381"
"181.0";"6.9444427490234375"
"182.0";"6.885369777679443"
"183.0";"6.438233852386475"
"184.0";"6.69085693359375"
"185.0";"6.676175594329834"
"186.0";"6.220628261566162"
"187.0";"6.200626373291016"
"188.0";"6.082827091217041"
"189.0";"6.394720554351807"
"190.0";"6.108296871185303"
"191.0";"4.545004367828369"
"192.0";"6.4267258644104"
"193.0";"6.612428188323975"
"194.0";"5.360955715179443"
"195.0";"4.741077423095703"
"196.0";"6.0376152992248535"
"197.0";"6.148317813873291"
