Sample:float;Data:float
"0.0";"1618.7200927734375"
"1.0";"1526.627197265625"
"2.0";"1538.6324462890625"
"3.0";"1566.7672119140625"
"4.0";"1443.169677734375"
"5.0";"1338.4339599609375"
"6.0";"1395.9569091796875"
"7.0";"1465.6883544921875"
"8.0";"1342.177490234375"
"9.0";"1301.158935546875"
"10.0";"1287.8367919921875"
"11.0";"1333.6722412109375"
"12.0";"1326.3260498046875"
"13.0";"1331.6357421875"
"14.0";"1392.76416015625"
"15.0";"1391.128662109375"
"16.0";"1322.424560546875"
"17.0";"1375.0032958984375"
"18.0";"1420.690673828125"
"19.0";"1435.3037109375"
"20.0";"1386.7860107421875"
"21.0";"1497.849609375"
"22.0";"1499.102783203125"
"23.0";"1506.502197265625"
"24.0";"1421.952392578125"
"25.0";"1491.117431640625"
"26.0";"1532.85595703125"
"27.0";"1567.1929931640625"
"28.0";"1494.7791748046875"
"29.0";"1502.709228515625"
"30.0";"1557.409423828125"
"31.0";"1581.947265625"
"32.0";"1564.1829833984375"
"33.0";"1536.983154296875"
"34.0";"1535.4976806640625"
"35.0";"1302.236572265625"
"36.0";"1580.9771728515625"
"37.0";"1572.0489501953125"
"38.0";"1321.021240234375"
"39.0";"1576.0223388671875"
"40.0";"1622.706298828125"
"41.0";"1639.71435546875"
"42.0";"1305.2032470703125"
"43.0";"1411.2362060546875"
"44.0";"1490.9093017578125"
"45.0";"1468.865478515625"
"46.0";"1361.3848876953125"
"47.0";"1403.7020263671875"
"48.0";"1470.8612060546875"
"49.0";"1457.8076171875"
"50.0";"1281.030517578125"
"51.0";"1425.31884765625"
"52.0";"1489.653076171875"
"53.0";"1639.3560791015625"
"54.0";"1471.8216552734375"
"55.0";"1413.869873046875"
"56.0";"1460.3641357421875"
"57.0";"1517.1021728515625"
"58.0";"1553.6405029296875"
"59.0";"1573.90771484375"
"60.0";"1512.94580078125"
"61.0";"1514.0552978515625"
"62.0";"1594.033447265625"
"63.0";"1667.562255859375"
"64.0";"1676.56689453125"
"65.0";"1558.376708984375"
"66.0";"1564.267333984375"
"67.0";"1618.86572265625"
"68.0";"1595.2833251953125"
"69.0";"1574.7840576171875"
"70.0";"1620.8389892578125"
"71.0";"1678.7054443359375"
"72.0";"1603.8934326171875"
"73.0";"1548.8585205078125"
"74.0";"1650.656494140625"
"75.0";"1683.5078125"
"76.0";"1620.6612548828125"
"77.0";"1575.2152099609375"
"78.0";"1689.049560546875"
"79.0";"1675.3917236328125"
"80.0";"1474.4739990234375"
"81.0";"1402.2498779296875"
"82.0";"1443.84765625"
"83.0";"1456.2076416015625"
"84.0";"1520.7823486328125"
"85.0";"1474.1412353515625"
"86.0";"1254.2742919921875"
"87.0";"1396.490966796875"
"88.0";"1435.16015625"
"89.0";"1520.1240234375"
"90.0";"1326.9376220703125"
"91.0";"1397.675537109375"
"92.0";"1494.87109375"
"93.0";"1459.406005859375"
"94.0";"1429.318359375"
"95.0";"1534.411376953125"
"96.0";"1434.532958984375"
"97.0";"1468.5997314453125"
"98.0";"1484.2197265625"
"99.0";"1544.95166015625"
"100.0";"1511.3338623046875"
"101.0";"1481.86572265625"
"102.0";"1480.6572265625"
"103.0";"1554.6180419921875"
"104.0";"1590.1474609375"
"105.0";"1424.6103515625"
"106.0";"1547.0904541015625"
"107.0";"1539.03515625"
"108.0";"1919.9693603515625"
"109.0";"1520.953125"
"110.0";"1508.185302734375"
"111.0";"1562.791259765625"
"112.0";"1704.0155029296875"
"113.0";"1485.6806640625"
"114.0";"1497.9522705078125"
"115.0";"1568.248046875"
"116.0";"1631.54296875"
"117.0";"1455.8494873046875"
"118.0";"1477.4317626953125"
"119.0";"1382.0703125"
"120.0";"1496.84423828125"
"121.0";"1430.5885009765625"
"122.0";"1429.2838134765625"
"123.0";"1313.2369384765625"
"124.0";"1425.375732421875"
"125.0";"1416.312255859375"
"126.0";"1570.58349609375"
"127.0";"1464.6475830078125"
"128.0";"1389.14404296875"
"129.0";"1286.4013671875"
"130.0";"1451.1861572265625"
"131.0";"1528.2193603515625"
"132.0";"1550.34716796875"
"133.0";"1400.8521728515625"
