Sample:float;Data:float
"0.0";"2.6928768157958984"
"1.0";"3.0190467834472656"
"2.0";"3.4957668781280518"
"3.0";"4.000611782073975"
"4.0";"3.5070583820343018"
"5.0";"4.232799530029297"
"6.0";"4.456929683685303"
"7.0";"5.036535739898682"
"8.0";"4.54245138168335"
"9.0";"4.988912105560303"
"10.0";"6.34227991104126"
"11.0";"5.492398738861084"
"12.0";"4.313101291656494"
"13.0";"5.240041255950928"
"14.0";"7.227342128753662"
"15.0";"6.1156744956970215"
"16.0";"5.261671543121338"
"17.0";"5.33877420425415"
"18.0";"6.669050693511963"
"19.0";"6.72808313369751"
"20.0";"7.044111728668213"
"21.0";"6.253843784332275"
"22.0";"6.2891364097595215"
"23.0";"7.113240718841553"
"24.0";"7.429818630218506"
"25.0";"6.693808078765869"
"26.0";"7.20913553237915"
"27.0";"7.136589050292969"
"28.0";"7.624459266662598"
"29.0";"6.325925350189209"
"30.0";"6.8668532371521"
"31.0";"7.230445861816406"
"32.0";"7.727867126464844"
"33.0";"6.18798303604126"
"34.0";"6.37169885635376"
"35.0";"6.55496072769165"
"36.0";"7.483127593994141"
"37.0";"6.752946376800537"
"38.0";"6.596622467041016"
"39.0";"6.1572089195251465"
"40.0";"7.073167324066162"
"41.0";"6.26970911026001"
"42.0";"6.842794895172119"
"43.0";"7.1656494140625"
"44.0";"6.426551818847656"
"45.0";"5.777365207672119"
"46.0";"6.097068786621094"
"47.0";"6.30102014541626"
"48.0";"6.120690822601318"
"49.0";"5.626000881195068"
"50.0";"6.017469882965088"
"51.0";"4.661849498748779"
"52.0";"4.047750949859619"
"53.0";"3.1915714740753174"
"54.0";"4.5711798667907715"
"55.0";"3.7481014728546143"
"56.0";"3.070911407470703"
"57.0";"1.9567514657974243"
"58.0";"2.6291420459747314"
"59.0";"1.4485588073730469"
"60.0";"1.1319210529327393"
"61.0";"1.2324631214141846"
"62.0";"1.1084352731704712"
"63.0";"-0.08902677893638611"
"64.0";"-0.2046845704317093"
"65.0";"-1.1711527109146118"
"66.0";"-1.0704517364501953"
"67.0";"-1.3897590637207031"
"68.0";"-0.9771461486816406"
"69.0";"-2.5679454803466797"
"70.0";"-2.1260292530059814"
"71.0";"-3.0904502868652344"
"72.0";"-3.3063693046569824"
"73.0";"-4.194610595703125"
"74.0";"-4.568080902099609"
"75.0";"-5.343600273132324"
"76.0";"-5.399585723876953"
"77.0";"-6.111644744873047"
"78.0";"-6.101463794708252"
"79.0";"-6.838734149932861"
"80.0";"-7.47689962387085"
"81.0";"-8.459426879882812"
"82.0";"-8.334484100341797"
"83.0";"-8.43140697479248"
"84.0";"-8.363884925842285"
"85.0";"-8.307328224182129"
"86.0";"-9.669233322143555"
"87.0";"-9.308780670166016"
"88.0";"-8.751861572265625"
"89.0";"-8.74105453491211"
"90.0";"-10.037273406982422"
"91.0";"-9.091217994689941"
"92.0";"-8.497410774230957"
"93.0";"-8.92477035522461"
"94.0";"-9.807306289672852"
"95.0";"-8.992388725280762"
"96.0";"-8.985589027404785"
"97.0";"-8.985589027404785"
"98.0";"-8.992562294006348"
"99.0";"-8.730674743652344"
"100.0";"-8.945719718933105"
"101.0";"-8.741966247558594"
"102.0";"-7.743221759796143"
"103.0";"-7.773277759552002"
"104.0";"-7.81692361831665"
"105.0";"-8.013304710388184"
"106.0";"-7.3530426025390625"
"107.0";"-6.7950897216796875"
"108.0";"-6.624265670776367"
"109.0";"-6.494253158569336"
"110.0";"-6.010186672210693"
"111.0";"-6.137317657470703"
"112.0";"-5.762845516204834"
"113.0";"-5.767364978790283"
"114.0";"-4.982137203216553"
"115.0";"-5.117249011993408"
"116.0";"-5.526144504547119"
"117.0";"-4.580411434173584"
"118.0";"-4.298545837402344"
"119.0";"-4.031870365142822"
"120.0";"-4.43093729019165"
"121.0";"-4.0476813316345215"
"122.0";"-3.4366962909698486"
"123.0";"-3.3929202556610107"
"124.0";"-3.3977649211883545"
"125.0";"-2.338900327682495"
"126.0";"-2.8930141925811768"
"127.0";"-2.68377947807312"
"128.0";"-2.7465591430664062"
