Sample:float;Data:float
"0.0";"-3.684720993041992"
"1.0";"-4.6455769538879395"
"2.0";"-4.274728298187256"
"3.0";"-4.109829425811768"
"4.0";"-4.050748825073242"
"5.0";"-5.157722473144531"
"6.0";"-4.843390941619873"
"7.0";"-4.327378749847412"
"8.0";"-4.9304633140563965"
"9.0";"-5.353523254394531"
"10.0";"-5.538720607757568"
"11.0";"-5.081771373748779"
"12.0";"-5.203766345977783"
"13.0";"-5.719608306884766"
"14.0";"-5.304332256317139"
"15.0";"-5.532382965087891"
"16.0";"-5.567145824432373"
"17.0";"-5.800500869750977"
"18.0";"-5.412491321563721"
"19.0";"-5.353598117828369"
"20.0";"-5.856018543243408"
"21.0";"-5.691224575042725"
"22.0";"-5.219716548919678"
"23.0";"-5.506631374359131"
"24.0";"-5.629406452178955"
"25.0";"-5.436555862426758"
"26.0";"-5.301605701446533"
"27.0";"-5.25885009765625"
"28.0";"-5.415336608886719"
"29.0";"-5.250707149505615"
"30.0";"-5.042200565338135"
"31.0";"-5.313495635986328"
"32.0";"-5.155209064483643"
"33.0";"-5.266664505004883"
"34.0";"-4.7536091804504395"
"35.0";"-4.650149822235107"
"36.0";"-4.786387920379639"
"37.0";"-4.4079365730285645"
"38.0";"-4.6464152336120605"
"39.0";"-3.5729103088378906"
"40.0";"-4.151119709014893"
"41.0";"-3.7147769927978516"
"42.0";"-3.326406478881836"
"43.0";"-3.390146255493164"
"44.0";"-2.966965913772583"
"45.0";"-3.30338978767395"
"46.0";"-2.6156673431396484"
"47.0";"-1.9289335012435913"
"48.0";"-2.483718156814575"
"49.0";"-2.663999557495117"
"50.0";"-1.8048076629638672"
"51.0";"-1.0173391103744507"
"52.0";"-1.1762619018554688"
"53.0";"-1.4165083169937134"
"54.0";"-1.0138301849365234"
"55.0";"-0.70344477891922"
"56.0";"-0.6339607238769531"
"57.0";"-0.26557159423828125"
"58.0";"0.05493289232254028"
"59.0";"0.18689221143722534"
"60.0";"0.36255836486816406"
"61.0";"0.7360032200813293"
"62.0";"0.7548103332519531"
"63.0";"1.0027765035629272"
"64.0";"0.9673652648925781"
"65.0";"1.4154084920883179"
"66.0";"1.6240367889404297"
"67.0";"1.7014459371566772"
"68.0";"2.0710761547088623"
"69.0";"2.504857301712036"
"70.0";"2.739482879638672"
"71.0";"2.4902966022491455"
"72.0";"3.0448150634765625"
"73.0";"3.4723827838897705"
"74.0";"3.7455902099609375"
"75.0";"3.80353045463562"
"76.0";"3.6908302307128906"
"77.0";"4.435436248779297"
"78.0";"4.59185266494751"
"79.0";"4.717155456542969"
"80.0";"4.8201584815979"
"81.0";"5.053124904632568"
"82.0";"4.854650974273682"
"83.0";"4.903102874755859"
"84.0";"5.223921298980713"
"85.0";"5.351473331451416"
"86.0";"5.161946773529053"
"87.0";"5.284526824951172"
"88.0";"5.523210048675537"
"89.0";"5.640505313873291"
"90.0";"5.4712653160095215"
"91.0";"5.612857818603516"
"92.0";"5.778195858001709"
"93.0";"5.477311611175537"
"94.0";"5.418885707855225"
"95.0";"5.448764801025391"
"96.0";"5.705600738525391"
"97.0";"5.455173492431641"
"98.0";"5.3813629150390625"
"99.0";"5.387823581695557"
"100.0";"5.6656365394592285"
"101.0";"5.409034729003906"
"102.0";"5.011684417724609"
"103.0";"5.4307379722595215"
"104.0";"5.595765590667725"
"105.0";"5.3133544921875"
"106.0";"5.255664825439453"
"107.0";"5.407586574554443"
"108.0";"5.2047247886657715"
"109.0";"4.714457035064697"
"110.0";"4.617576599121094"
"111.0";"4.773473262786865"
"112.0";"4.472572326660156"
"113.0";"4.674977779388428"
"114.0";"3.8153369426727295"
"115.0";"3.5104446411132812"
"116.0";"3.8696796894073486"
"117.0";"4.666136264801025"
"118.0";"2.8663101196289062"
"119.0";"2.417034864425659"
"120.0";"3.234591245651245"
"121.0";"3.0279834270477295"
"122.0";"1.8382415771484375"
"123.0";"2.3881397247314453"
"124.0";"2.0181732177734375"
"125.0";"2.024487257003784"
"126.0";"1.1897798776626587"
"127.0";"0.96968013048172"
"128.0";"0.38123637437820435"
"129.0";"0.9414107203483582"
"130.0";"0.07644971460103989"
"131.0";"0.42746859788894653"
"132.0";"-0.19552293419837952"
"133.0";"-0.2637227475643158"
"134.0";"-0.7740249633789062"
"135.0";"-0.4716103672981262"
"136.0";"-0.7294571995735168"
"137.0";"-1.1893190145492554"
"138.0";"-1.2782649993896484"
"139.0";"-1.4916045665740967"
"140.0";"-0.9528605341911316"
"141.0";"-2.0885462760925293"
"142.0";"-1.918968915939331"
"143.0";"-2.4688167572021484"
"144.0";"-2.134183883666992"
"145.0";"-2.3629589080810547"
"146.0";"-2.9394798278808594"
"147.0";"-3.0054728984832764"
"148.0";"-3.1956748962402344"
"149.0";"-3.987318754196167"
"150.0";"-3.699817657470703"
"151.0";"-3.539419174194336"
"152.0";"-4.151203155517578"
"153.0";"-4.638915538787842"
"154.0";"-4.726364612579346"
"155.0";"-4.556640148162842"
"156.0";"-4.521930694580078"
"157.0";"-4.755287170410156"
"158.0";"-5.16797399520874"
"159.0";"-5.110290050506592"
"160.0";"-4.9460835456848145"
"161.0";"-5.153781414031982"
"162.0";"-5.52952766418457"
"163.0";"-5.249816417694092"
"164.0";"-5.4193196296691895"
"165.0";"-5.731308460235596"
"166.0";"-5.4412407875061035"
"167.0";"-5.655686855316162"
"168.0";"-5.752176284790039"
"169.0";"-5.495538234710693"
"170.0";"-5.659815311431885"
"171.0";"-5.589266300201416"
"172.0";"-5.50241231918335"
"173.0";"-5.486142635345459"
"174.0";"-5.4638352394104"
"175.0";"-5.319969654083252"
"176.0";"-5.359263896942139"
"177.0";"-5.282535552978516"
"178.0";"-5.307466983795166"
"179.0";"-5.4106316566467285"
"180.0";"-5.091524124145508"
"181.0";"-5.1343092918396"
"182.0";"-5.24232816696167"
"183.0";"-5.105926036834717"
"184.0";"-5.048694133758545"
"185.0";"-4.441347599029541"
"186.0";"-4.850072860717773"
"187.0";"-4.786284923553467"
"188.0";"-4.18417501449585"
"189.0";"-4.112521648406982"
"190.0";"-3.8987624645233154"
"191.0";"-3.8987624645233154"
"192.0";"-3.36492919921875"
"193.0";"-3.3698031902313232"
"194.0";"-3.4149811267852783"
"195.0";"-3.7874202728271484"
"196.0";"-2.4492905139923096"
"197.0";"-2.1351616382598877"
"198.0";"-2.8094730377197266"
"199.0";"-2.5604305267333984"
"200.0";"-1.5276685953140259"
"201.0";"-1.281211256980896"
"202.0";"-1.5133241415023804"
"203.0";"-1.0456517934799194"
"204.0";"-0.5863374471664429"
