Sample:float;Data:float
"0.0";"1343.44189453125"
"1.0";"1371.1568603515625"
"2.0";"1584.036376953125"
"3.0";"1538.5115966796875"
"4.0";"1455.5074462890625"
"5.0";"1397.6826171875"
"6.0";"1618.32275390625"
"7.0";"1579.556396484375"
"8.0";"1529.5933837890625"
"9.0";"1546.880126953125"
"10.0";"1584.388916015625"
"11.0";"1522.149658203125"
"12.0";"1552.7421875"
"13.0";"1622.003173828125"
"14.0";"1508.4818115234375"
"15.0";"1510.5960693359375"
"16.0";"1499.5943603515625"
"17.0";"1566.5263671875"
"18.0";"1506.75537109375"
"19.0";"1471.92431640625"
"20.0";"1509.459716796875"
"21.0";"1534.6036376953125"
"22.0";"1517.3173828125"
"23.0";"1461.7310791015625"
"24.0";"1479.6494140625"
"25.0";"1594.660888671875"
"26.0";"1429.93505859375"
"27.0";"1415.135009765625"
"28.0";"1567.5953369140625"
"29.0";"1481.2822265625"
"30.0";"1460.6014404296875"
"31.0";"1465.9798583984375"
"32.0";"1530.7247314453125"
"33.0";"1539.8287353515625"
"34.0";"1619.7479248046875"
"35.0";"1528.677490234375"
"36.0";"1491.5985107421875"
"37.0";"1515.939453125"
"38.0";"1613.052734375"
"39.0";"1535.67724609375"
"40.0";"1604.746337890625"
"41.0";"1560.714599609375"
"42.0";"1557.697021484375"
"43.0";"1554.357177734375"
"44.0";"1494.150390625"
"45.0";"1484.51171875"
"46.0";"1466.96630859375"
"47.0";"1518.1473388671875"
"48.0";"1497.098876953125"
"49.0";"1413.6029052734375"
"50.0";"1518.659423828125"
"51.0";"1479.5767822265625"
"52.0";"1403.5250244140625"
"53.0";"1441.5736083984375"
"54.0";"1568.1575927734375"
"55.0";"1472.6268310546875"
"56.0";"1502.864990234375"
"57.0";"1530.259033203125"
"58.0";"1530.30419921875"
"59.0";"1597.4085693359375"
"60.0";"1666.1517333984375"
"61.0";"1424.472900390625"
"62.0";"1447.6104736328125"
"63.0";"1696.8642578125"
"64.0";"1523.6983642578125"
"65.0";"1359.3121337890625"
"66.0";"1603.1988525390625"
"67.0";"1557.4857177734375"
"68.0";"1387.9822998046875"
"69.0";"1281.7720947265625"
"70.0";"1510.75927734375"
"71.0";"1504.0054931640625"
"72.0";"1522.7337646484375"
"73.0";"1349.10009765625"
"74.0";"1379.3997802734375"
"75.0";"1436.419921875"
"76.0";"1492.7662353515625"
"77.0";"1439.9873046875"
"78.0";"1520.18994140625"
"79.0";"1475.555908203125"
"80.0";"1483.9033203125"
"81.0";"1473.170166015625"
"82.0";"1512.929443359375"
"83.0";"1561.44677734375"
"84.0";"1508.6033935546875"
"85.0";"1570.8756103515625"
"86.0";"1506.169189453125"
"87.0";"1463.822265625"
"88.0";"1489.8135986328125"
"89.0";"1513.8763427734375"
"90.0";"1526.343017578125"
"91.0";"1484.780029296875"
"92.0";"1479.72802734375"
"93.0";"1522.1822509765625"
"94.0";"1524.083251953125"
"95.0";"1454.35205078125"
"96.0";"1454.35205078125"
"97.0";"1513.0302734375"
"98.0";"1480.227294921875"
"99.0";"1461.2474365234375"
"100.0";"1397.12353515625"
"101.0";"1418.0313720703125"
"102.0";"1477.6802978515625"
"103.0";"1411.9654541015625"
"104.0";"1482.626220703125"
"105.0";"1444.509521484375"
"106.0";"1477.60986328125"
"107.0";"1484.48388671875"
"108.0";"1493.17041015625"
"109.0";"1519.89599609375"
"110.0";"1554.125"
"111.0";"1495.28955078125"
"112.0";"1457.460205078125"
"113.0";"1534.1920166015625"
"114.0";"1531.291748046875"
"115.0";"1462.927978515625"
"116.0";"1469.349853515625"
"117.0";"1510.980712890625"
"118.0";"1498.9884033203125"
"119.0";"1348.5938720703125"
"120.0";"1418.751708984375"
"121.0";"1510.2733154296875"
"122.0";"1494.9913330078125"
"123.0";"1382.1497802734375"
"124.0";"1392.947509765625"
"125.0";"1518.7349853515625"
"126.0";"1451.529296875"
"127.0";"1448.89599609375"
"128.0";"1531.062255859375"
"129.0";"1563.2005615234375"
"130.0";"1486.6151123046875"
"131.0";"1424.8634033203125"
"132.0";"1517.1954345703125"
"133.0";"1536.010986328125"
"134.0";"1531.770751953125"
"135.0";"1474.2591552734375"
"136.0";"1491.7193603515625"
"137.0";"1537.114013671875"
"138.0";"1497.5743408203125"
"139.0";"1505.8931884765625"
"140.0";"1468.6854248046875"
"141.0";"1555.7196044921875"
"142.0";"1564.9710693359375"
"143.0";"1520.4786376953125"
"144.0";"1396.359375"
"145.0";"1489.0400390625"
"146.0";"1546.7509765625"
"147.0";"1471.8446044921875"
"148.0";"1416.631591796875"
"149.0";"1485.201904296875"
"150.0";"1426.236328125"
"151.0";"1452.142578125"
"152.0";"1454.9749755859375"
"153.0";"1477.6942138671875"
"154.0";"1540.062255859375"
"155.0";"1551.4111328125"
"156.0";"1527.372314453125"
"157.0";"1537.625732421875"
"158.0";"1501.218017578125"
"159.0";"1599.0557861328125"
