Sample:float;Data:float
"0.0";"1581.5482177734375"
"1.0";"1582.4261474609375"
"2.0";"1740.1492919921875"
"3.0";"1668.6767578125"
"4.0";"1714.7437744140625"
"5.0";"1678.81103515625"
"6.0";"1766.9171142578125"
"7.0";"1756.0517578125"
"8.0";"1737.7489013671875"
"9.0";"1774.14501953125"
"10.0";"1807.4180908203125"
"11.0";"1742.0537109375"
"12.0";"1691.00927734375"
"13.0";"1796.331298828125"
"14.0";"1764.3807373046875"
"15.0";"1711.123779296875"
"16.0";"1719.36181640625"
"17.0";"1685.3431396484375"
"18.0";"1767.6849365234375"
"19.0";"1672.7236328125"
"20.0";"1635.58447265625"
"21.0";"1586.868408203125"
"22.0";"1809.6822509765625"
"23.0";"1700.789306640625"
"24.0";"1455.8671875"
"25.0";"1637.8409423828125"
"26.0";"1781.974365234375"
"27.0";"1782.1583251953125"
"28.0";"1562.177490234375"
"29.0";"1714.197265625"
"30.0";"1800.0836181640625"
"31.0";"1772.8370361328125"
"32.0";"1704.66357421875"
"33.0";"1698.6171875"
"34.0";"1844.262939453125"
"35.0";"1851.6993408203125"
"36.0";"1784.0858154296875"
"37.0";"1690.6033935546875"
"38.0";"1816.388916015625"
"39.0";"1809.1544189453125"
"40.0";"1697.9962158203125"
"41.0";"1678.3056640625"
"42.0";"1673.6063232421875"
"43.0";"1657.5594482421875"
"44.0";"1581.5889892578125"
"45.0";"1661.4449462890625"
"46.0";"1628.458251953125"
"47.0";"1654.025634765625"
"48.0";"1625.05712890625"
"49.0";"1633.5966796875"
"50.0";"1579.7130126953125"
"51.0";"1690.363525390625"
"52.0";"1691.06689453125"
"53.0";"1645.15283203125"
"54.0";"1727.33642578125"
"55.0";"1785.96435546875"
"56.0";"1650.8104248046875"
"57.0";"1706.589599609375"
"58.0";"1747.924560546875"
"59.0";"1790.8521728515625"
"60.0";"1738.72705078125"
"61.0";"1731.98876953125"
"62.0";"1762.7509765625"
"63.0";"1768.9307861328125"
"64.0";"1752.3101806640625"
"65.0";"1758.1619873046875"
"66.0";"1720.91015625"
"67.0";"1760.3985595703125"
"68.0";"1699.3048095703125"
"69.0";"1670.441650390625"
"70.0";"1701.0020751953125"
"71.0";"1680.7979736328125"
"72.0";"1625.867431640625"
"73.0";"1668.306884765625"
"74.0";"1675.341796875"
"75.0";"1595.66015625"
"76.0";"1697.271240234375"
"77.0";"1605.39111328125"
"78.0";"1740.3751220703125"
"79.0";"1817.328125"
"80.0";"1741.5740966796875"
"81.0";"1746.333984375"
"82.0";"1789.8515625"
"83.0";"1852.7735595703125"
"84.0";"1837.263916015625"
"85.0";"1736.655517578125"
"86.0";"1818.655029296875"
"87.0";"1820.693115234375"
"88.0";"1791.7635498046875"
"89.0";"1830.6771240234375"
"90.0";"1696.9239501953125"
"91.0";"1750.378662109375"
"92.0";"1734.428955078125"
"93.0";"1661.4267578125"
"94.0";"1657.443115234375"
"95.0";"1785.4434814453125"
"96.0";"1665.2298583984375"
"97.0";"1616.62744140625"
"98.0";"1734.405029296875"
"99.0";"1777.1348876953125"
"100.0";"1667.340576171875"
"101.0";"1669.1492919921875"
"102.0";"1706.33740234375"
"103.0";"1758.2686767578125"
"104.0";"1778.798583984375"
"105.0";"1774.5631103515625"
"106.0";"1754.7021484375"
"107.0";"1769.5721435546875"
"108.0";"1822.366943359375"
"109.0";"1812.9293212890625"
"110.0";"1849.5023193359375"
"111.0";"1803.078857421875"
"112.0";"1823.6492919921875"
"113.0";"1761.7388916015625"
"114.0";"1746.060546875"
"115.0";"1742.4337158203125"
"116.0";"1729.587890625"
"117.0";"1756.409912109375"
"118.0";"1662.9576416015625"
"119.0";"1790.52197265625"
"120.0";"1737.85693359375"
"121.0";"1738.639892578125"
"122.0";"1595.8486328125"
"123.0";"1746.6329345703125"
"124.0";"1777.1524658203125"
"125.0";"1749.1934814453125"
"126.0";"1608.0791015625"
"127.0";"1750.4638671875"
"128.0";"1663.014404296875"
"129.0";"1820.5924072265625"
"130.0";"1747.185302734375"
"131.0";"1723.305419921875"
"132.0";"1726.6405029296875"
"133.0";"1763.7232666015625"
"134.0";"1741.5924072265625"
"135.0";"1860.1240234375"
"136.0";"1911.3572998046875"
"137.0";"1805.5732421875"
"138.0";"1755.8948974609375"
"139.0";"1889.0653076171875"
"140.0";"1847.216064453125"
"141.0";"1782.835205078125"
"142.0";"1650.6922607421875"
"143.0";"1760.5950927734375"
"144.0";"1690.187255859375"
"145.0";"1605.6829833984375"
"146.0";"1688.3350830078125"
"147.0";"1672.90380859375"
"148.0";"1551.337158203125"
"149.0";"1688.651123046875"
"150.0";"1598.0748291015625"
"151.0";"1766.584228515625"
"152.0";"1617.6986083984375"
"153.0";"1673.7489013671875"
"154.0";"1639.427978515625"
"155.0";"1794.0108642578125"
"156.0";"1764.814697265625"
"157.0";"1860.239990234375"
"158.0";"1448.2908935546875"
"159.0";"1864.298095703125"
"160.0";"1744.3834228515625"
"161.0";"1968.4163818359375"
"162.0";"1632.42529296875"
"163.0";"1473.187255859375"
"164.0";"2065.718017578125"
"165.0";"1901.6259765625"
"166.0";"1576.1004638671875"
"167.0";"1790.20947265625"
"168.0";"1757.896728515625"
"169.0";"1637.22607421875"
"170.0";"1709.5242919921875"
"171.0";"1692.9774169921875"
"172.0";"1627.758056640625"
"173.0";"1595.5037841796875"
"174.0";"1696.04150390625"
"175.0";"1520.9742431640625"
"176.0";"1747.7005615234375"
"177.0";"1642.3009033203125"
"178.0";"1693.3499755859375"
"179.0";"1605.5850830078125"
"180.0";"1843.672607421875"
"181.0";"1652.70263671875"
"182.0";"1642.1519775390625"
"183.0";"1886.4716796875"
"184.0";"1940.252685546875"
"185.0";"1659.814453125"
"186.0";"1755.2967529296875"
"187.0";"1818.5577392578125"
"188.0";"1744.5340576171875"
"189.0";"1853.6810302734375"
"190.0";"1812.4261474609375"
"191.0";"1593.043701171875"
"192.0";"1772.544189453125"
"193.0";"1674.93603515625"
"194.0";"1828.9923095703125"
"195.0";"1592.263671875"
"196.0";"1570.8963623046875"
"197.0";"1770.9237060546875"
"198.0";"1598.9931640625"
"199.0";"1636.1298828125"
"200.0";"1530.220703125"
"201.0";"1726.67333984375"
"202.0";"1460.4580078125"
"203.0";"1688.996337890625"
"204.0";"1653.9482421875"
"205.0";"1739.3336181640625"
"206.0";"1736.334228515625"
"207.0";"1705.1329345703125"
"208.0";"1734.900634765625"
"209.0";"1791.066650390625"
"210.0";"1749.35888671875"
"211.0";"1531.96044921875"
"212.0";"1875.03857421875"
"213.0";"1844.703857421875"
"214.0";"1883.019775390625"
"215.0";"1566.318603515625"
"216.0";"1731.806396484375"
"217.0";"1877.0390625"
"218.0";"1847.346923828125"
"219.0";"1640.4107666015625"
"220.0";"1555.35107421875"
"221.0";"1735.6627197265625"
"222.0";"1706.2266845703125"
"223.0";"1565.308349609375"
"224.0";"1816.306396484375"
"225.0";"1630.450439453125"
"226.0";"1566.9288330078125"
"227.0";"1670.071044921875"
"228.0";"1735.06396484375"
"229.0";"1719.430908203125"
"230.0";"1745.480712890625"
"231.0";"1862.569580078125"
"232.0";"1858.740478515625"
"233.0";"1471.048828125"
"234.0";"1829.864013671875"
"235.0";"2103.37548828125"
"236.0";"1952.7589111328125"
"237.0";"1576.521484375"
"238.0";"1773.418701171875"
"239.0";"2052.459228515625"
"240.0";"1764.193359375"
"241.0";"1804.61865234375"
"242.0";"1602.3856201171875"
