Sample:float;Data:float
"0.0";"-176.47665405273438"
"1.0";"-88.43194580078125"
"2.0";"-88.9234619140625"
"3.0";"133.08734130859375"
"4.0";"-148.0526123046875"
"5.0";"-85.5654296875"
"6.0";"-84.900390625"
"7.0";"-30.889892578125"
"8.0";"-40.4722900390625"
"9.0";"67.12939453125"
"10.0";"-168.81964111328125"
"11.0";"-137.5889892578125"
"12.0";"47.245849609375"
"13.0";"-21.189453125"
"14.0";"-97.12493896484375"
"15.0";"38.954345703125"
"16.0";"17.871337890625"
"17.0";"6.5718994140625"
"18.0";"-91.23260498046875"
"19.0";"42.204071044921875"
"20.0";"77.912353515625"
"21.0";"-17.2950439453125"
"22.0";"-29.088104248046875"
"23.0";"77.5340576171875"
"24.0";"172.75144958496094"
"25.0";"55.44427490234375"
"26.0";"86.00550842285156"
"27.0";"57.690738677978516"
"28.0";"-71.0647964477539"
"29.0";"18.638195037841797"
"30.0";"-117.16624450683594"
"31.0";"-13.503387451171875"
"32.0";"-68.14936828613281"
"33.0";"-74.76559448242188"
"34.0";"-121.8997802734375"
"35.0";"-120.49673461914062"
"36.0";"48.54150390625"
"37.0";"-53.3157958984375"
"38.0";"-162.0706787109375"
"39.0";"-96.39312744140625"
"40.0";"-85.6685791015625"
"41.0";"-35.91253662109375"
"42.0";"-31.5673828125"
"43.0";"-14.39324951171875"
"44.0";"76.6702880859375"
"45.0";"108.94610595703125"
"46.0";"-54.206787109375"
"47.0";"11.1734619140625"
"48.0";"-200.14801025390625"
"49.0";"64.264404296875"
"50.0";"-18.5712890625"
"51.0";"-157.84521484375"
"52.0";"-121.82672119140625"
"53.0";"-100.630859375"
"54.0";"-99.1170654296875"
"55.0";"-69.033203125"
"56.0";"-11.83544921875"
"57.0";"-107.88372802734375"
"58.0";"-173.0108642578125"
"59.0";"5.285308837890625"
"60.0";"-33.78802490234375"
"61.0";"-122.35098266601562"
"62.0";"-18.43182373046875"
"63.0";"-56.28596496582031"
"64.0";"-78.1537857055664"
"65.0";"60.20235061645508"
"66.0";"-45.71417999267578"
"67.0";"-91.07603454589844"
"68.0";"87.16145324707031"
"69.0";"-26.456649780273438"
"70.0";"-17.3150634765625"
"71.0";"95.33200073242188"
"72.0";"88.43405151367188"
"73.0";"34.75738525390625"
"74.0";"44.398681640625"
"75.0";"2.1175537109375"
"76.0";"-2.97125244140625"
"77.0";"-59.7388916015625"
"78.0";"-57.8743896484375"
"79.0";"-7.6568603515625"
"80.0";"-97.7125244140625"
"81.0";"-42.85821533203125"
"82.0";"-78.13934326171875"
"83.0";"-101.21527099609375"
"84.0";"-205.71820068359375"
"85.0";"8.0106201171875"
"86.0";"65.32916259765625"
"87.0";"75.1669921875"
"88.0";"-135.7384033203125"
"89.0";"-84.32220458984375"
"90.0";"-44.02874755859375"
"91.0";"-5.3143310546875"
"92.0";"-41.580078125"
"93.0";"-93.33154296875"
"94.0";"32.74835205078125"
"95.0";"15.1256103515625"
"96.0";"127.00418090820312"
"97.0";"-19.54718017578125"
"98.0";"-29.692535400390625"
"99.0";"-23.03289794921875"
"100.0";"-105.17335510253906"
"101.0";"-83.91773986816406"
"102.0";"-60.40806198120117"
"103.0";"-103.14723205566406"
"104.0";"-104.5394287109375"
"105.0";"-62.90301513671875"
"106.0";"-88.40843200683594"
"107.0";"-132.56886291503906"
"108.0";"-100.10662841796875"
"109.0";"-82.53564453125"
"110.0";"-114.41329956054688"
"111.0";"31.6324462890625"
"112.0";"-138.74679565429688"
"113.0";"-130.12939453125"
"114.0";"-113.77667236328125"
"115.0";"-31.24530029296875"
"116.0";"-12.46087646484375"
"117.0";"-68.1978759765625"
"118.0";"-33.8531494140625"
"119.0";"39.40350341796875"
"120.0";"-11.08282470703125"
"121.0";"41.751220703125"
"122.0";"109.218017578125"
"123.0";"278.47760009765625"
"124.0";"-3.58648681640625"
"125.0";"128.5009765625"
"126.0";"10.44635009765625"
"127.0";"-43.34466552734375"
"128.0";"-80.36651611328125"
"129.0";"-24.68951416015625"
"130.0";"130.5982666015625"
"131.0";"-126.35504150390625"
"132.0";"-218.65719604492188"
"133.0";"-174.564697265625"
"134.0";"58.55377197265625"
"135.0";"-66.22695922851562"
"136.0";"-42.815093994140625"
"137.0";"-106.30328369140625"
"138.0";"-92.49685668945312"
"139.0";"-141.5705108642578"
"140.0";"-39.66019058227539"
"141.0";"12.919836044311523"
"142.0";"1.8242950439453125"
"143.0";"-123.27435302734375"
"144.0";"-36.600616455078125"
"145.0";"36.134002685546875"
"146.0";"95.60684204101562"
"147.0";"23.118072509765625"
"148.0";"81.25775146484375"
"149.0";"-9.65802001953125"
"150.0";"57.90618896484375"
"151.0";"-252.53890991210938"
"152.0";"63.45361328125"
"153.0";"63.45361328125"
"154.0";"-137.22100830078125"
"155.0";"-141.9217529296875"
"156.0";"-103.269775390625"
"157.0";"-174.3553466796875"
"158.0";"28.57049560546875"
"159.0";"-53.693359375"
"160.0";"12.57391357421875"
"161.0";"-107.88348388671875"
"162.0";"-6.37139892578125"
"163.0";"-20.9130859375"
"164.0";"-54.74395751953125"
"165.0";"-0.1695556640625"
"166.0";"128.70843505859375"
"167.0";"-83.2525634765625"
"168.0";"-98.307373046875"
"169.0";"-14.77093505859375"
"170.0";"62.74920654296875"
"171.0";"-90.7686767578125"
"172.0";"121.46920776367188"
"173.0";"15.993865966796875"
"174.0";"81.15744018554688"
"175.0";"-90.11624145507812"
"176.0";"130.55361938476562"
"177.0";"20.81678009033203"
"178.0";"-9.894554138183594"
"179.0";"-48.69872283935547"
"180.0";"16.246566772460938"
"181.0";"118.69180297851562"
"182.0";"-173.981201171875"
"183.0";"-81.67533874511719"
"184.0";"-36.1357421875"
"185.0";"12.546722412109375"
"186.0";"-50.44537353515625"
"187.0";"-239.78411865234375"
"188.0";"-33.24713134765625"
"189.0";"-191.4561767578125"
"190.0";"-25.74560546875"
"191.0";"-101.74871826171875"
"192.0";"-41.35003662109375"
"193.0";"-222.21551513671875"
"194.0";"141.59014892578125"
"195.0";"103.26104736328125"
"196.0";"143.54620361328125"
"197.0";"-123.5693359375"
"198.0";"33.58465576171875"
"199.0";"-120.50201416015625"
"200.0";"3.85443115234375"
"201.0";"-44.35015869140625"
"202.0";"-311.506103515625"
"203.0";"-24.79144287109375"
