Sample:float;Data:float
"2000.0";"1948.2242431640625"
"2001.0";"1856.560791015625"
"2002.0";"1919.37353515625"
"2003.0";"1921.194580078125"
"2004.0";"1853.8304443359375"
"2005.0";"2039.3367919921875"
"2006.0";"1940.13525390625"
"2007.0";"1953.70947265625"
"2008.0";"1951.413330078125"
"2009.0";"1878.9681396484375"
"2010.0";"1996.057861328125"
"2011.0";"1936.53466796875"
"2012.0";"1970.1448974609375"
"2013.0";"2047.007568359375"
"2014.0";"1881.7802734375"
"2015.0";"1992.600830078125"
"2016.0";"1929.636474609375"
"2017.0";"2032.7816162109375"
"2018.0";"1972.901611328125"
"2019.0";"1981.6728515625"
"2020.0";"1805.8956298828125"
"2021.0";"2041.890625"
"2022.0";"1908.170166015625"
"2023.0";"1950.907958984375"
"2024.0";"2042.970458984375"
"2025.0";"1810.95166015625"
"2026.0";"1970.51708984375"
"2027.0";"1896.7249755859375"
"2028.0";"1950.48046875"
"2029.0";"1960.2425537109375"
"2030.0";"1859.67138671875"
"2031.0";"1887.8973388671875"
"2032.0";"1882.2373046875"
"2033.0";"1979.0048828125"
"2034.0";"1927.24560546875"
"2035.0";"1942.498779296875"
"2036.0";"1890.174560546875"
"2037.0";"1782.993896484375"
"2038.0";"2005.9234619140625"
"2039.0";"1989.5582275390625"
"2040.0";"1918.476318359375"
"2041.0";"1965.1180419921875"
"2042.0";"1903.21484375"
"2043.0";"1942.93115234375"
"2044.0";"1933.15283203125"
"2045.0";"1866.5921630859375"
"2046.0";"1829.1571044921875"
"2047.0";"1842.9586181640625"
"2048.0";"2070.30419921875"
"2049.0";"1888.50439453125"
"2050.0";"1907.000244140625"
"2051.0";"2015.91015625"
"2052.0";"1634.068359375"
"2053.0";"1948.426025390625"
"2054.0";"1856.969482421875"
"2055.0";"2143.838623046875"
"2056.0";"2013.857666015625"
"2057.0";"1935.9190673828125"
"2058.0";"1877.56005859375"
"2059.0";"1934.72900390625"
"2060.0";"1902.509521484375"
"2061.0";"1853.62158203125"
"2062.0";"1931.780517578125"
"2063.0";"1955.7789306640625"
"2064.0";"1932.384765625"
"2065.0";"1875.6082763671875"
"2066.0";"1903.03662109375"
"2067.0";"1910.32080078125"
"2068.0";"2012.66064453125"
"2069.0";"2008.7884521484375"
"2070.0";"1976.388427734375"
"2071.0";"1951.884521484375"
"2072.0";"1935.3323974609375"
"2073.0";"1943.0458984375"
"2074.0";"1932.826171875"
"2075.0";"1852.1195068359375"
"2076.0";"1858.2445068359375"
"2077.0";"1870.404052734375"
"2078.0";"1958.0001220703125"
"2079.0";"1884.7431640625"
"2080.0";"1868.6431884765625"
"2081.0";"2074.90625"
"2082.0";"1928.85888671875"
"2083.0";"2184.674560546875"
"2084.0";"1881.1932373046875"
"2085.0";"1934.61279296875"
"2086.0";"2054.2333984375"
"2087.0";"1914.0443115234375"
"2088.0";"1852.2607421875"
"2089.0";"2155.389892578125"
"2090.0";"1838.79296875"
"2091.0";"2057.41796875"
"2092.0";"1804.0279541015625"
"2093.0";"1818.570556640625"
"2094.0";"1981.0966796875"
"2095.0";"1931.044921875"
"2096.0";"1944.2991943359375"
"2097.0";"2006.737060546875"
"2098.0";"1902.9925537109375"
"2099.0";"2020.34326171875"
"2100.0";"2027.7451171875"
"2101.0";"1946.900390625"
"2102.0";"1960.0125732421875"
"2103.0";"1913.093505859375"
"2104.0";"1847.385009765625"
"2105.0";"1884.065185546875"
"2106.0";"1891.67529296875"
"2107.0";"1861.7254638671875"
"2108.0";"1903.966064453125"
"2109.0";"1978.816162109375"
"2110.0";"1901.53515625"
"2111.0";"1932.188720703125"
"2112.0";"2048.23046875"
"2113.0";"2031.2314453125"
"2114.0";"1962.7315673828125"
"2115.0";"2041.296142578125"
"2116.0";"1940.5086669921875"
"2117.0";"1866.23583984375"
"2118.0";"1880.67333984375"
"2119.0";"1874.909423828125"
"2120.0";"2000.0283203125"
"2121.0";"1766.3463134765625"
"2122.0";"1858.228515625"
"2123.0";"1959.4075927734375"
"2124.0";"1983.687255859375"
"2125.0";"1802.84228515625"
"2126.0";"1888.340576171875"
"2127.0";"1909.9473876953125"
"2128.0";"2001.460693359375"
"2129.0";"1975.5006103515625"
"2130.0";"1944.32861328125"
"2131.0";"1928.735595703125"
"2132.0";"1907.197265625"
"2133.0";"1846.642333984375"
"2134.0";"1986.271484375"
"2135.0";"1913.30419921875"
"2136.0";"1895.1776123046875"
"2137.0";"1872.7032470703125"
"2138.0";"1894.8297119140625"
"2139.0";"1963.163818359375"
"2140.0";"1953.6876220703125"
"2141.0";"1963.9287109375"
"2142.0";"1742.331298828125"
"2143.0";"1943.254638671875"
"2144.0";"1971.5120849609375"
"2145.0";"1966.621826171875"
"2146.0";"1871.396240234375"
"2147.0";"1874.4964599609375"
"2148.0";"1904.436279296875"
"2149.0";"2062.663818359375"
"2150.0";"1983.974365234375"
"2151.0";"1937.918212890625"
"2152.0";"1826.202392578125"
"2153.0";"1982.122802734375"
"2154.0";"1935.8211669921875"
"2155.0";"1954.7139892578125"
"2156.0";"2123.9052734375"
"2157.0";"2161.55908203125"
"2158.0";"2163.919677734375"
"2159.0";"1858.42041015625"
"2160.0";"1917.759765625"
"2161.0";"1770.5811767578125"
"2162.0";"2012.9951171875"
"2163.0";"1826.7218017578125"
"2164.0";"1885.6165771484375"
"2165.0";"1946.4951171875"
"2166.0";"1837.753173828125"
"2167.0";"1893.144775390625"
"2168.0";"1921.254150390625"
"2169.0";"1890.0970458984375"
"2170.0";"1977.2677001953125"
"2171.0";"1875.009033203125"
"2172.0";"1911.4278564453125"
"2173.0";"1949.4305419921875"
"2174.0";"1939.671142578125"
"2175.0";"1862.1240234375"
"2176.0";"1995.193603515625"
"2177.0";"1917.9527587890625"
"2178.0";"1861.39404296875"
"2179.0";"2022.4647216796875"
"2180.0";"1812.0989990234375"
"2181.0";"1782.511474609375"
"2182.0";"1921.9595947265625"
"2183.0";"2013.313232421875"
"2184.0";"2086.162353515625"
"2185.0";"1986.3946533203125"
"2186.0";"1826.40283203125"
"2187.0";"1893.6715087890625"
"2188.0";"1921.343505859375"
"2189.0";"1879.1778564453125"
"2190.0";"2077.22216796875"
"2191.0";"1819.391357421875"
"2192.0";"2099.324462890625"
"2193.0";"1920.228271484375"
"2194.0";"1959.269287109375"
"2195.0";"1821.7103271484375"
"2196.0";"1805.60107421875"
"2197.0";"1997.172119140625"
"2198.0";"1943.57666015625"
"2199.0";"1901.1217041015625"
"2200.0";"1911.906494140625"
"2201.0";"1909.4520263671875"
"2202.0";"1813.9581298828125"
"2203.0";"2074.021240234375"
"2204.0";"1953.2406005859375"
"2205.0";"1953.739013671875"
"2206.0";"1957.493896484375"
"2207.0";"1891.2313232421875"
"2208.0";"1894.97900390625"
"2209.0";"1947.4749755859375"
"2210.0";"2002.75927734375"
"2211.0";"1890.294189453125"
"2212.0";"1829.76123046875"
"2213.0";"1882.9842529296875"
"2214.0";"1920.97412109375"
"2215.0";"1871.41015625"
"2216.0";"1959.373779296875"
"2217.0";"2022.182861328125"
"2218.0";"1949.1632080078125"
"2219.0";"2063.880859375"
"2220.0";"1926.618896484375"
"2221.0";"2070.388671875"
"2222.0";"1866.18701171875"
"2223.0";"1974.7264404296875"
"2224.0";"1598.0185546875"
"2225.0";"2144.122802734375"
"2226.0";"2025.9459228515625"
"2227.0";"1956.56591796875"
"2228.0";"1936.92919921875"
"2229.0";"1854.0391845703125"
"2230.0";"1898.3203125"
"2231.0";"1818.55126953125"
"2232.0";"1717.672119140625"
"2233.0";"1918.0364990234375"
"2234.0";"1967.975341796875"
"2235.0";"2025.849609375"
"2236.0";"1907.6070556640625"
"2237.0";"1925.68408203125"
"2238.0";"1865.59765625"
"2239.0";"1959.9200439453125"
"2240.0";"1877.169921875"
"2241.0";"1856.1094970703125"
"2242.0";"1866.6954345703125"
"2243.0";"1881.35595703125"
"2244.0";"1920.940673828125"
"2245.0";"1942.6953125"
"2246.0";"1875.31103515625"
"2247.0";"1874.218017578125"
"2248.0";"1968.7703857421875"
"2249.0";"2026.743408203125"
"2250.0";"1908.3251953125"
"2251.0";"2028.7120361328125"
"2252.0";"1973.6688232421875"
"2253.0";"1923.7432861328125"
"2254.0";"2065.2841796875"
"2255.0";"1963.354248046875"
"2256.0";"1907.2620849609375"
"2257.0";"1860.6358642578125"
"2258.0";"1935.96337890625"
"2259.0";"1989.8438720703125"
"2260.0";"1710.77197265625"
"2261.0";"1833.452392578125"
"2262.0";"1932.38232421875"
"2263.0";"1976.606201171875"
"2264.0";"1951.5367431640625"
"2265.0";"2029.16259765625"
"2266.0";"1966.19384765625"
"2267.0";"1756.65234375"
"2268.0";"1876.09814453125"
"2269.0";"2117.587646484375"
"2270.0";"1843.9598388671875"
"2271.0";"1892.8333740234375"
"2272.0";"1918.438232421875"
"2273.0";"1893.153076171875"
"2274.0";"1917.77685546875"
"2275.0";"1934.4677734375"
"2276.0";"1891.7451171875"
"2277.0";"1824.39404296875"
"2278.0";"2009.8626708984375"
"2279.0";"2000.0777587890625"
"2280.0";"1982.81884765625"
"2281.0";"1931.363037109375"
"2282.0";"1955.41796875"
"2283.0";"1839.263671875"
"2284.0";"1955.556640625"
"2285.0";"1944.88671875"
"2286.0";"1915.32763671875"
"2287.0";"1750.494140625"
"2288.0";"1997.627197265625"
"2289.0";"2076.352783203125"
"2290.0";"1816.6610107421875"
"2291.0";"2040.76904296875"
"2292.0";"2081.95068359375"
"2293.0";"1901.9669189453125"
"2294.0";"1868.1900634765625"
