Sample:float;Data:float
"0.0";"2.1185474395751953"
"1.0";"2.113346815109253"
"2.0";"3.150151491165161"
"3.0";"3.2589313983917236"
"4.0";"3.2381210327148438"
"5.0";"3.3008289337158203"
"6.0";"3.7896320819854736"
"7.0";"4.464103698730469"
"8.0";"4.400846004486084"
"9.0";"4.362951278686523"
"10.0";"5.066585063934326"
"11.0";"5.041941165924072"
"12.0";"5.052812099456787"
"13.0";"5.634835720062256"
"14.0";"6.134462833404541"
"15.0";"6.047126770019531"
"16.0";"6.0462188720703125"
"17.0";"6.38479471206665"
"18.0";"6.557853698730469"
"19.0";"6.701853275299072"
"20.0";"6.773826599121094"
"21.0";"6.889975070953369"
"22.0";"6.898698329925537"
"23.0";"7.097261905670166"
"24.0";"7.572959899902344"
"25.0";"6.84939432144165"
"26.0";"6.8018670082092285"
"27.0";"7.272603511810303"
"28.0";"7.489437103271484"
"29.0";"7.303226470947266"
"30.0";"6.905052185058594"
"31.0";"7.089537143707275"
"32.0";"6.879427433013916"
"33.0";"7.2760910987854"
"34.0";"7.051634311676025"
"35.0";"7.084447383880615"
"36.0";"6.789437770843506"
"37.0";"7.133033752441406"
"38.0";"7.2426886558532715"
"39.0";"7.051991939544678"
"40.0";"6.711778163909912"
"41.0";"6.9738030433654785"
"42.0";"6.580954074859619"
"43.0";"6.298867702484131"
"44.0";"6.333442687988281"
"45.0";"6.445359706878662"
"46.0";"5.910614013671875"
"47.0";"5.661898136138916"
"48.0";"5.389654636383057"
"49.0";"4.845391750335693"
"50.0";"5.250938415527344"
"51.0";"5.118671417236328"
"52.0";"4.535864353179932"
"53.0";"4.079683303833008"
"54.0";"4.190372943878174"
"55.0";"4.431442737579346"
"56.0";"3.5009937286376953"
"57.0";"2.8947670459747314"
"58.0";"2.8787460327148438"
"59.0";"2.5974769592285156"
"60.0";"2.0838088989257812"
"61.0";"2.1858417987823486"
"62.0";"1.7345492839813232"
"63.0";"1.7156219482421875"
"64.0";"0.8165874481201172"
"65.0";"0.8516361713409424"
"66.0";"0.681037187576294"
"67.0";"0.34414100646972656"
"68.0";"-0.30756887793540955"
"69.0";"-0.24894079566001892"
"70.0";"-0.5504341125488281"
"71.0";"-1.0853239297866821"
"72.0";"-1.1490293741226196"
"73.0";"-1.9625822305679321"
"74.0";"-2.083143949508667"
"75.0";"-1.854002594947815"
"76.0";"-1.9312744140625"
"77.0";"-2.668593168258667"
"78.0";"-3.2210044860839844"
"79.0";"-3.1870779991149902"
"80.0";"-3.186781644821167"
"81.0";"-4.1814751625061035"
"82.0";"-4.308042049407959"
"83.0";"-3.8318493366241455"
"84.0";"-4.7917799949646"
"85.0";"-5.064689636230469"
