Sample:float;Data:float
"0.0";"1013.0118408203125"
"1.0";"1132.6683349609375"
"2.0";"1143.35205078125"
"3.0";"1238.484375"
"4.0";"1091.2381591796875"
"5.0";"1051.0556640625"
"6.0";"1100.564208984375"
"7.0";"1153.45947265625"
"8.0";"1085.6265869140625"
"9.0";"1106.577392578125"
"10.0";"1124.6182861328125"
"11.0";"1016.4344482421875"
"12.0";"1170.341064453125"
"13.0";"1224.8905029296875"
"14.0";"1093.9654541015625"
"15.0";"1133.151611328125"
"16.0";"1253.8837890625"
"17.0";"1238.4405517578125"
"18.0";"1154.932373046875"
"19.0";"1184.9857177734375"
"20.0";"1461.375"
"21.0";"989.433349609375"
"22.0";"1023.2047729492188"
"23.0";"992.7392578125"
"24.0";"1307.6072998046875"
"25.0";"1108.2421875"
"26.0";"997.4227294921875"
"27.0";"1086.9107666015625"
"28.0";"1189.0194091796875"
"29.0";"1206.4024658203125"
"30.0";"1114.962890625"
"31.0";"1050.6339111328125"
"32.0";"1142.9915771484375"
"33.0";"1222.1485595703125"
"34.0";"1113.2813720703125"
"35.0";"1266.300537109375"
"36.0";"1101.3314208984375"
"37.0";"1032.8076171875"
"38.0";"1126.957275390625"
"39.0";"1120.680908203125"
"40.0";"1107.1123046875"
"41.0";"1038.3216552734375"
"42.0";"1259.46533203125"
"43.0";"1194.0997314453125"
"44.0";"1147.971923828125"
"45.0";"1160.478759765625"
"46.0";"1234.3236083984375"
"47.0";"1191.728515625"
"48.0";"1137.1639404296875"
"49.0";"1076.6533203125"
"50.0";"1069.26025390625"
"51.0";"1205.2197265625"
"52.0";"1137.0213623046875"
"53.0";"909.8101806640625"
"54.0";"1157.7191162109375"
"55.0";"1206.6298828125"
"56.0";"1102.740478515625"
"57.0";"1080.8048095703125"
"58.0";"1183.227783203125"
"59.0";"1294.94091796875"
"60.0";"1137.8544921875"
"61.0";"1192.878662109375"
"62.0";"1337.3565673828125"
"63.0";"1177.6300048828125"
"64.0";"1074.484375"
"65.0";"1254.3636474609375"
"66.0";"1280.9072265625"
"67.0";"1282.23828125"
"68.0";"996.307861328125"
"69.0";"1245.704833984375"
"70.0";"1210.2353515625"
"71.0";"1128.91796875"
"72.0";"1148.549072265625"
"73.0";"1204.3177490234375"
"74.0";"1111.5703125"
"75.0";"1185.2659912109375"
"76.0";"1196.49560546875"
"77.0";"1230.28662109375"
"78.0";"1130.9090576171875"
"79.0";"1188.77685546875"
"80.0";"1210.900634765625"
"81.0";"1204.1478271484375"
"82.0";"1170.9656982421875"
"83.0";"1089.7623291015625"
"84.0";"1218.385009765625"
"85.0";"1160.5216064453125"
"86.0";"1099.521240234375"
"87.0";"1162.6348876953125"
"88.0";"1117.126953125"
"89.0";"1155.806640625"
"90.0";"1191.2733154296875"
"91.0";"1153.5589599609375"
"92.0";"1200.8702392578125"
"93.0";"1202.990966796875"
"94.0";"1201.82080078125"
"95.0";"1258.161376953125"
"96.0";"1140.6435546875"
"97.0";"1092.3836669921875"
"98.0";"1256.9285888671875"
"99.0";"1138.59912109375"
"100.0";"1207.3394775390625"
"101.0";"1209.309326171875"
"102.0";"1178.12744140625"
