Sample:float;Data:float
"0.0";"1118.2470703125"
"1.0";"1093.681640625"
"2.0";"1243.831787109375"
"3.0";"1076.1441650390625"
"4.0";"1269.8739013671875"
"5.0";"1069.8917236328125"
"6.0";"1201.13671875"
"7.0";"1077.38916015625"
"8.0";"1097.31396484375"
"9.0";"1172.8538818359375"
"10.0";"1133.69140625"
"11.0";"1256.40673828125"
"12.0";"1136.0653076171875"
"13.0";"1084.8514404296875"
"14.0";"1247.4149169921875"
"15.0";"1002.352783203125"
"16.0";"1220.455810546875"
"17.0";"1092.8258056640625"
"18.0";"824.4073486328125"
"19.0";"1072.3258056640625"
"20.0";"1067.758544921875"
"21.0";"1033.088623046875"
"22.0";"1003.7683715820312"
"23.0";"1132.53955078125"
"24.0";"1109.364013671875"
"25.0";"1142.798583984375"
"26.0";"1242.0963134765625"
"27.0";"1189.151123046875"
"28.0";"1077.4693603515625"
"29.0";"1196.35302734375"
"30.0";"1211.7763671875"
"31.0";"1201.4007568359375"
"32.0";"1002.8723754882812"
"33.0";"1063.539306640625"
"34.0";"1448.4176025390625"
"35.0";"1027.512451171875"
"36.0";"1290.0189208984375"
"37.0";"1153.2958984375"
"38.0";"1048.993896484375"
"39.0";"1105.364990234375"
"40.0";"1080.7030029296875"
"41.0";"1218.5087890625"
"42.0";"1150.504150390625"
"43.0";"1204.0887451171875"
"44.0";"1196.112548828125"
"45.0";"1089.2193603515625"
"46.0";"1204.576904296875"
"47.0";"1108.192626953125"
"48.0";"1120.2252197265625"
"49.0";"1173.6790771484375"
"50.0";"928.7310791015625"
"51.0";"1177.248779296875"
"52.0";"1091.0538330078125"
"53.0";"1113.7735595703125"
"54.0";"1018.034912109375"
"55.0";"978.4205322265625"
"56.0";"1174.9686279296875"
"57.0";"1046.839599609375"
"58.0";"1313.614990234375"
"59.0";"1286.2196044921875"
"60.0";"1053.28662109375"
"61.0";"1092.0118408203125"
"62.0";"1251.6986083984375"
"63.0";"1093.08544921875"
