Sample:float;Data:float
"0.0";"938.3128662109375"
"1.0";"963.811279296875"
"2.0";"990.27685546875"
"3.0";"862.7534790039062"
"4.0";"969.2567749023438"
"5.0";"836.8416748046875"
"6.0";"916.724365234375"
"7.0";"906.2354125976562"
"8.0";"880.4957275390625"
"9.0";"821.0401611328125"
"10.0";"954.840087890625"
"11.0";"946.0355224609375"
"12.0";"923.9241943359375"
"13.0";"970.2986450195312"
"14.0";"999.2356567382812"
"15.0";"1003.4951171875"
"16.0";"907.8723754882812"
"17.0";"1013.94091796875"
"18.0";"1039.1611328125"
"19.0";"1055.2554931640625"
"20.0";"1015.50146484375"
"21.0";"1164.963623046875"
"22.0";"1019.5943603515625"
"23.0";"1097.2177734375"
"24.0";"1001.7236328125"
"25.0";"1006.6253051757812"
"26.0";"950.0301513671875"
"27.0";"1058.9088134765625"
"28.0";"936.09130859375"
"29.0";"789.923828125"
"30.0";"1027.728759765625"
"31.0";"1037.7061767578125"
"32.0";"844.2847900390625"
"33.0";"932.924072265625"
"34.0";"1018.765869140625"
"35.0";"990.04248046875"
"36.0";"929.651123046875"
"37.0";"993.2305297851562"
"38.0";"1091.0703125"
"39.0";"957.9172973632812"
"40.0";"1025.5186767578125"
"41.0";"1155.6905517578125"
"42.0";"1096.019775390625"
"43.0";"982.37744140625"
"44.0";"1077.2548828125"
"45.0";"1160.1712646484375"
"46.0";"1126.1859130859375"
"47.0";"1057.215087890625"
"48.0";"1093.4173583984375"
"49.0";"1036.9554443359375"
"50.0";"1046.3924560546875"
"51.0";"1008.18994140625"
"52.0";"1033.9569091796875"
"53.0";"1025.1781005859375"
"54.0";"968.4091186523438"
"55.0";"961.0969848632812"
"56.0";"980.1856079101562"
"57.0";"962.009033203125"
"58.0";"976.7557373046875"
"59.0";"1018.7850341796875"
"60.0";"995.7984619140625"
"61.0";"1047.762939453125"
"62.0";"987.52880859375"
"63.0";"1020.0684814453125"
"64.0";"1024.5570068359375"
"65.0";"1126.9073486328125"
"66.0";"981.8392333984375"
"67.0";"1054.0419921875"
"68.0";"1006.1345825195312"
"69.0";"1121.5860595703125"
"70.0";"998.3949584960938"
"71.0";"1039.6964111328125"
"72.0";"1009.06298828125"
"73.0";"989.9437255859375"
"74.0";"1045.4451904296875"
"75.0";"1030.5328369140625"
"76.0";"857.7628173828125"
"77.0";"933.748779296875"
"78.0";"1018.8731079101562"
"79.0";"856.2578735351562"
"80.0";"856.5084838867188"
"81.0";"982.3018188476562"
"82.0";"917.2192993164062"
"83.0";"899.0651245117188"
"84.0";"774.0852661132812"
"85.0";"1027.6053466796875"
"86.0";"969.1405639648438"
"87.0";"1003.9536743164062"
"88.0";"1060.4056396484375"
"89.0";"1046.5118408203125"
"90.0";"965.484375"
"91.0";"1044.828125"
"92.0";"1076.199462890625"
"93.0";"1201.7144775390625"
"94.0";"979.670654296875"
"95.0";"963.205810546875"
"96.0";"1092.834228515625"
"97.0";"1034.01806640625"
"98.0";"987.511474609375"
"99.0";"978.8099975585938"
"100.0";"961.859619140625"
"101.0";"991.1312255859375"
"102.0";"959.4696044921875"
"103.0";"995.614990234375"
"104.0";"982.3123779296875"
"105.0";"1008.4797973632812"
"106.0";"981.7117919921875"
"107.0";"982.3873291015625"
"108.0";"1019.635986328125"
"109.0";"1058.10302734375"
