Sample:float;Data:float
"0.0";"99.3431396484375"
"1.0";"41.76446533203125"
"2.0";"53.8768310546875"
"3.0";"-127.25146484375"
"4.0";"58.996337890625"
"5.0";"5.830322265625"
"6.0";"245.47314453125"
"7.0";"29.5242919921875"
"8.0";"9.6112060546875"
"9.0";"12.412109375"
"10.0";"-7.7113037109375"
"11.0";"41.89288330078125"
"12.0";"-56.0833740234375"
"13.0";"-87.42095947265625"
"14.0";"-75.396728515625"
"15.0";"-15.230224609375"
"16.0";"-18.139404296875"
"17.0";"87.715087890625"
"18.0";"124.22171020507812"
"19.0";"3.8648681640625"
"20.0";"-133.9376220703125"
"21.0";"28.668869018554688"
"22.0";"219.44419860839844"
"23.0";"133.704833984375"
"24.0";"-135.92523193359375"
"25.0";"23.021331787109375"
"26.0";"-41.676025390625"
"27.0";"36.243927001953125"
"28.0";"-21.144775390625"
"29.0";"-16.33428955078125"
"30.0";"-51.13214111328125"
"31.0";"19.39251708984375"
"32.0";"-120.66937255859375"
"33.0";"83.36602783203125"
"34.0";"47.89337158203125"
"35.0";"125.95880126953125"
"36.0";"-82.8046875"
"37.0";"2.1446533203125"
"38.0";"63.0411376953125"
"39.0";"82.7132568359375"
"40.0";"-112.96295166015625"
"41.0";"6.27862548828125"
"42.0";"-53.12969970703125"
"43.0";"-40.17681884765625"
"44.0";"-151.4249267578125"
"45.0";"-58.21307373046875"
"46.0";"17.33660888671875"
"47.0";"88.10382080078125"
"48.0";"-122.5477294921875"
"49.0";"19.9307861328125"
"50.0";"19.81243896484375"
"51.0";"135.2830810546875"
"52.0";"-0.63861083984375"
"53.0";"-98.23126220703125"
"54.0";"5.12548828125"
"55.0";"152.797607421875"
"56.0";"106.62896728515625"
"57.0";"-53.8585205078125"
"58.0";"36.46867370605469"
"59.0";"78.25922393798828"
"60.0";"-3.485750198364258"
"61.0";"32.940574645996094"
"62.0";"-33.07074737548828"
"63.0";"54.569488525390625"
"64.0";"-100.61810302734375"
"65.0";"-132.940185546875"
"66.0";"-16.67529296875"
"67.0";"108.54345703125"
"68.0";"1.2138671875"
