Sample:float;Data:float
"0.0";"-156.17916870117188"
"1.0";"70.38365936279297"
"2.0";"-149.3579864501953"
"3.0";"249.79129028320312"
"4.0";"104.20933532714844"
"5.0";"154.28570556640625"
"6.0";"-148.2174835205078"
"7.0";"136.21417236328125"
"8.0";"420.16143798828125"
"9.0";"-197.76065063476562"
"10.0";"110.53729248046875"
"11.0";"253.64041137695312"
"12.0";"-171.4497528076172"
"13.0";"69.79656982421875"
"14.0";"390.75311279296875"
"15.0";"50.93408203125"
"16.0";"-219.5274658203125"
"17.0";"234.56326293945312"
"18.0";"115.44192504882812"
"19.0";"-114.44424438476562"
"20.0";"-31.4686279296875"
"21.0";"104.52392578125"
"22.0";"58.700653076171875"
"23.0";"-55.252227783203125"
"24.0";"-28.40533447265625"
"25.0";"178.88470458984375"
"26.0";"28.89044189453125"
"27.0";"-22.577667236328125"
"28.0";"-139.7067413330078"
"29.0";"57.3245849609375"
"30.0";"251.60546875"
"31.0";"166.17942810058594"
"32.0";"60.91191101074219"
"33.0";"-84.20242309570312"
"34.0";"94.87279510498047"
"35.0";"134.5959014892578"
"36.0";"62.43450927734375"
"37.0";"157.52655029296875"
"38.0";"17.965816497802734"
"39.0";"-136.58518981933594"
"40.0";"122.00536346435547"
"41.0";"129.60568237304688"
"42.0";"-93.0169448852539"
"43.0";"-10.686111450195312"
"44.0";"-68.93391418457031"
"45.0";"53.26768493652344"
"46.0";"-45.07305145263672"
"47.0";"-156.02532958984375"
"48.0";"-24.526885986328125"
"49.0";"3.66204833984375"
"50.0";"101.00630187988281"
"51.0";"-59.9415283203125"
"52.0";"-5.920440673828125"
"53.0";"46.7174072265625"
"54.0";"58.863128662109375"
"55.0";"143.80557250976562"
"56.0";"117.47987365722656"
"57.0";"-61.54583740234375"
"58.0";"28.25738525390625"
"59.0";"241.746337890625"
"60.0";"-22.81085205078125"
"61.0";"-7.971954345703125"
"62.0";"134.440185546875"
"63.0";"-77.78384399414062"
"64.0";"-6.73321533203125"
"65.0";"12.897430419921875"
"66.0";"-81.76400756835938"
"67.0";"-135.1935272216797"
"68.0";"-148.7697296142578"
"69.0";"-21.000442504882812"
"70.0";"61.417694091796875"
"71.0";"-75.1459732055664"
"72.0";"-42.23436737060547"
"73.0";"-1.0630950927734375"
"74.0";"191.54696655273438"
"75.0";"-112.94169616699219"
"76.0";"104.6893310546875"
"77.0";"153.7180938720703"
"78.0";"-145.65350341796875"
"79.0";"-29.628700256347656"
"80.0";"366.57659912109375"
"81.0";"-42.64051818847656"
"82.0";"87.33689880371094"
"83.0";"-46.9404296875"
"84.0";"111.99014282226562"
"85.0";"-76.32066345214844"
"86.0";"-105.860107421875"
"87.0";"-47.44450378417969"
"88.0";"41.51397705078125"
"89.0";"11.33453369140625"
"90.0";"42.40289306640625"
"91.0";"-27.88092041015625"
"92.0";"-110.18646240234375"
"93.0";"-70.93716430664062"
"94.0";"319.8247375488281"
"95.0";"-173.46185302734375"
"96.0";"112.86093139648438"
"97.0";"62.48931884765625"
"98.0";"-110.28814697265625"
"99.0";"187.64541625976562"
"100.0";"76.4693603515625"
"101.0";"-70.5482177734375"
"102.0";"149.36183166503906"
"103.0";"117.83143615722656"
"104.0";"-57.49456787109375"
"105.0";"-45.69512939453125"
"106.0";"199.06912231445312"
"107.0";"166.85321044921875"
"108.0";"-101.23247528076172"
"109.0";"-23.962158203125"
"110.0";"23.777755737304688"
"111.0";"3.1045989990234375"
"112.0";"88.84451293945312"
"113.0";"290.1445007324219"
"114.0";"-113.50198364257812"
"115.0";"-81.40187072753906"
"116.0";"108.61013793945312"
"117.0";"103.82949829101562"
"118.0";"-52.961997985839844"
"119.0";"-82.35221099853516"
"120.0";"54.222625732421875"
"121.0";"75.93302917480469"
"122.0";"-0.8042449951171875"
"123.0";"-70.56010437011719"
"124.0";"31.44390869140625"
"125.0";"-90.03536987304688"
"126.0";"-3.20703125"
"127.0";"110.38421630859375"
"128.0";"271.1269836425781"
"129.0";"-202.57818603515625"
"130.0";"42.750762939453125"
"131.0";"97.74130249023438"
"132.0";"101.2130126953125"
"133.0";"84.9110107421875"
"134.0";"180.89669799804688"
"135.0";"93.31768798828125"
"136.0";"23.837066650390625"
"137.0";"7.419586181640625"
"138.0";"59.78141784667969"
"139.0";"124.35826873779297"
"140.0";"58.8843994140625"
"141.0";"93.52305603027344"
"142.0";"41.657745361328125"
"143.0";"56.39874267578125"
"144.0";"-101.58485412597656"
"145.0";"52.24542236328125"
"146.0";"-224.21900939941406"
"147.0";"275.815185546875"
"148.0";"60.91402816772461"
"149.0";"-332.3372802734375"
"150.0";"-51.83027648925781"
"151.0";"343.95941162109375"
"152.0";"-141.58160400390625"
"153.0";"17.833126068115234"
"154.0";"216.7732696533203"
"155.0";"256.0557556152344"
"156.0";"-260.74951171875"
"157.0";"185.04269409179688"
"158.0";"366.47845458984375"
"159.0";"-76.09394836425781"
"160.0";"12.693634033203125"
"161.0";"359.81109619140625"
"162.0";"-186.06947326660156"
"163.0";"112.56292724609375"
"164.0";"305.0307922363281"
"165.0";"60.498748779296875"
"166.0";"-165.20997619628906"
"167.0";"265.9775390625"
"168.0";"96.80679321289062"
"169.0";"54.289581298828125"
"170.0";"-105.06365966796875"
"171.0";"96.76756286621094"
"172.0";"-111.33218383789062"
"173.0";"61.669830322265625"
"174.0";"158.84051513671875"
"175.0";"23.523239135742188"
"176.0";"-158.65269470214844"
"177.0";"123.26669311523438"
"178.0";"200.8522491455078"
"179.0";"5.2691650390625"
"180.0";"-116.18913269042969"
"181.0";"13.126983642578125"
"182.0";"31.222549438476562"
"183.0";"64.8832778930664"
"184.0";"232.43692016601562"
"185.0";"-101.24512481689453"
"186.0";"139.38780212402344"
"187.0";"59.13337707519531"
"188.0";"137.04635620117188"
"189.0";"-15.62282657623291"
"190.0";"-45.94244384765625"
"191.0";"137.59988403320312"
"192.0";"-29.012794494628906"
"193.0";"-136.47972106933594"
"194.0";"43.15559387207031"
"195.0";"3.362701416015625"
"196.0";"-158.47494506835938"
"197.0";"-55.50492858886719"
"198.0";"63.727142333984375"
"199.0";"14.027511596679688"
"200.0";"-146.5263671875"
"201.0";"36.561492919921875"
"202.0";"107.6712646484375"
"203.0";"-49.34295654296875"
"204.0";"79.36392211914062"
"205.0";"118.04742431640625"
"206.0";"102.79693603515625"
"207.0";"37.280792236328125"
"208.0";"42.75775146484375"
"209.0";"178.15078735351562"
"210.0";"-36.85870361328125"
"211.0";"39.451934814453125"
"212.0";"113.26359558105469"
"213.0";"70.64297485351562"
"214.0";"-82.46502685546875"
"215.0";"22.508331298828125"
"216.0";"224.20704650878906"
"217.0";"-217.78326416015625"
"218.0";"8.43621826171875"
"219.0";"-369.26849365234375"
"220.0";"124.22074890136719"
"221.0";"323.421142578125"
"222.0";"-58.802467346191406"
"223.0";"-320.5166015625"
"224.0";"41.10674285888672"
"225.0";"641.6687622070312"
"226.0";"-195.8799591064453"
"227.0";"-83.09127044677734"
"228.0";"65.92145538330078"
"229.0";"112.68352508544922"
"230.0";"-86.33688354492188"
"231.0";"391.3272705078125"
"232.0";"-110.7931900024414"
"233.0";"-249.41729736328125"
"234.0";"-76.966552734375"
"235.0";"258.0626220703125"
"236.0";"-170.79733276367188"
"237.0";"-99.02435302734375"
"238.0";"23.34246826171875"
"239.0";"77.3660888671875"
"240.0";"32.41119384765625"
"241.0";"18.3818359375"
"242.0";"-37.677032470703125"
"243.0";"-69.2879638671875"
"244.0";"188.66943359375"
"245.0";"18.19256591796875"
"246.0";"-183.553955078125"
"247.0";"200.05856323242188"
"248.0";"130.07223510742188"
"249.0";"-143.76693725585938"
"250.0";"97.8326416015625"
"251.0";"102.23504638671875"
"252.0";"-260.0198974609375"
"253.0";"243.2463836669922"
"254.0";"223.18202209472656"
"255.0";"-113.78414916992188"
"256.0";"-115.96366882324219"
"257.0";"135.71200561523438"
"258.0";"212.19239807128906"
"259.0";"-7.8185577392578125"
"260.0";"-27.067916870117188"
"261.0";"314.013671875"
"262.0";"17.001075744628906"
"263.0";"-226.034423828125"
"264.0";"26.289478302001953"
"265.0";"250.27908325195312"
"266.0";"13.097820281982422"
"267.0";"62.59556579589844"
"268.0";"-35.6092529296875"
"269.0";"-15.320816040039062"
"270.0";"-231.71466064453125"
"271.0";"70.12663269042969"
"272.0";"88.4078369140625"
"273.0";"-58.038421630859375"
"274.0";"-91.72613525390625"
"275.0";"42.3565673828125"
"276.0";"-130.90611267089844"
"277.0";"138.38375854492188"
"278.0";"148.71087646484375"
"279.0";"-140.53785705566406"
"280.0";"132.59674072265625"
"281.0";"173.19863891601562"
"282.0";"106.96585083007812"
"283.0";"3.025421142578125"
"284.0";"66.2950439453125"
"285.0";"262.75030517578125"
"286.0";"77.51901245117188"
"287.0";"-9.61431884765625"
