Sample:float;Data:float
"0.0";"-1.3694673776626587"
"1.0";"-1.440697431564331"
"2.0";"-2.939730405807495"
"3.0";"-3.495398759841919"
"4.0";"-3.4981155395507812"
"5.0";"-5.020103454589844"
"6.0";"-5.673121929168701"
"7.0";"-5.199817657470703"
"8.0";"-6.88622522354126"
"9.0";"-7.826075077056885"
"10.0";"-7.709353923797607"
"11.0";"-8.427176475524902"
"12.0";"-9.864180564880371"
"13.0";"-10.836623191833496"
"14.0";"-10.761399269104004"
"15.0";"-11.39217472076416"
"16.0";"-13.268407821655273"
"17.0";"-13.280471801757812"
"18.0";"-13.719888687133789"
"19.0";"-14.848099708557129"
"20.0";"-15.789176940917969"
"21.0";"-15.854897499084473"
"22.0";"-15.619644165039062"
"23.0";"-17.236543655395508"
"24.0";"-17.77432632446289"
"25.0";"-17.346830368041992"
"26.0";"-17.908906936645508"
"27.0";"-18.80963706970215"
"28.0";"-18.972366333007812"
"29.0";"-18.57384490966797"
"30.0";"-18.679861068725586"
"31.0";"-19.06235694885254"
"32.0";"-19.587718963623047"
"33.0";"-18.690805435180664"
"34.0";"-18.2164249420166"
"35.0";"-19.600330352783203"
"36.0";"-19.31549072265625"
"37.0";"-17.90537452697754"
"38.0";"-18.324539184570312"
"39.0";"-19.21673583984375"
"40.0";"-18.118263244628906"
"41.0";"-17.038166046142578"
"42.0";"-18.08102798461914"
"43.0";"-17.68631935119629"
"44.0";"-16.50766372680664"
"45.0";"-16.50383186340332"
"46.0";"-16.995349884033203"
"47.0";"-15.493428230285645"
"48.0";"-15.02770709991455"
"49.0";"-15.085576057434082"
"50.0";"-14.86316204071045"
"51.0";"-13.428123474121094"
"52.0";"-13.48885440826416"
"53.0";"-12.9675931930542"
"54.0";"-12.367910385131836"
"55.0";"-11.447521209716797"
"56.0";"-11.53762149810791"
"57.0";"-10.524958610534668"
"58.0";"-9.707344055175781"
"59.0";"-8.972298622131348"
"60.0";"-8.99636173248291"
"61.0";"-7.947717666625977"
"62.0";"-6.864058017730713"
"63.0";"-6.338797092437744"
"64.0";"-6.105190277099609"
"65.0";"-4.919939041137695"
"66.0";"-3.6915977001190186"
"67.0";"-3.5546162128448486"
"68.0";"-2.8636412620544434"
"69.0";"-1.6478698253631592"
"70.0";"-0.7448838353157043"
"71.0";"-0.4496631622314453"
"72.0";"-0.42334747314453125"
"73.0";"0.03692054748535156"
"74.0";"1.3699678182601929"
"75.0";"1.2450910806655884"
"76.0";"1.699445128440857"
"77.0";"3.1351242065429688"
"78.0";"3.768054246902466"
"79.0";"4.109618663787842"
"80.0";"4.928485870361328"
"81.0";"5.460498809814453"
"82.0";"6.345404148101807"
"83.0";"6.352232456207275"
"84.0";"7.2567138671875"
"85.0";"7.981828212738037"
"86.0";"8.979966163635254"
"87.0";"8.791266441345215"
"88.0";"10.113171577453613"
"89.0";"11.023268699645996"
"90.0";"11.83987045288086"
"91.0";"12.037163734436035"
"92.0";"13.79201602935791"
"93.0";"14.096793174743652"
"94.0";"14.386863708496094"
"95.0";"14.829236030578613"
"96.0";"15.958782196044922"
"97.0";"16.252445220947266"
"98.0";"16.45538330078125"
"99.0";"16.578174591064453"
"100.0";"17.721120834350586"
"101.0";"17.986108779907227"
"102.0";"17.715782165527344"
"103.0";"18.325294494628906"
"104.0";"18.832687377929688"
"105.0";"18.867856979370117"
"106.0";"18.4702091217041"
"107.0";"18.82933235168457"
"108.0";"18.674510955810547"
"109.0";"18.60184669494629"
"110.0";"18.3643856048584"
"111.0";"18.898069381713867"
"112.0";"18.437522888183594"
"113.0";"18.539569854736328"
"114.0";"18.360307693481445"
"115.0";"18.15666389465332"
"116.0";"17.686260223388672"
"117.0";"18.05523681640625"
"118.0";"17.68183708190918"
"119.0";"17.337642669677734"
"120.0";"17.609405517578125"
"121.0";"17.236032485961914"
"122.0";"16.586017608642578"
"123.0";"16.557218551635742"
"124.0";"16.047779083251953"
"125.0";"15.887821197509766"
"126.0";"14.912603378295898"
"127.0";"14.616724014282227"
"128.0";"14.252822875976562"
"129.0";"13.69503402709961"
"130.0";"13.161232948303223"
"131.0";"12.399595260620117"
"132.0";"12.516006469726562"
"133.0";"11.89012336730957"
"134.0";"11.133258819580078"
"135.0";"10.575392723083496"
"136.0";"9.416333198547363"
"137.0";"8.082764625549316"
"138.0";"7.805229663848877"
"139.0";"6.655567169189453"
"140.0";"6.627032279968262"
"141.0";"3.7804882526397705"
"142.0";"3.4439570903778076"
"143.0";"2.8093597888946533"
"144.0";"2.9435341358184814"
"145.0";"1.3251163959503174"
"146.0";"-0.6422430872917175"
"147.0";"0.9071738123893738"
"148.0";"-0.08891169726848602"
"149.0";"-0.7091642618179321"
"150.0";"-1.2056471109390259"
"151.0";"-1.5190798044204712"
"152.0";"-1.7748788595199585"
"153.0";"-3.806574583053589"
"154.0";"-4.3188700675964355"
"155.0";"-5.3704352378845215"
"156.0";"-4.726322650909424"
"157.0";"-5.8489508628845215"
"158.0";"-7.109380722045898"
"159.0";"-7.398576259613037"
"160.0";"-7.758948802947998"
"161.0";"-8.408024787902832"
