Sample:float;Data:float
"0.0";"6.6839141845703125"
"1.0";"7.353626251220703"
"2.0";"7.561826229095459"
"3.0";"7.319559574127197"
"4.0";"7.3566718101501465"
"5.0";"7.880465030670166"
"6.0";"8.407931327819824"
"7.0";"7.832482814788818"
"8.0";"8.002552032470703"
"9.0";"8.581241607666016"
"10.0";"8.448623657226562"
"11.0";"8.211373329162598"
"12.0";"8.261446952819824"
"13.0";"7.9361138343811035"
"14.0";"8.22244930267334"
"15.0";"8.347030639648438"
"16.0";"8.17599868774414"
"17.0";"8.32999038696289"
"18.0";"8.172953605651855"
"19.0";"8.350049018859863"
"20.0";"8.256474494934082"
"21.0";"8.00255298614502"
"22.0";"7.933311462402344"
"23.0";"8.024598121643066"
"24.0";"7.9999680519104"
"25.0";"7.883449554443359"
"26.0";"7.772363185882568"
"27.0";"7.9616265296936035"
"28.0";"7.951019287109375"
"29.0";"7.192385196685791"
"30.0";"7.109365940093994"
"31.0";"7.497212886810303"
"32.0";"7.238759517669678"
"33.0";"6.542330265045166"
"34.0";"6.352327823638916"
"35.0";"6.284792423248291"
"36.0";"6.15064001083374"
"37.0";"5.834019184112549"
"38.0";"5.115020275115967"
"39.0";"4.971982479095459"
"40.0";"4.564929962158203"
"41.0";"4.355851650238037"
"42.0";"4.109910488128662"
"43.0";"3.1751983165740967"
"44.0";"3.1171867847442627"
"45.0";"3.036775588989258"
"46.0";"2.454507827758789"
"47.0";"1.8612957000732422"
"48.0";"1.3946762084960938"
"49.0";"1.3355776071548462"
"50.0";"0.8201808929443359"
"51.0";"0.6928450465202332"
"52.0";"0.48808354139328003"
"53.0";"0.3516960144042969"
"54.0";"0.08532464504241943"
"55.0";"-0.4479103088378906"
"56.0";"-0.6170228123664856"
"57.0";"-0.8311551213264465"
"58.0";"-1.4275842905044556"
"59.0";"-1.4597835540771484"
"60.0";"-1.8475996255874634"
"61.0";"-2.2459983825683594"
"62.0";"-2.3886725902557373"
"63.0";"-2.542616367340088"
"64.0";"-2.9879150390625"
"65.0";"-3.720266819000244"
"66.0";"-4.186402797698975"
"67.0";"-4.395572185516357"
"68.0";"-4.5848283767700195"
"69.0";"-4.948930740356445"
"70.0";"-5.998123645782471"
"71.0";"-5.998123645782471"
"72.0";"-5.993171215057373"
"73.0";"-6.34724760055542"
"74.0";"-6.622410297393799"
"75.0";"-6.927764415740967"
"76.0";"-6.8455729484558105"
"77.0";"-7.183864116668701"
"78.0";"-7.479084014892578"
"79.0";"-7.687021732330322"
"80.0";"-7.609144687652588"
"81.0";"-7.964155673980713"
"82.0";"-8.20162296295166"
"83.0";"-8.084243774414062"
"84.0";"-8.351500511169434"
"85.0";"-8.356497764587402"
"86.0";"-8.413758277893066"
"87.0";"-8.331974029541016"
"88.0";"-8.196386337280273"
"89.0";"-8.681716918945312"
"90.0";"-8.64001178741455"
"91.0";"-8.64001178741455"
"92.0";"-7.910266399383545"
"93.0";"-8.719733238220215"
"94.0";"-8.659903526306152"
"95.0";"-8.410038948059082"
"96.0";"-8.064635276794434"
"97.0";"-8.446730613708496"
"98.0";"-8.027926445007324"
"99.0";"-7.717414379119873"
"100.0";"-7.668978214263916"
"101.0";"-7.848752975463867"
"102.0";"-7.4599127769470215"
"103.0";"-8.042628288269043"
"104.0";"-7.629016876220703"
"105.0";"-7.147647857666016"
"106.0";"-7.257532119750977"
"107.0";"-7.242522716522217"
"108.0";"-7.047361850738525"
"109.0";"-6.460407733917236"
"110.0";"-6.286884307861328"
"111.0";"-6.553501605987549"
"112.0";"-5.98309850692749"
"113.0";"-5.555408000946045"
"114.0";"-5.52024507522583"
"115.0";"-4.690479278564453"
"116.0";"-4.384000778198242"
"117.0";"-4.456770896911621"
"118.0";"-3.602442502975464"
"119.0";"-3.165813446044922"
"120.0";"-2.903970241546631"
"121.0";"-3.016368865966797"
"122.0";"-2.1224403381347656"
"123.0";"-1.5493520498275757"
"124.0";"-1.6073163747787476"
"125.0";"-1.431256651878357"
"126.0";"-1.1887531280517578"
"127.0";"-0.8969764709472656"
"128.0";"-0.42071533203125"
"129.0";"-0.03217506408691406"
"130.0";"0.020572006702423096"
"131.0";"0.3794384002685547"
"132.0";"0.8789532780647278"
"133.0";"1.2275804281234741"
"134.0";"1.4368896484375"
"135.0";"1.7904905080795288"
"136.0";"2.1475017070770264"
"137.0";"2.6605708599090576"
"138.0";"2.8216915130615234"
"139.0";"3.480332136154175"
"140.0";"3.7261061668395996"
"141.0";"4.104067802429199"
"142.0";"4.367403030395508"
"143.0";"5.105804443359375"
"144.0";"4.824709415435791"
"145.0";"4.994779109954834"
"146.0";"5.6349616050720215"
"147.0";"6.270571231842041"
"148.0";"6.269705295562744"
"149.0";"6.667474269866943"
"150.0";"6.635824680328369"
"151.0";"7.2459235191345215"
"152.0";"7.1353888511657715"
"153.0";"7.526804447174072"
"154.0";"7.516882419586182"
"155.0";"7.856553554534912"
"156.0";"7.934977054595947"
"157.0";"8.108807563781738"
"158.0";"7.949146270751953"
"159.0";"8.318066596984863"
"160.0";"8.26479721069336"
"161.0";"8.502245903015137"
"162.0";"8.07126522064209"
"163.0";"8.232070922851562"
"164.0";"8.081791877746582"
"165.0";"8.346562385559082"
"166.0";"8.12179183959961"
"167.0";"8.17525863647461"
"168.0";"8.411637306213379"
"169.0";"8.365741729736328"
"170.0";"8.168496131896973"
"171.0";"8.055228233337402"
"172.0";"7.8172783851623535"
"173.0";"7.8172783851623535"
"174.0";"7.921730041503906"
"175.0";"7.94531774520874"
"176.0";"8.354701042175293"
"177.0";"7.578731536865234"
"178.0";"7.509788513183594"
"179.0";"7.895687103271484"
"180.0";"7.225694179534912"
"181.0";"6.997766017913818"
"182.0";"6.864798069000244"
"183.0";"6.775676727294922"
"184.0";"6.395723819732666"
"185.0";"6.643090724945068"
"186.0";"5.956851959228516"
"187.0";"5.518322467803955"
"188.0";"4.955392837524414"
"189.0";"5.3837738037109375"
"190.0";"4.766479015350342"
"191.0";"4.4615092277526855"
"192.0";"3.6884982585906982"
"193.0";"3.6812827587127686"
"194.0";"3.3353099822998047"
"195.0";"2.9379570484161377"
"196.0";"2.245349168777466"
"197.0";"1.8037052154541016"
"198.0";"1.7488822937011719"
"199.0";"1.1275711059570312"
"200.0";"0.5730406045913696"
"201.0";"0.8671461939811707"
"202.0";"0.4731242060661316"
"203.0";"0.7487754821777344"
"204.0";"-0.016114532947540283"
"205.0";"-0.409027099609375"
"206.0";"-1.3001474142074585"
"207.0";"-0.5406455993652344"
"208.0";"-1.0739911794662476"
"209.0";"-1.0712146759033203"
"210.0";"-2.3330605030059814"
"211.0";"-2.361618757247925"
"212.0";"-3.1077632904052734"
"213.0";"-2.397111415863037"
"214.0";"-2.7407684326171875"
"215.0";"-3.7440528869628906"
"216.0";"-4.356796741485596"
"217.0";"-3.885517120361328"
"218.0";"-4.198209762573242"
"219.0";"-5.338233470916748"
"220.0";"-5.818620681762695"
"221.0";"-6.074832439422607"
"222.0";"-5.735586166381836"
"223.0";"-5.983395099639893"
"224.0";"-6.710952281951904"
"225.0";"-6.884031295776367"
"226.0";"-6.7481303215026855"
"227.0";"-6.985671520233154"
"228.0";"-7.372822284698486"
"229.0";"-7.658210754394531"
"230.0";"-7.507890224456787"
"231.0";"-8.045544624328613"
"232.0";"-8.103926658630371"
"233.0";"-8.322856903076172"
"234.0";"-8.2205810546875"
"235.0";"-8.132418632507324"
"236.0";"-8.167351722717285"
"237.0";"-8.433638572692871"
"238.0";"-8.444209098815918"
"239.0";"-8.787968635559082"
