Sample:float;Data:float
"0.0";"-87.3089599609375"
"1.0";"-119.77606201171875"
"2.0";"-82.9302978515625"
"3.0";"-162.83395385742188"
"4.0";"-199.3458251953125"
"5.0";"-108.70831298828125"
"6.0";"-180.32717895507812"
"7.0";"-271.00048828125"
"8.0";"-231.63742065429688"
"9.0";"-149.29031372070312"
"10.0";"-236.84140014648438"
"11.0";"-199.1707763671875"
"12.0";"-154.1842041015625"
"13.0";"-194.13369750976562"
"14.0";"-172.80917358398438"
"15.0";"-154.20985412597656"
"16.0";"-149.1453857421875"
"17.0";"-129.71165466308594"
"18.0";"-113.63160705566406"
"19.0";"-109.4339599609375"
"20.0";"-105.1402359008789"
"21.0";"-55.278839111328125"
"22.0";"-50.98675537109375"
"23.0";"-60.31788635253906"
"24.0";"-18.608352661132812"
"25.0";"-2.1690826416015625"
"26.0";"15.703384399414062"
"27.0";"92.8316650390625"
"28.0";"116.75801086425781"
"29.0";"97.31021118164062"
"30.0";"92.49118041992188"
"31.0";"133.33868408203125"
"32.0";"158.9080810546875"
"33.0";"165.37078857421875"
"34.0";"119.26580810546875"
"35.0";"116.12432861328125"
"36.0";"176.8890380859375"
"37.0";"99.50164794921875"
"38.0";"114.1456298828125"
"39.0";"150.4954833984375"
"40.0";"223.2601318359375"
"41.0";"228.76522827148438"
"42.0";"254.81640625"
"43.0";"185.3466796875"
"44.0";"210.63897705078125"
"45.0";"210.80271911621094"
"46.0";"234.0345001220703"
"47.0";"77.18435668945312"
"48.0";"97.94219970703125"
"49.0";"103.58599853515625"
"50.0";"-87.95954895019531"
"51.0";"-17.476531982421875"
"52.0";"18.787200927734375"
"53.0";"-73.0538330078125"
"54.0";"39.70697021484375"
"55.0";"-36.4193115234375"
"56.0";"-29.91827392578125"
"57.0";"-10.0032958984375"
"58.0";"10.811279296875"
"59.0";"18.88134765625"
"60.0";"-41.33892822265625"
"61.0";"-5.48486328125"
"62.0";"-26.02655029296875"
"63.0";"7.06829833984375"
"64.0";"18.77215576171875"
"65.0";"100.72491455078125"
"66.0";"-21.50091552734375"
"67.0";"-14.99578857421875"
"68.0";"-14.065185546875"
"69.0";"26.9775390625"
"70.0";"-23.728271484375"
"71.0";"-21.89459228515625"
"72.0";"-41.24249267578125"
"73.0";"-76.6246337890625"
"74.0";"-112.3099365234375"
"75.0";"-49.42449951171875"
"76.0";"-124.45965576171875"
"77.0";"-118.32861328125"
"78.0";"-197.83566284179688"
"79.0";"-140.350341796875"
"80.0";"-192.4742431640625"
"81.0";"-165.81289672851562"
"82.0";"-198.12130737304688"
"83.0";"-250.16024780273438"
"84.0";"-164.98080444335938"
"85.0";"-142.62783813476562"
"86.0";"-245.68081665039062"
"87.0";"-144.708740234375"
"88.0";"-89.46310424804688"
"89.0";"-41.310760498046875"
"90.0";"-121.81643676757812"
"91.0";"-108.34970092773438"
"92.0";"-56.29533386230469"
"93.0";"-40.103912353515625"
"94.0";"-31.593231201171875"
"95.0";"-23.35541534423828"
"96.0";"-39.448402404785156"
"97.0";"-22.307628631591797"
"98.0";"-34.14409637451172"
"99.0";"-21.02080535888672"
"100.0";"45.321502685546875"
"101.0";"5.94757080078125"
"102.0";"22.84454345703125"
"103.0";"35.2222900390625"
"104.0";"47.943206787109375"
"105.0";"44.349395751953125"
"106.0";"100.75515747070312"
"107.0";"91.3807373046875"
"108.0";"118.989013671875"
"109.0";"144.94281005859375"
"110.0";"158.465576171875"
"111.0";"109.60345458984375"
"112.0";"120.5040283203125"
"113.0";"145.60400390625"
"114.0";"180.13385009765625"
"115.0";"158.64413452148438"
"116.0";"327.28680419921875"
"117.0";"251.54519653320312"
"118.0";"230.4336700439453"
"119.0";"159.851318359375"
"120.0";"123.41100311279297"
"121.0";"289.6380615234375"
"122.0";"81.74896240234375"
"123.0";"73.1927490234375"
"124.0";"133.49815368652344"
"125.0";"73.29849243164062"
"126.0";"23.303985595703125"
"127.0";"24.25341796875"
"128.0";"81.66244506835938"
"129.0";"25.570159912109375"
"130.0";"27.8380126953125"
"131.0";"1.1881103515625"
"132.0";"23.69207763671875"
"133.0";"10.073974609375"
"134.0";"21.2572021484375"
"135.0";"-29.24688720703125"
"136.0";"92.29437255859375"
"137.0";"-87.9398193359375"
"138.0";"60.867919921875"
"139.0";"34.3382568359375"
"140.0";"-64.80902099609375"
"141.0";"-46.2481689453125"
"142.0";"50.00238037109375"
"143.0";"41.86932373046875"
"144.0";"-118.24176025390625"
"145.0";"-44.501953125"
"146.0";"23.2218017578125"
"147.0";"-38.484130859375"
"148.0";"-134.2890625"
"149.0";"-32.83502197265625"
"150.0";"-203.8299560546875"
"151.0";"-114.69952392578125"
"152.0";"-293.89459228515625"
"153.0";"-92.37164306640625"
"154.0";"-135.1014404296875"
"155.0";"-144.512939453125"
"156.0";"-248.79376220703125"
"157.0";"-140.37283325195312"
"158.0";"-170.64456176757812"
"159.0";"-117.07440185546875"
"160.0";"-220.01907348632812"
"161.0";"-181.79470825195312"
"162.0";"-230.22927856445312"
"163.0";"-202.462646484375"
"164.0";"-260.0291748046875"
"165.0";"-45.838470458984375"
"166.0";"-233.67153930664062"
"167.0";"-49.931793212890625"
"168.0";"-167.131103515625"
"169.0";"-110.57379913330078"
"170.0";"-155.67333984375"
"171.0";"-47.94445037841797"
"172.0";"-60.183982849121094"
"173.0";"33.521297454833984"
"174.0";"-59.635398864746094"
"175.0";"-21.141555786132812"
"176.0";"6.7440948486328125"
"177.0";"62.07575988769531"
"178.0";"130.4217529296875"
"179.0";"142.01104736328125"
"180.0";"21.97369384765625"
"181.0";"112.76687622070312"
"182.0";"195.58840942382812"
"183.0";"141.3756103515625"
"184.0";"104.17578125"
"185.0";"87.6988525390625"
"186.0";"143.9844970703125"
"187.0";"108.23748779296875"
"188.0";"181.08941650390625"
"189.0";"42.79510498046875"
"190.0";"271.1257629394531"
"191.0";"220.44631958007812"
"192.0";"239.62493896484375"
"193.0";"215.9578857421875"
"194.0";"218.67147827148438"
"195.0";"135.04078674316406"
"196.0";"253.0088653564453"
"197.0";"138.90509033203125"
"198.0";"85.69013977050781"
"199.0";"57.35479736328125"
"200.0";"26.32049560546875"
"201.0";"54.03485107421875"
"202.0";"-24.473602294921875"
"203.0";"-26.543701171875"
"204.0";"-15.35443115234375"
"205.0";"6.04693603515625"
"206.0";"-19.2103271484375"
"207.0";"-48.44921875"
"208.0";"5.9921875"
"209.0";"-15.399658203125"
"210.0";"5.04156494140625"
"211.0";"-46.396240234375"
"212.0";"51.27032470703125"
"213.0";"-69.10198974609375"
"214.0";"104.53271484375"
"215.0";"-166.23333740234375"
"216.0";"103.94708251953125"
"217.0";"74.40374755859375"
"218.0";"58.09210205078125"
"219.0";"-103.7449951171875"
"220.0";"-3.271240234375"
"221.0";"-13.6336669921875"
"222.0";"-0.02471923828125"
"223.0";"-59.561279296875"
"224.0";"-54.3026123046875"
"225.0";"-124.43035888671875"
"226.0";"-115.330810546875"
"227.0";"-62.13232421875"
"228.0";"-164.9332275390625"
"229.0";"-167.97686767578125"
"230.0";"-35.3499755859375"
"231.0";"-223.96063232421875"
"232.0";"-227.0670166015625"
"233.0";"-261.2574462890625"
"234.0";"-152.11880493164062"
"235.0";"-148.15142822265625"
"236.0";"-149.75927734375"
"237.0";"-90.66604614257812"
"238.0";"-115.00637817382812"
"239.0";"-103.41806030273438"
"240.0";"-129.02508544921875"
"241.0";"-104.84065246582031"
"242.0";"-86.05729675292969"
"243.0";"-65.76472473144531"
"244.0";"-78.44410705566406"
"245.0";"-40.47504425048828"
"246.0";"-11.783180236816406"
"247.0";"-50.6193962097168"
"248.0";"-31.484519958496094"
"249.0";"-2.8787918090820312"
"250.0";"-1.7028045654296875"
"251.0";"2.85003662109375"
"252.0";"49.54144287109375"
"253.0";"14.774627685546875"
"254.0";"31.2056884765625"
"255.0";"60.452117919921875"
"256.0";"79.33551025390625"
"257.0";"134.47991943359375"
"258.0";"95.03778076171875"
"259.0";"148.47052001953125"
"260.0";"159.086181640625"
"261.0";"108.906005859375"
"262.0";"123.58685302734375"
"263.0";"141.3076171875"
"264.0";"142.7921142578125"
"265.0";"148.4754638671875"
"266.0";"217.95989990234375"
"267.0";"301.5770263671875"
"268.0";"257.7763671875"
"269.0";"229.77304077148438"
"270.0";"244.24122619628906"
"271.0";"240.06048583984375"
"272.0";"170.49769592285156"
"273.0";"138.11956787109375"
"274.0";"131.67381286621094"
"275.0";"51.875732421875"
"276.0";"0.5550537109375"
"277.0";"-11.809173583984375"
"278.0";"3.848907470703125"
"279.0";"50.8743896484375"
"280.0";"11.1361083984375"
"281.0";"-39.05926513671875"
"282.0";"-13.1361083984375"
"283.0";"35.5289306640625"
"284.0";"21.722412109375"
"285.0";"-7.61993408203125"
"286.0";"73.57659912109375"
"287.0";"-6.607177734375"
"288.0";"38.17425537109375"
"289.0";"67.4644775390625"
"290.0";"-50.72943115234375"
"291.0";"28.08453369140625"
"292.0";"-34.8104248046875"
"293.0";"-18.19049072265625"
"294.0";"-46.53399658203125"
"295.0";"-33.3370361328125"
"296.0";"-73.92767333984375"
"297.0";"-43.66571044921875"
"298.0";"-94.04693603515625"
"299.0";"-130.26922607421875"
"300.0";"-136.688232421875"
"301.0";"-30.010986328125"
"302.0";"-121.337158203125"
"303.0";"-199.9168701171875"
"304.0";"-46.91363525390625"
"305.0";"-180.49142456054688"
"306.0";"-191.343017578125"
"307.0";"-229.17868041992188"
"308.0";"-171.62664794921875"
"309.0";"-296.9477844238281"
"310.0";"-213.10693359375"
"311.0";"-204.8204345703125"
"312.0";"-120.9736328125"
"313.0";"-271.20770263671875"
"314.0";"-129.80484008789062"
"315.0";"-284.7510986328125"
"316.0";"-119.12445068359375"
"317.0";"-199.10218811035156"
"318.0";"-55.876129150390625"
"319.0";"-158.3597412109375"
"320.0";"-112.73313903808594"
"321.0";"-134.73130798339844"
"322.0";"39.358314514160156"
"323.0";"-65.78961181640625"
"324.0";"25.32549285888672"
"325.0";"-38.004051208496094"
"326.0";"4.8685150146484375"
"327.0";"16.066436767578125"
"328.0";"118.14515686035156"
"329.0";"95.25375366210938"
"330.0";"149.58544921875"
"331.0";"54.27801513671875"
"332.0";"135.87405395507812"
"333.0";"214.08221435546875"
"334.0";"101.47088623046875"
"335.0";"105.3349609375"
"336.0";"130.9271240234375"
"337.0";"112.29339599609375"
"338.0";"74.96856689453125"
"339.0";"123.65625"
"340.0";"124.7899169921875"
"341.0";"218.52059936523438"
"342.0";"231.84487915039062"
"343.0";"258.4629211425781"
"344.0";"231.14456176757812"
"345.0";"187.93026733398438"
"346.0";"104.13459777832031"
"347.0";"260.95343017578125"
"348.0";"170.3006134033203"
"349.0";"26.067047119140625"
"350.0";"79.50271606445312"
"351.0";"-68.339599609375"
"352.0";"64.1834716796875"
"353.0";"-22.843597412109375"
"354.0";"-70.08148193359375"
"355.0";"-26.63275146484375"
"356.0";"6.48004150390625"
"357.0";"14.45135498046875"
"358.0";"-88.58306884765625"
"359.0";"-18.09002685546875"
"360.0";"188.83892822265625"
"361.0";"-17.34906005859375"
"362.0";"2.219482421875"
"363.0";"-128.2034912109375"
"364.0";"46.78228759765625"
"365.0";"65.39862060546875"
"366.0";"2.85650634765625"
"367.0";"-68.218505859375"
"368.0";"58.00897216796875"
