Sample:float;Data:float
"0.0";"-9.693717002868652"
"1.0";"-9.292473793029785"
"2.0";"-8.831902503967285"
"3.0";"-8.376835823059082"
"4.0";"-8.566064834594727"
"5.0";"-7.839105606079102"
"6.0";"-7.873118877410889"
"7.0";"-7.102417469024658"
"8.0";"-7.345022201538086"
"9.0";"-6.8797607421875"
"10.0";"-6.283027172088623"
"11.0";"-5.821841716766357"
"12.0";"-6.113346576690674"
"13.0";"-6.255073547363281"
"14.0";"-6.107723712921143"
"15.0";"-5.174931049346924"
"16.0";"-4.899442672729492"
"17.0";"-4.78868293762207"
"18.0";"-5.306684494018555"
"19.0";"-4.787495136260986"
"20.0";"-3.870497941970825"
"21.0";"-4.093416213989258"
"22.0";"-4.127053737640381"
"23.0";"-3.841078519821167"
"24.0";"-3.409083127975464"
"25.0";"-3.379572629928589"
"26.0";"-3.1917564868927"
"27.0";"-2.8995258808135986"
"28.0";"-2.6612942218780518"
"29.0";"-3.3317806720733643"
"30.0";"-2.3919060230255127"
"31.0";"-2.0759055614471436"
"32.0";"-2.2349319458007812"
"33.0";"-2.0371673107147217"
"34.0";"-1.6016851663589478"
"35.0";"-1.4795093536376953"
"36.0";"-1.6063417196273804"
"37.0";"-1.669851303100586"
"38.0";"-1.3885618448257446"
"39.0";"-1.7634963989257812"
"40.0";"-1.3906656503677368"
"41.0";"-0.5558789372444153"
"42.0";"-1.3324508666992188"
"43.0";"-1.3812090158462524"
"44.0";"-0.75883549451828"
"45.0";"0.06578127294778824"
"46.0";"-0.1291249543428421"
"47.0";"-0.7315419316291809"
"48.0";"0.8269367218017578"
"49.0";"0.9387162327766418"
"50.0";"1.1486961841583252"
"51.0";"1.3082994222640991"
"52.0";"1.8992315530776978"
"53.0";"2.2367146015167236"
"54.0";"3.077629566192627"
"55.0";"3.6667377948760986"
"56.0";"4.011518955230713"
"57.0";"4.685462951660156"
"58.0";"5.938805103302002"
"59.0";"7.110023021697998"
"60.0";"7.670614242553711"
"61.0";"8.394694328308105"
"62.0";"9.725343704223633"
"63.0";"11.323676109313965"
"64.0";"11.899279594421387"
"65.0";"12.100480079650879"
"66.0";"12.269730567932129"
"67.0";"11.484652519226074"
"68.0";"11.911395072937012"
"69.0";"11.499136924743652"
"70.0";"11.878457069396973"
"71.0";"11.370965003967285"
"72.0";"11.084813117980957"
"73.0";"10.480822563171387"
"74.0";"9.894180297851562"
"75.0";"9.893559455871582"
"76.0";"9.509671211242676"
"77.0";"9.420701026916504"
"78.0";"9.074981689453125"
"79.0";"8.589752197265625"
"80.0";"8.390498161315918"
"81.0";"7.6705193519592285"
"82.0";"7.6801934242248535"
"83.0";"7.52068567276001"
