Sample:float;Data:float
"0.0";"984.7506713867188"
"1.0";"1081.0775146484375"
"2.0";"922.9391479492188"
"3.0";"932.0711669921875"
"4.0";"930.9134521484375"
"5.0";"1012.4137573242188"
"6.0";"957.562744140625"
"7.0";"951.335693359375"
"8.0";"983.7936401367188"
"9.0";"989.029296875"
"10.0";"1008.513671875"
"11.0";"923.2047119140625"
"12.0";"823.268310546875"
"13.0";"1154.0545654296875"
"14.0";"1017.9225463867188"
"15.0";"888.3150024414062"
"16.0";"1044.2342529296875"
"17.0";"1141.4393310546875"
"18.0";"1086.966552734375"
"19.0";"945.1798095703125"
"20.0";"1120.6806640625"
"21.0";"1218.2177734375"
"22.0";"1058.3858642578125"
"23.0";"1058.3858642578125"
"24.0";"1180.57568359375"
"25.0";"1223.49365234375"
"26.0";"1125.000244140625"
"27.0";"1033.3228759765625"
"28.0";"1086.2843017578125"
"29.0";"1191.1802978515625"
"30.0";"1126.303466796875"
"31.0";"937.3565673828125"
"32.0";"1070.6065673828125"
"33.0";"1209.3013916015625"
"34.0";"1176.8663330078125"
"35.0";"946.80712890625"
"36.0";"1041.7470703125"
"37.0";"1022.3829345703125"
"38.0";"1116.644775390625"
"39.0";"998.500732421875"
"40.0";"1029.5692138671875"
"41.0";"1046.129638671875"
"42.0";"1003.154296875"
"43.0";"908.199951171875"
"44.0";"1059.7786865234375"
"45.0";"980.0618286132812"
"46.0";"1038.036376953125"
"47.0";"1033.6473388671875"
"48.0";"996.9947509765625"
"49.0";"1047.1175537109375"
"50.0";"1002.9989013671875"
"51.0";"1002.4847412109375"
"52.0";"1066.7799072265625"
"53.0";"1054.3623046875"
"54.0";"1048.499755859375"
"55.0";"1033.7066650390625"
"56.0";"973.534912109375"
"57.0";"1013.345703125"
"58.0";"1023.2236328125"
"59.0";"936.8705444335938"
"60.0";"960.9910278320312"
"61.0";"838.008544921875"
"62.0";"897.3023071289062"
"63.0";"887.803955078125"
"64.0";"798.8865966796875"
"65.0";"833.75"
"66.0";"871.8858642578125"
"67.0";"890.6497192382812"
"68.0";"936.732177734375"
"69.0";"875.8606567382812"
"70.0";"946.0714721679688"
"71.0";"955.447509765625"
"72.0";"952.8948974609375"
"73.0";"962.448486328125"
"74.0";"927.705810546875"
"75.0";"904.0723876953125"
"76.0";"861.9578247070312"
"77.0";"978.8917236328125"
"78.0";"912.3209228515625"
"79.0";"1000.498291015625"
"80.0";"852.2869873046875"
"81.0";"956.7344970703125"
"82.0";"749.4895629882812"
"83.0";"969.1895141601562"
"84.0";"1024.099609375"
"85.0";"1098.3572998046875"
"86.0";"765.5936279296875"
"87.0";"836.5167236328125"
"88.0";"967.0354614257812"
"89.0";"1136.2076416015625"
"90.0";"934.601318359375"
"91.0";"904.7741088867188"
"92.0";"898.9944458007812"
"93.0";"1105.5870361328125"
"94.0";"1119.1134033203125"
"95.0";"1061.5950927734375"
"96.0";"1039.632568359375"
"97.0";"1119.849365234375"
"98.0";"1049.4012451171875"
"99.0";"1096.803955078125"
"100.0";"1208.9898681640625"
"101.0";"1139.404541015625"
"102.0";"1087.65625"
"103.0";"1136.673095703125"
"104.0";"1102.276123046875"
"105.0";"1196.84130859375"
"106.0";"1137.649169921875"
"107.0";"1041.405029296875"
"108.0";"1149.1295166015625"
"109.0";"1090.2874755859375"
"110.0";"979.6170654296875"
"111.0";"1074.3660888671875"
"112.0";"1005.8016357421875"
"113.0";"1085.2281494140625"
"114.0";"981.795654296875"
"115.0";"1015.5116577148438"
"116.0";"923.8340454101562"
"117.0";"1006.09130859375"
"118.0";"1014.5336303710938"
"119.0";"1107.1517333984375"
"120.0";"1022.8743286132812"
"121.0";"859.56396484375"
"122.0";"882.1900634765625"
"123.0";"1131.7808837890625"
"124.0";"1205.4139404296875"
"125.0";"1050.746826171875"
"126.0";"935.443115234375"
"127.0";"952.921630859375"
"128.0";"999.6075439453125"
"129.0";"1032.0296630859375"
"130.0";"972.4007568359375"
"131.0";"1107.5994873046875"
"132.0";"989.951171875"
"133.0";"819.5936279296875"
"134.0";"930.5877075195312"
"135.0";"929.4022216796875"
"136.0";"921.5763549804688"
"137.0";"983.6278076171875"
"138.0";"898.9912109375"
"139.0";"832.207275390625"
"140.0";"847.1801147460938"
"141.0";"822.5521850585938"
"142.0";"903.406982421875"
"143.0";"937.9989013671875"
"144.0";"1005.108154296875"
"145.0";"918.4140014648438"
"146.0";"1041.56591796875"
"147.0";"956.3038330078125"
"148.0";"1059.1588134765625"
"149.0";"1050.038818359375"
"150.0";"1076.736328125"
"151.0";"893.1025390625"
"152.0";"1114.42333984375"
"153.0";"992.0267944335938"
"154.0";"966.792724609375"
"155.0";"1125.632568359375"
"156.0";"872.173583984375"
"157.0";"1127.6724853515625"
"158.0";"804.2835083007812"
"159.0";"1010.63232421875"
"160.0";"806.6322631835938"
"161.0";"1034.2935791015625"
"162.0";"995.87255859375"
"163.0";"1054.90478515625"
"164.0";"861.4500732421875"
"165.0";"955.4258422851562"
"166.0";"925.3953857421875"
"167.0";"1245.6070556640625"
"168.0";"1103.5616455078125"
"169.0";"1002.2211303710938"
"170.0";"1073.24365234375"
"171.0";"1170.23046875"
"172.0";"1181.5391845703125"
"173.0";"1177.6947021484375"
"174.0";"1106.8497314453125"
"175.0";"1107.559326171875"
"176.0";"1157.387451171875"
"177.0";"1151.80224609375"
"178.0";"1115.567138671875"
"179.0";"1038.393798828125"
"180.0";"1118.004150390625"
"181.0";"1017.6866455078125"
"182.0";"1014.79736328125"
"183.0";"1223.41015625"
"184.0";"1225.4786376953125"
"185.0";"1021.9345703125"
"186.0";"998.3385620117188"
"187.0";"1042.5906982421875"
"188.0";"1042.24072265625"
"189.0";"1117.55029296875"
"190.0";"989.8716430664062"
"191.0";"1062.55810546875"
"192.0";"952.9930419921875"
"193.0";"954.0682373046875"
"194.0";"929.5419311523438"
"195.0";"1137.30419921875"
"196.0";"1095.6864013671875"
"197.0";"920.632080078125"
"198.0";"905.2662353515625"
"199.0";"968.982666015625"
"200.0";"1066.830810546875"
"201.0";"1087.87841796875"
"202.0";"1066.5810546875"
