Sample:float;Data:float
"0.0";"3.4762089252471924"
"1.0";"3.3097941875457764"
"2.0";"2.7081527709960938"
"3.0";"2.6742210388183594"
"4.0";"2.7281951904296875"
"5.0";"2.3541691303253174"
"6.0";"1.9218082427978516"
"7.0";"2.0528812408447266"
"8.0";"1.7143408060073853"
"9.0";"1.7426496744155884"
"10.0";"1.1849677562713623"
"11.0";"0.7148647308349609"
"12.0";"0.8018690943717957"
"13.0";"0.5725574493408203"
"14.0";"0.14007186889648438"
"15.0";"0.40139514207839966"
"16.0";"-0.27884039282798767"
"17.0";"-0.5220267176628113"
"18.0";"-1.0956834554672241"
"19.0";"-0.7268276214599609"
"20.0";"-1.0659465789794922"
"21.0";"-1.5555744171142578"
"22.0";"-1.6802928447723389"
"23.0";"-1.7520790100097656"
"24.0";"-1.9369481801986694"
"25.0";"-1.8063207864761353"
"26.0";"-2.2570266723632812"
"27.0";"-2.533428192138672"
"28.0";"-3.1686172485351562"
"29.0";"-2.950547456741333"
"30.0";"-3.144665479660034"
"31.0";"-3.275423765182495"
"32.0";"-3.6641623973846436"
"33.0";"-3.285865068435669"
"34.0";"-3.6052181720733643"
"35.0";"-4.003271102905273"
"36.0";"-4.072089672088623"
"37.0";"-4.246416091918945"
"38.0";"-4.502553939819336"
"39.0";"-4.816844940185547"
"40.0";"-4.636023044586182"
"41.0";"-4.873317718505859"
"42.0";"-5.008245468139648"
"43.0";"-5.531345844268799"
"44.0";"-5.53111457824707"
"45.0";"-5.729069232940674"
"46.0";"-5.132500171661377"
"47.0";"-5.550072193145752"
"48.0";"-5.769782543182373"
"49.0";"-5.677017688751221"
"50.0";"-5.239347457885742"
"51.0";"-5.194379806518555"
"52.0";"-5.534990310668945"
"53.0";"-5.544469356536865"
"54.0";"-5.475514888763428"
"55.0";"-4.930513381958008"
"56.0";"-5.227365970611572"
"57.0";"-4.929933071136475"
"58.0";"-5.696977615356445"
"59.0";"-5.725534915924072"
"60.0";"-4.852381229400635"
"61.0";"-4.7356414794921875"
"62.0";"-5.706882476806641"
"63.0";"-5.2562408447265625"
"64.0";"-4.895643711090088"
"65.0";"-4.677113056182861"
"66.0";"-4.968267917633057"
"67.0";"-4.940378189086914"
"68.0";"-4.5706400871276855"
"69.0";"-4.546390056610107"
"70.0";"-3.9674575328826904"
"71.0";"-3.835195541381836"
"72.0";"-3.94061541557312"
"73.0";"-3.728693723678589"
"74.0";"-3.4271137714385986"
"75.0";"-4.1441121101379395"
"76.0";"-2.7953529357910156"
"77.0";"-2.4549286365509033"
"78.0";"-2.3516597747802734"
"79.0";"-2.954671859741211"
"80.0";"-2.0960705280303955"
"81.0";"-2.0700905323028564"
"82.0";"-1.9195314645767212"
"83.0";"-2.1329505443573"
"84.0";"-1.5364850759506226"
"85.0";"-1.324249267578125"
"86.0";"-1.105062484741211"
"87.0";"-1.0642751455307007"
"88.0";"-0.4684410095214844"
"89.0";"0.05595335364341736"
"90.0";"-0.24077415466308594"
"91.0";"0.16584905982017517"
"92.0";"0.6026923060417175"
"93.0";"0.6137294769287109"
"94.0";"1.106557846069336"
"95.0";"1.2771613597869873"
"96.0";"1.3722158670425415"
"97.0";"2.061164140701294"
"98.0";"1.9731248617172241"
"99.0";"1.8856786489486694"
"100.0";"2.3696022033691406"
