Sample:float;Data:float
"0.0";"-1.5473778247833252"
"1.0";"-1.653970718383789"
"2.0";"-1.7746893167495728"
"3.0";"-1.6484317779541016"
"4.0";"-2.0022881031036377"
"5.0";"-2.088702440261841"
"6.0";"-2.655963182449341"
"7.0";"-2.534783124923706"
"8.0";"-2.8394546508789062"
"9.0";"-3.3725101947784424"
"10.0";"-3.038487672805786"
"11.0";"-3.085968017578125"
"12.0";"-3.925165891647339"
"13.0";"-3.9983913898468018"
"14.0";"-3.896026611328125"
"15.0";"-4.031757354736328"
"16.0";"-4.294114589691162"
"17.0";"-4.468925952911377"
"18.0";"-4.885395050048828"
"19.0";"-4.652019500732422"
"20.0";"-5.200972080230713"
"21.0";"-5.2595744132995605"
"22.0";"-5.380843639373779"
"23.0";"-5.182111740112305"
"24.0";"-5.633315563201904"
"25.0";"-5.842911243438721"
"26.0";"-6.157995223999023"
"27.0";"-5.979030132293701"
"28.0";"-5.823387622833252"
"29.0";"-6.057365894317627"
"30.0";"-7.159328460693359"
"31.0";"-7.100423336029053"
"32.0";"-7.181335926055908"
"33.0";"-7.380431652069092"
"34.0";"-7.919086456298828"
"35.0";"-7.938207626342773"
"36.0";"-8.689099311828613"
"37.0";"-9.091099739074707"
"38.0";"-9.410734176635742"
"39.0";"-9.769673347473145"
"40.0";"-10.259800910949707"
"41.0";"-10.560714721679688"
"42.0";"-11.699891090393066"
"43.0";"-11.699891090393066"
"44.0";"-11.77183723449707"
"45.0";"-12.438750267028809"
"46.0";"-12.77180004119873"
"47.0";"-12.72164249420166"
"48.0";"-13.205306053161621"
"49.0";"-13.4944429397583"
"50.0";"-12.483121871948242"
"51.0";"-12.513472557067871"
"52.0";"-12.435275077819824"
"53.0";"-11.313200950622559"
"54.0";"-11.016511917114258"
"55.0";"-10.256490707397461"
"56.0";"-9.57089900970459"
"57.0";"-8.229327201843262"
"58.0";"-6.975961208343506"
"59.0";"-6.044488430023193"
"60.0";"-5.481068134307861"
"61.0";"-4.509193420410156"
"62.0";"-3.2104732990264893"
"63.0";"-2.596944808959961"
"64.0";"-2.180140256881714"
"65.0";"-1.7605642080307007"
"66.0";"-0.9971058964729309"
"67.0";"-0.9850190281867981"
"68.0";"0.025751739740371704"
"69.0";"-0.7336717844009399"
"70.0";"0.04379336163401604"
"71.0";"0.4618733525276184"
"72.0";"1.1804834604263306"
"73.0";"0.7524814605712891"
"74.0";"1.267128586769104"
"75.0";"1.1394233703613281"
"76.0";"1.6301103830337524"
"77.0";"1.115165114402771"
"78.0";"2.6769630908966064"
"79.0";"2.6868693828582764"
"80.0";"2.550257921218872"
"81.0";"1.9388185739517212"
"82.0";"2.8594512939453125"
"83.0";"3.0039355754852295"
"84.0";"3.7421696186065674"
"85.0";"3.2713024616241455"
"86.0";"3.746152877807617"
"87.0";"3.405374526977539"
"88.0";"3.769146680831909"
"89.0";"4.61456823348999"
"90.0";"4.61456823348999"
"91.0";"4.545531749725342"
"92.0";"4.686529159545898"
"93.0";"4.09363317489624"
"94.0";"4.831934452056885"
"95.0";"4.652862548828125"
"96.0";"5.832627773284912"
"97.0";"5.278629779815674"
"98.0";"6.132028102874756"
"99.0";"5.084452152252197"
"100.0";"5.769186496734619"
"101.0";"5.250209808349609"
"102.0";"6.824398040771484"
"103.0";"6.4156975746154785"
"104.0";"6.924430847167969"
"105.0";"5.87619161605835"
"106.0";"6.8760986328125"
"107.0";"6.997811794281006"
"108.0";"7.958592891693115"
"109.0";"7.738515377044678"
"110.0";"8.166399955749512"
"111.0";"7.848702907562256"
"112.0";"8.309494972229004"
"113.0";"9.226391792297363"
"114.0";"10.25090503692627"
"115.0";"9.799189567565918"
"116.0";"10.298726081848145"
"117.0";"10.364850044250488"
"118.0";"10.87463665008545"
"119.0";"11.36971664428711"
"120.0";"12.8382568359375"
"121.0";"12.835688591003418"
"122.0";"12.983468055725098"
"123.0";"12.478675842285156"
"124.0";"12.849827766418457"
"125.0";"12.704761505126953"
"126.0";"13.107746124267578"
"127.0";"11.800773620605469"
"128.0";"11.753844261169434"
