Sample:float;Data:float
"0.0";"2409.7080078125"
"1.0";"2331.216796875"
"2.0";"2182.0"
"3.0";"2344.06591796875"
"4.0";"2458.09130859375"
"5.0";"2247.9951171875"
"6.0";"2233.64111328125"
"7.0";"2390.700439453125"
"8.0";"2312.659912109375"
"9.0";"2276.55810546875"
"10.0";"2285.286865234375"
"11.0";"2384.50732421875"
"12.0";"2382.721923828125"
"13.0";"2391.27685546875"
"14.0";"2340.460693359375"
"15.0";"2424.9501953125"
"16.0";"2364.62744140625"
"17.0";"2380.877685546875"
"18.0";"2389.679931640625"
"19.0";"2422.685791015625"
"20.0";"2473.033203125"
"21.0";"2406.664794921875"
"22.0";"2390.24951171875"
"23.0";"2286.70458984375"
"24.0";"2240.055419921875"
"25.0";"2323.385986328125"
"26.0";"2120.71484375"
"27.0";"2275.6396484375"
"28.0";"2234.701171875"
"29.0";"2214.03271484375"
"30.0";"2237.883544921875"
"31.0";"2286.886962890625"
"32.0";"2198.369384765625"
"33.0";"2199.164306640625"
"34.0";"2328.343994140625"
"35.0";"2225.76220703125"
"36.0";"2213.750244140625"
"37.0";"2287.529296875"
"38.0";"2294.555419921875"
"39.0";"2308.29052734375"
"40.0";"2252.3515625"
"41.0";"2267.1015625"
"42.0";"2311.73974609375"
"43.0";"2290.945556640625"
"44.0";"2324.208984375"
"45.0";"2306.4853515625"
"46.0";"2321.0439453125"
"47.0";"2320.14599609375"
"48.0";"2275.58544921875"
"49.0";"2207.36962890625"
"50.0";"2296.93701171875"
"51.0";"2314.4560546875"
"52.0";"2335.916015625"
"53.0";"2237.6865234375"
"54.0";"2296.155029296875"
"55.0";"2324.101318359375"
"56.0";"2264.960205078125"
"57.0";"2282.662353515625"
"58.0";"2295.0322265625"
"59.0";"2310.847900390625"
"60.0";"2269.7197265625"
"61.0";"2232.962890625"
"62.0";"2332.44482421875"
"63.0";"2323.674560546875"
"64.0";"2317.945068359375"
"65.0";"2271.54736328125"
"66.0";"2336.84912109375"
"67.0";"2370.594970703125"
"68.0";"2336.249755859375"
"69.0";"2373.936279296875"
