Sample:float;Data:float
"0.0";"7.322017669677734"
"1.0";"4.667765140533447"
"2.0";"5.107616424560547"
"3.0";"7.025413513183594"
"4.0";"5.976787567138672"
"5.0";"5.3072333335876465"
"6.0";"5.8366522789001465"
"7.0";"5.410181522369385"
"8.0";"4.876878261566162"
"9.0";"4.405059814453125"
"10.0";"4.357181549072266"
"11.0";"4.74609899520874"
"12.0";"3.6780624389648438"
"13.0";"3.623324155807495"
"14.0";"4.032407283782959"
"15.0";"3.7607650756835938"
"16.0";"2.6920089721679688"
"17.0";"3.0415890216827393"
"18.0";"3.9555320739746094"
"19.0";"2.912456512451172"
"20.0";"2.314265012741089"
"21.0";"3.14007830619812"
"22.0";"2.986048460006714"
"23.0";"2.1168529987335205"
"24.0";"2.1354942321777344"
"25.0";"2.3726565837860107"
"26.0";"2.116837739944458"
"27.0";"2.160297393798828"
"28.0";"1.6833076477050781"
"29.0";"1.5632368326187134"
"30.0";"1.7728906869888306"
"31.0";"1.7573007345199585"
"32.0";"1.2767835855484009"
"33.0";"1.7626584768295288"
"34.0";"1.1169147491455078"
"35.0";"1.053648591041565"
"36.0";"1.2142492532730103"
"37.0";"0.88941890001297"
"38.0";"0.45757102966308594"
"39.0";"0.796622633934021"
"40.0";"0.650397002696991"
"41.0";"0.4236215054988861"
"42.0";"0.6413873434066772"
"43.0";"0.38384246826171875"
"44.0";"0.6661243438720703"
"45.0";"-0.03820610046386719"
"46.0";"-0.16460096836090088"
"47.0";"-0.21612802147865295"
"48.0";"0.33273378014564514"
"49.0";"-0.31929266452789307"
"50.0";"-0.37133216857910156"
"51.0";"-0.9860115051269531"
"52.0";"-0.7574227452278137"
"53.0";"-0.8885440826416016"
"54.0";"-1.080116868019104"
"55.0";"-1.0345191955566406"
"56.0";"-0.28441938757896423"
"57.0";"-1.9800485372543335"
"58.0";"-2.5459587574005127"
"59.0";"-2.7586700916290283"
"60.0";"-1.8284282684326172"
"61.0";"-3.2968406677246094"
"62.0";"-4.089803695678711"
"63.0";"-5.11271858215332"
"64.0";"-4.428640365600586"
"65.0";"-4.896791458129883"
"66.0";"-5.971433162689209"
"67.0";"-6.656368255615234"
"68.0";"-6.175577640533447"
"69.0";"-5.469476222991943"
"70.0";"-6.326288223266602"
"71.0";"-7.278873920440674"
"72.0";"-6.711916446685791"
"73.0";"-6.446192264556885"
"74.0";"-6.326900005340576"
"75.0";"-5.940149784088135"
"76.0";"-5.793521881103516"
"77.0";"-6.194438934326172"
"78.0";"-5.947359561920166"
"79.0";"-5.342488765716553"
"80.0";"-5.7440972328186035"
"81.0";"-4.944211483001709"
"82.0";"-5.275190353393555"
"83.0";"-5.349194049835205"
"84.0";"-4.6544976234436035"
"85.0";"-3.964216947555542"
"86.0";"-4.403772354125977"
"87.0";"-3.925018310546875"
"88.0";"-3.508162260055542"
"89.0";"-3.752920150756836"
"90.0";"-3.6103110313415527"
"91.0";"-3.159296751022339"
"92.0";"-2.9787635803222656"
"93.0";"-3.02355694770813"
"94.0";"-2.586228609085083"
"95.0";"-2.7191150188446045"
"96.0";"-3.149402618408203"
"97.0";"-2.4301230907440186"
"98.0";"-2.0964252948760986"
"99.0";"-2.092686414718628"
"100.0";"-2.7190895080566406"
"101.0";"-2.6757380962371826"
"102.0";"-1.9571354389190674"
"103.0";"-1.5285249948501587"
"104.0";"-1.8123117685317993"
"105.0";"-2.088637113571167"
"106.0";"-1.626206636428833"
"107.0";"-1.3540891408920288"
"108.0";"-1.0936863422393799"
"109.0";"-1.1562843322753906"
"110.0";"-1.062705397605896"
"111.0";"-0.9627405405044556"
"112.0";"-0.6414934992790222"
"113.0";"-1.394457459449768"
"114.0";"-0.7924385070800781"
"115.0";"-0.6601060628890991"
"116.0";"-0.9959373474121094"
"117.0";"-0.8270289301872253"
"118.0";"-0.3116506040096283"
"119.0";"-0.6323102116584778"
"120.0";"-0.4620501399040222"
"121.0";"-0.006010696291923523"
"122.0";"-0.39053598046302795"
"123.0";"-0.2897300720214844"
"124.0";"0.23489506542682648"
"125.0";"0.5171890258789062"
"126.0";"0.18163299560546875"
"127.0";"0.8012059330940247"
"128.0";"0.4009367525577545"
"129.0";"0.9228057861328125"
"130.0";"1.2598941326141357"
"131.0";"1.7866235971450806"
"132.0";"1.8141816854476929"
"133.0";"1.9266242980957031"
"134.0";"2.971710205078125"
"135.0";"3.6522438526153564"
"136.0";"3.7509677410125732"
"137.0";"3.5050442218780518"
"138.0";"4.330400466918945"
"139.0";"5.766521453857422"
"140.0";"6.171250820159912"
"141.0";"5.931529998779297"
"142.0";"5.809864044189453"
"143.0";"7.154212951660156"
"144.0";"7.018702030181885"
"145.0";"6.922573089599609"
"146.0";"6.8079833984375"
"147.0";"7.582089900970459"
"148.0";"7.456919193267822"
"149.0";"6.5290679931640625"
"150.0";"5.3900933265686035"
"151.0";"6.130336761474609"
"152.0";"6.941003322601318"
"153.0";"6.762902736663818"
"154.0";"5.2681565284729"
"155.0";"5.0581207275390625"
"156.0";"5.191458225250244"
"157.0";"5.604179382324219"
"158.0";"5.386868953704834"
"159.0";"5.187751770019531"
"160.0";"3.9427413940429688"
"161.0";"4.152319431304932"
"162.0";"4.615763187408447"
"163.0";"4.163726806640625"
"164.0";"3.254300594329834"
"165.0";"4.017541408538818"
"166.0";"3.1396610736846924"
"167.0";"2.9639346599578857"
"168.0";"3.09552001953125"
"169.0";"3.159113645553589"
"170.0";"2.7220675945281982"
"171.0";"2.6978111267089844"
"172.0";"2.553455352783203"
"173.0";"2.3495140075683594"
"174.0";"2.44641375541687"
"175.0";"2.4697329998016357"
"176.0";"2.178860902786255"
"177.0";"2.3979580402374268"
"178.0";"1.8349214792251587"
"179.0";"1.567212462425232"
"180.0";"2.0195248126983643"
"181.0";"2.0194225311279297"
"182.0";"1.3250097036361694"
"183.0";"0.9464435577392578"
"184.0";"1.733284592628479"
"185.0";"1.267468810081482"
"186.0";"0.5687357783317566"
"187.0";"0.9948387145996094"
"188.0";"0.7720686197280884"
"189.0";"0.48171740770339966"
"190.0";"0.8008531332015991"
"191.0";"0.5826734304428101"
"192.0";"0.5302963256835938"
"193.0";"0.3797995448112488"
"194.0";"0.17505264282226562"
"195.0";"0.23433876037597656"
"196.0";"0.4287090301513672"
"197.0";"-0.07103854417800903"
"198.0";"-0.05576515197753906"
"199.0";"-0.24507012963294983"
"200.0";"-0.4046974182128906"
"201.0";"-0.2485535889863968"
"202.0";"-0.5782960653305054"
"203.0";"-1.4913043975830078"
"204.0";"-1.0770797729492188"
"205.0";"-0.8790658116340637"
"206.0";"-0.9988746643066406"
"207.0";"-1.780355453491211"
"208.0";"-2.3254730701446533"
"209.0";"-2.4609038829803467"
"210.0";"-2.6157360076904297"
"211.0";"-2.8304107189178467"
"212.0";"-3.859943389892578"
"213.0";"-4.832546710968018"
"214.0";"-4.34650182723999"
"215.0";"-4.977527618408203"
"216.0";"-5.455234527587891"
