Sample:float;Data:float
"0.0";"1442.59521484375"
"1.0";"1466.265380859375"
"2.0";"1483.629150390625"
"3.0";"1579.77392578125"
"4.0";"1417.9747314453125"
"5.0";"1449.925048828125"
"6.0";"1572.633056640625"
"7.0";"1519.7918701171875"
"8.0";"1373.492919921875"
"9.0";"1551.24560546875"
"10.0";"1600.5924072265625"
"11.0";"1514.600830078125"
"12.0";"1341.18896484375"
"13.0";"1476.5938720703125"
"14.0";"1481.45703125"
"15.0";"1672.9312744140625"
"16.0";"1467.446533203125"
"17.0";"1382.6241455078125"
"18.0";"1533.28369140625"
"19.0";"1583.01904296875"
"20.0";"1541.0946044921875"
"21.0";"1543.076904296875"
"22.0";"1673.9833984375"
"23.0";"1646.386474609375"
"24.0";"1431.578125"
"25.0";"1487.632080078125"
"26.0";"1562.1131591796875"
"27.0";"1633.2391357421875"
"28.0";"1555.3572998046875"
"29.0";"1522.4732666015625"
"30.0";"1572.3280029296875"
"31.0";"1640.3675537109375"
"32.0";"1606.2835693359375"
"33.0";"1478.6121826171875"
"34.0";"1479.81396484375"
"35.0";"1565.718505859375"
"36.0";"1631.6513671875"
"37.0";"1545.55712890625"
"38.0";"1469.9183349609375"
"39.0";"1489.0833740234375"
"40.0";"1510.9632568359375"
"41.0";"1426.5833740234375"
"42.0";"1492.261962890625"
"43.0";"1486.664306640625"
"44.0";"1513.14111328125"
"45.0";"1510.3492431640625"
"46.0";"1511.8804931640625"
"47.0";"1486.5316162109375"
"48.0";"1533.8968505859375"
"49.0";"1471.28369140625"
"50.0";"1507.84130859375"
"51.0";"1565.7313232421875"
"52.0";"1592.7899169921875"
"53.0";"1464.81591796875"
"54.0";"1451.3157958984375"
"55.0";"1538.096923828125"
"56.0";"1419.4990234375"
"57.0";"1340.5701904296875"
"58.0";"1355.6422119140625"
"59.0";"1457.70947265625"
"60.0";"1463.8760986328125"
"61.0";"1493.6866455078125"
"62.0";"1364.483154296875"
"63.0";"1358.1510009765625"
"64.0";"1443.7821044921875"
"65.0";"1547.7698974609375"
"66.0";"1477.8427734375"
"67.0";"1442.553955078125"
"68.0";"1521.832275390625"
"69.0";"1563.34228515625"
"70.0";"1548.994140625"
"71.0";"1516.4088134765625"
"72.0";"1535.590576171875"
"73.0";"1529.244873046875"
"74.0";"1515.508056640625"
"75.0";"1541.948486328125"
"76.0";"1620.23193359375"
"77.0";"1538.3447265625"
"78.0";"1483.4007568359375"
"79.0";"1609.5052490234375"
"80.0";"1589.9007568359375"
"81.0";"1517.4761962890625"
"82.0";"1490.335205078125"
"83.0";"1539.41796875"
"84.0";"1679.171630859375"
"85.0";"1603.6583251953125"
"86.0";"1436.415771484375"
"87.0";"1514.5576171875"
"88.0";"1565.137451171875"
"89.0";"1546.7738037109375"
"90.0";"1661.424560546875"
"91.0";"1558.5906982421875"
"92.0";"1493.98974609375"
"93.0";"1574.6798095703125"
"94.0";"1640.134033203125"
"95.0";"1563.147705078125"
"96.0";"1513.544921875"
