Sample:float;Data:float
"0.0";"2024.1236572265625"
"1.0";"1811.4949951171875"
"2.0";"1933.557861328125"
"3.0";"2065.57958984375"
"4.0";"2006.6810302734375"
"5.0";"1907.513671875"
"6.0";"2079.61865234375"
"7.0";"2140.628662109375"
"8.0";"1929.115478515625"
"9.0";"1974.821533203125"
"10.0";"2097.55908203125"
"11.0";"2048.439208984375"
"12.0";"1857.2869873046875"
"13.0";"1930.9228515625"
"14.0";"2010.997314453125"
"15.0";"1950.6748046875"
"16.0";"1974.01611328125"
"17.0";"2004.8125"
"18.0";"2004.4671630859375"
"19.0";"1942.612060546875"
"20.0";"1956.4287109375"
"21.0";"2008.7447509765625"
"22.0";"1967.05615234375"
"23.0";"2007.9703369140625"
"24.0";"1960.82275390625"
"25.0";"1970.6766357421875"
"26.0";"1954.0218505859375"
"27.0";"1975.838134765625"
"28.0";"1993.0411376953125"
"29.0";"1964.141357421875"
"30.0";"1952.8377685546875"
"31.0";"1951.9700927734375"
"32.0";"1961.3177490234375"
"33.0";"2061.029052734375"
"34.0";"2125.6640625"
"35.0";"1962.4532470703125"
"36.0";"1973.73291015625"
"37.0";"2072.53759765625"
"38.0";"2115.690673828125"
"39.0";"1924.1064453125"
"40.0";"2167.87744140625"
"41.0";"1958.6473388671875"
"42.0";"1906.582275390625"
"43.0";"1769.5556640625"
"44.0";"2194.799072265625"
"45.0";"2123.90283203125"
"46.0";"1719.471923828125"
"47.0";"1916.353271484375"
"48.0";"2186.595947265625"
"49.0";"2286.136474609375"
"50.0";"1846.802734375"
"51.0";"1953.1259765625"
"52.0";"1873.09375"
"53.0";"2306.054931640625"
"54.0";"2174.6337890625"
"55.0";"2206.697509765625"
"56.0";"1785.239013671875"
"57.0";"2013.220947265625"
"58.0";"1951.0498046875"
"59.0";"2223.573974609375"
"60.0";"2059.671875"
"61.0";"1964.025146484375"
"62.0";"1934.57373046875"
"63.0";"2034.8297119140625"
"64.0";"2072.229736328125"
"65.0";"2027.0721435546875"
"66.0";"2000.5716552734375"
"67.0";"2011.0072021484375"
"68.0";"2017.8946533203125"
"69.0";"2007.6629638671875"
"70.0";"1880.80615234375"
"71.0";"2275.2333984375"
"72.0";"2297.6376953125"
"73.0";"1791.920166015625"
"74.0";"1858.4742431640625"
"75.0";"2146.373291015625"
"76.0";"2367.657958984375"
"77.0";"1913.1817626953125"
"78.0";"1811.90234375"
"79.0";"2065.86474609375"
"80.0";"2174.443115234375"
"81.0";"1942.7911376953125"
"82.0";"1752.659912109375"
"83.0";"2130.83154296875"
"84.0";"2171.703369140625"
"85.0";"1918.5494384765625"
"86.0";"1886.65576171875"
"87.0";"2085.4892578125"
"88.0";"2055.78173828125"
"89.0";"1953.766357421875"
"90.0";"1958.1080322265625"
"91.0";"1745.2740478515625"
"92.0";"2117.62939453125"
"93.0";"2169.21240234375"
"94.0";"2204.059326171875"
"95.0";"1849.58984375"
"96.0";"1914.909423828125"
"97.0";"2456.068115234375"
"98.0";"1849.59130859375"
"99.0";"1705.5186767578125"
"100.0";"1727.76806640625"
"101.0";"2239.02001953125"
"102.0";"1994.47119140625"
"103.0";"1890.731201171875"
