Sample:float;Data:float
"0.0";"2080.49169921875"
"1.0";"2119.973876953125"
"2.0";"2225.0478515625"
"3.0";"1889.5411376953125"
"4.0";"1869.6053466796875"
"5.0";"1986.980224609375"
"6.0";"1939.4521484375"
"7.0";"1866.457275390625"
"8.0";"2053.451416015625"
"9.0";"1987.283935546875"
"10.0";"1861.892333984375"
"11.0";"1780.095703125"
"12.0";"2130.900390625"
"13.0";"1900.65283203125"
"14.0";"1831.843505859375"
"15.0";"1765.796875"
"16.0";"2061.97705078125"
"17.0";"2108.507080078125"
"18.0";"1951.31689453125"
"19.0";"1860.694091796875"
"20.0";"1980.65380859375"
"21.0";"2030.733154296875"
"22.0";"2069.765625"
"23.0";"2004.85107421875"
"24.0";"1915.72265625"
"25.0";"2073.659423828125"
"26.0";"2156.63916015625"
"27.0";"2109.977294921875"
"28.0";"1924.7911376953125"
"29.0";"1877.227294921875"
"30.0";"2091.507568359375"
"31.0";"2037.381591796875"
"32.0";"2039.420166015625"
"33.0";"1898.8343505859375"
"34.0";"1843.1109619140625"
"35.0";"2100.0244140625"
"36.0";"1782.559814453125"
"37.0";"1821.6104736328125"
"38.0";"1897.0977783203125"
"39.0";"2095.642333984375"
"40.0";"2010.2259521484375"
"41.0";"1815.51318359375"
"42.0";"1904.5166015625"
"43.0";"2163.300537109375"
"44.0";"2265.87939453125"
"45.0";"2095.66259765625"
"46.0";"1947.8076171875"
"47.0";"2184.0537109375"
"48.0";"2184.0537109375"
"49.0";"2145.076171875"
"50.0";"1925.0601806640625"
"51.0";"2076.88671875"
"52.0";"2097.93212890625"
"53.0";"2113.363525390625"
"54.0";"1984.350341796875"
"55.0";"2013.9127197265625"
"56.0";"2002.668212890625"
"57.0";"1999.7342529296875"
"58.0";"1962.67333984375"
"59.0";"1967.8160400390625"
"60.0";"1825.2623291015625"
"61.0";"2016.7412109375"
"62.0";"1994.2171630859375"
"63.0";"1918.0609130859375"
"64.0";"1933.6658935546875"
"65.0";"1994.4384765625"
"66.0";"2030.863525390625"
"67.0";"2029.180419921875"
"68.0";"2038.271240234375"
"69.0";"2070.291748046875"
"70.0";"2056.999755859375"
"71.0";"2068.497802734375"
"72.0";"2014.3646240234375"
"73.0";"2098.868896484375"
"74.0";"2135.81298828125"
"75.0";"2119.2236328125"
"76.0";"2023.114990234375"
"77.0";"2089.647216796875"
"78.0";"2020.915771484375"
"79.0";"2127.4208984375"
"80.0";"2051.91748046875"
"81.0";"1983.74609375"
"82.0";"2033.1600341796875"
"83.0";"1981.9417724609375"
"84.0";"2004.458740234375"
"85.0";"1857.251220703125"
"86.0";"1917.8133544921875"
"87.0";"1914.5648193359375"
"88.0";"1995.3831787109375"
"89.0";"1889.62451171875"
"90.0";"2077.148193359375"
"91.0";"1887.06884765625"
"92.0";"1894.122314453125"
"93.0";"2084.00927734375"
"94.0";"1974.4151611328125"
"95.0";"1899.829345703125"
"96.0";"2039.0360107421875"
"97.0";"2169.315185546875"
"98.0";"2036.9373779296875"
"99.0";"1820.2283935546875"
"100.0";"2065.078125"
"101.0";"2115.53857421875"
"102.0";"1913.072265625"
"103.0";"1996.630859375"
"104.0";"2093.376953125"
"105.0";"1979.4505615234375"
"106.0";"1861.1236572265625"
"107.0";"1836.779541015625"
"108.0";"2026.7501220703125"
"109.0";"1852.5982666015625"
"110.0";"1819.389404296875"
"111.0";"1918.0206298828125"
"112.0";"1894.0340576171875"
"113.0";"1855.398681640625"
"114.0";"1825.3433837890625"
"115.0";"1949.771484375"
"116.0";"1925.73486328125"
"117.0";"2158.22021484375"
"118.0";"1913.94482421875"
"119.0";"1893.6971435546875"
"120.0";"1993.9493408203125"
"121.0";"2078.403076171875"
"122.0";"2103.169921875"
"123.0";"1863.3541259765625"
"124.0";"1975.1915283203125"
"125.0";"2017.7686767578125"
"126.0";"2154.845947265625"
"127.0";"1946.5303955078125"
"128.0";"1988.904296875"
"129.0";"2027.0985107421875"
"130.0";"2066.35107421875"
"131.0";"1988.510986328125"
"132.0";"1702.3941650390625"
"133.0";"1955.6856689453125"
"134.0";"2024.199462890625"
"135.0";"2061.390380859375"
"136.0";"1749.7459716796875"
"137.0";"1818.9619140625"
"138.0";"2143.2900390625"
"139.0";"1916.45263671875"
"140.0";"1791.316162109375"
"141.0";"2070.91552734375"
"142.0";"1990.8897705078125"
"143.0";"1987.9520263671875"
"144.0";"2014.742919921875"
"145.0";"2084.091552734375"
"146.0";"2139.712890625"
"147.0";"2026.8211669921875"
"148.0";"1977.457763671875"
"149.0";"2023.8521728515625"
"150.0";"2022.899169921875"
"151.0";"2022.1761474609375"
"152.0";"1920.3629150390625"
"153.0";"1984.927734375"
"154.0";"1996.1737060546875"
"155.0";"2041.197021484375"
"156.0";"1919.8712158203125"
"157.0";"1932.1317138671875"
"158.0";"1820.8818359375"
