Sample:float;Data:float
"0.0";"83.48873901367188"
"1.0";"-105.896240234375"
"2.0";"99.30679321289062"
"3.0";"-28.117645263671875"
"4.0";"36.620513916015625"
"5.0";"-14.2008056640625"
"6.0";"83.129638671875"
"7.0";"-67.53549194335938"
"8.0";"28.285232543945312"
"9.0";"-38.84303283691406"
"10.0";"-72.50384521484375"
"11.0";"51.66645050048828"
"12.0";"27.797630310058594"
"13.0";"57.56471252441406"
"14.0";"-53.26580047607422"
"15.0";"3.956035614013672"
"16.0";"56.6827392578125"
"17.0";"142.10458374023438"
"18.0";"19.065101623535156"
"19.0";"24.482406616210938"
"20.0";"118.02921295166016"
"21.0";"196.32862854003906"
"22.0";"250.11106872558594"
"23.0";"19.804611206054688"
"24.0";"55.353240966796875"
"25.0";"149.31910705566406"
"26.0";"94.02438354492188"
"27.0";"84.30630493164062"
"28.0";"54.5858154296875"
"29.0";"79.38687133789062"
"30.0";"80.70010375976562"
"31.0";"18.035247802734375"
"32.0";"79.28150939941406"
"33.0";"-9.453765869140625"
"34.0";"92.141845703125"
"35.0";"-76.33114624023438"
"36.0";"16.10589599609375"
"37.0";"52.47918701171875"
"38.0";"33.37066650390625"
"39.0";"18.641693115234375"
"40.0";"54.170013427734375"
"41.0";"-46.019439697265625"
"42.0";"89.95957946777344"
"43.0";"40.31298828125"
"44.0";"26.75103759765625"
"45.0";"56.12721252441406"
"46.0";"151.5924072265625"
"47.0";"149.80694580078125"
"48.0";"68.78662109375"
"49.0";"145.50936889648438"
"50.0";"56.487815856933594"
"51.0";"100.67565155029297"
"52.0";"11.706562042236328"
"53.0";"-47.78743362426758"
"54.0";"155.70068359375"
"55.0";"-69.80699920654297"
"56.0";"85.48741149902344"
"57.0";"-56.5277214050293"
"58.0";"40.523193359375"
"59.0";"-125.44033813476562"
"60.0";"-46.6728515625"
"61.0";"102.836669921875"
"62.0";"46.5517578125"
"63.0";"-99.81878662109375"
"64.0";"-37.477691650390625"
"65.0";"23.033660888671875"
"66.0";"33.5179443359375"
"67.0";"-8.001922607421875"
"68.0";"-54.776885986328125"
"69.0";"101.4886474609375"
"70.0";"80.125732421875"
"71.0";"-2.993408203125"
"72.0";"130.0849609375"
"73.0";"135.58078002929688"
"74.0";"141.16598510742188"
"75.0";"83.55618286132812"
"76.0";"51.4769287109375"
"77.0";"-2.433441162109375"
"78.0";"12.6427001953125"
"79.0";"18.904144287109375"
"80.0";"72.58636474609375"
"81.0";"-93.89620971679688"
"82.0";"-28.725982666015625"
"83.0";"-61.64869689941406"
"84.0";"-22.514846801757812"
"85.0";"6.467857360839844"
"86.0";"-16.362083435058594"
"87.0";"41.816490173339844"
"88.0";"40.300140380859375"
"89.0";"-56.48023223876953"
"90.0";"6.0258941650390625"
"91.0";"-44.73445129394531"
"92.0";"154.1233367919922"
"93.0";"-17.766765594482422"
"94.0";"-44.50522232055664"
"95.0";"116.18095397949219"
"96.0";"70.78834533691406"
"97.0";"-4.1332550048828125"
"98.0";"6.2085723876953125"
"99.0";"37.34814453125"
"100.0";"-39.01348876953125"
"101.0";"19.508880615234375"
"102.0";"-44.30885314941406"
"103.0";"25.886505126953125"
"104.0";"38.52081298828125"
"105.0";"79.33575439453125"
"106.0";"-11.1192626953125"
"107.0";"-55.780029296875"
"108.0";"-66.07708740234375"
"109.0";"-45.23126220703125"
"110.0";"-8.1090087890625"
"111.0";"-43.653564453125"
"112.0";"-21.47430419921875"
"113.0";"30.2353515625"
"114.0";"-30.99298095703125"
"115.0";"-2.8885498046875"
"116.0";"16.5887451171875"
"117.0";"10.658721923828125"
"118.0";"9.8603515625"
"119.0";"82.46841430664062"
"120.0";"11.81964111328125"
"121.0";"59.66050720214844"
"122.0";"179.77435302734375"
"123.0";"36.99114990234375"
"124.0";"2.7044677734375"
"125.0";"108.72816467285156"
"126.0";"52.57147216796875"
"127.0";"-14.651039123535156"
"128.0";"-2.9631175994873047"
"129.0";"105.26152038574219"
"130.0";"43.107826232910156"
"131.0";"-24.41183090209961"
"132.0";"179.38807678222656"
"133.0";"-157.1101837158203"
"134.0";"-39.97645568847656"
"135.0";"19.76214599609375"
"136.0";"35.72593688964844"
"137.0";"29.78790283203125"
"138.0";"-83.86344909667969"
"139.0";"12.5594482421875"
"140.0";"43.214569091796875"
"141.0";"0.300537109375"
"142.0";"112.19537353515625"
"143.0";"78.3372802734375"
"144.0";"6.7041015625"
"145.0";"110.47564697265625"
"146.0";"88.8218994140625"
"147.0";"122.12802124023438"
"148.0";"68.05731201171875"
"149.0";"66.551513671875"
"150.0";"52.780975341796875"
"151.0";"-52.640594482421875"
"152.0";"-37.383880615234375"
"153.0";"56.3258056640625"
