Sample:float;Data:float
"0.0";"-1.9939346313476562"
"1.0";"-1.5482699871063232"
"2.0";"-1.8545417785644531"
"3.0";"-1.6404927968978882"
"4.0";"-1.7571500539779663"
"5.0";"-1.5150642395019531"
"6.0";"-1.6758149862289429"
"7.0";"-1.2885812520980835"
"8.0";"-1.5108959674835205"
"9.0";"-1.4576727151870728"
"10.0";"-1.4528299570083618"
"11.0";"-0.7784411311149597"
"12.0";"-1.1037718057632446"
"13.0";"-0.9622395634651184"
"14.0";"-0.7548173069953918"
"15.0";"-0.8542251586914062"
"16.0";"-0.8120689392089844"
"17.0";"-0.584448516368866"
"18.0";"-0.422943115234375"
"19.0";"-0.32412469387054443"
"20.0";"-0.5096524357795715"
"21.0";"-0.41859567165374756"
"22.0";"0.5807571411132812"
"23.0";"0.33928680419921875"
"24.0";"0.46485137939453125"
"25.0";"0.3367481231689453"
"26.0";"0.9005228281021118"
"27.0";"1.1596488952636719"
"28.0";"0.813629150390625"
"29.0";"1.0135663747787476"
"30.0";"1.49942147731781"
"31.0";"1.272523283958435"
"32.0";"1.6610780954360962"
"33.0";"1.2539291381835938"
"34.0";"1.8553365468978882"
"35.0";"1.8553365468978882"
"36.0";"1.9319419860839844"
"37.0";"1.32156503200531"
"38.0";"1.6420377492904663"
"39.0";"1.6845957040786743"
"40.0";"1.9131202697753906"
"41.0";"1.8177999258041382"
"42.0";"1.3066368103027344"
"43.0";"2.3651809692382812"
"44.0";"2.429276704788208"
"45.0";"2.137237548828125"
"46.0";"2.108614683151245"
"47.0";"3.0345382690429688"
"48.0";"3.0345382690429688"
"49.0";"2.479381561279297"
"50.0";"2.4563636779785156"
"51.0";"2.5633811950683594"
"52.0";"3.0451431274414062"
"53.0";"2.8644001483917236"
"54.0";"2.8801791667938232"
"55.0";"2.5890324115753174"
"56.0";"3.011613130569458"
"57.0";"2.8718578815460205"
"58.0";"2.545323610305786"
"59.0";"2.3960723876953125"
"60.0";"2.598308563232422"
"61.0";"2.514864683151245"
"62.0";"2.419994354248047"
"63.0";"3.080510377883911"
"64.0";"2.696575164794922"
"65.0";"2.8222744464874268"
"66.0";"2.4103927612304688"
"67.0";"2.8436050415039062"
"68.0";"2.844252347946167"
"69.0";"2.5746421813964844"
"70.0";"2.5767745971679688"
"71.0";"2.5965473651885986"
"72.0";"1.956787109375"
"73.0";"2.6555404663085938"
"74.0";"2.2760493755340576"
"75.0";"2.5629425048828125"
"76.0";"1.6276944875717163"
"77.0";"1.7580350637435913"
"78.0";"2.339144468307495"
"79.0";"1.5643411874771118"
"80.0";"1.361554503440857"
"81.0";"1.687713623046875"
"82.0";"1.5843480825424194"
"83.0";"1.3030967712402344"
"84.0";"1.2202707529067993"
"85.0";"1.370435118675232"
"86.0";"1.0109800100326538"
"87.0";"1.303148865699768"
"88.0";"1.2361284494400024"
"89.0";"0.8905296325683594"
"90.0";"0.8758798837661743"
"91.0";"0.5883331298828125"
"92.0";"0.6038017272949219"
"93.0";"0.6715965270996094"
"94.0";"0.17548751831054688"
"95.0";"0.12238186597824097"
"96.0";"0.16280174255371094"
"97.0";"-0.2601229250431061"
"98.0";"-0.2653058171272278"
"99.0";"-0.20375950634479523"
"100.0";"-0.6911945343017578"
"101.0";"-0.5835990905761719"
"102.0";"-1.0998637676239014"
"103.0";"-0.7908465266227722"
"104.0";"-0.871566116809845"
"105.0";"-1.0019397735595703"
"106.0";"-1.3319650888442993"
"107.0";"-0.7874653935432434"
"108.0";"-1.3169281482696533"
"109.0";"-1.3136800527572632"
"110.0";"-1.6939786672592163"
"111.0";"-1.7644577026367188"
"112.0";"-1.2821044921875"
"113.0";"-1.8976598978042603"
"114.0";"-1.4754518270492554"
"115.0";"-1.6117992401123047"
"116.0";"-2.048804521560669"
"117.0";"-1.7470703125"
"118.0";"-2.1409378051757812"
"119.0";"-2.1019680500030518"
"120.0";"-2.5090484619140625"
"121.0";"-2.1171112060546875"
"122.0";"-2.609386444091797"
"123.0";"-2.3676223754882812"
"124.0";"-2.6630547046661377"
"125.0";"-2.8490066528320312"
"126.0";"-2.699838638305664"
"127.0";"-2.488719940185547"
"128.0";"-3.0654666423797607"
"129.0";"-3.0400962829589844"
"130.0";"-2.7949600219726562"
"131.0";"-2.738550901412964"
