Sample:float;Data:float
"0.0";"1538.080078125"
"1.0";"1607.52294921875"
"2.0";"1553.014404296875"
"3.0";"1563.4722900390625"
"4.0";"1544.8701171875"
"5.0";"1470.926025390625"
"6.0";"1485.384033203125"
"7.0";"1537.91796875"
"8.0";"1634.4127197265625"
"9.0";"1572.010009765625"
"10.0";"1582.83349609375"
"11.0";"1543.8463134765625"
"12.0";"1580.80322265625"
"13.0";"1601.3433837890625"
"14.0";"1551.2740478515625"
"15.0";"1540.778076171875"
"16.0";"1612.48486328125"
"17.0";"1602.011474609375"
"18.0";"1560.447021484375"
"19.0";"1535.8460693359375"
"20.0";"1534.1552734375"
"21.0";"1573.5863037109375"
"22.0";"1572.5919189453125"
"23.0";"1645.5546875"
"24.0";"1604.01611328125"
"25.0";"1500.7618408203125"
"26.0";"1494.7205810546875"
"27.0";"1590.359619140625"
"28.0";"1693.6163330078125"
"29.0";"1588.5030517578125"
"30.0";"1595.370849609375"
"31.0";"1638.400634765625"
"32.0";"1659.72265625"
"33.0";"1691.790283203125"
"34.0";"1655.795166015625"
"35.0";"1585.732666015625"
"36.0";"1572.08447265625"
"37.0";"1418.653076171875"
"38.0";"1364.2962646484375"
"39.0";"1336.7674560546875"
"40.0";"1342.988037109375"
"41.0";"1279.8319091796875"
"42.0";"1272.00439453125"
"43.0";"1299.4693603515625"
"44.0";"1284.0029296875"
"45.0";"1308.61474609375"
"46.0";"1291.1739501953125"
"47.0";"1291.1739501953125"
"48.0";"1352.92822265625"
"49.0";"1387.5821533203125"
"50.0";"1403.5787353515625"
"51.0";"1410.8551025390625"
"52.0";"1444.921630859375"
"53.0";"1421.4390869140625"
"54.0";"1391.94970703125"
"55.0";"1423.8092041015625"
"56.0";"1497.651611328125"
"57.0";"1481.112060546875"
"58.0";"1485.794677734375"
"59.0";"1486.7347412109375"
"60.0";"1513.525146484375"
"61.0";"1481.8424072265625"
"62.0";"1528.447998046875"
"63.0";"1520.59814453125"
"64.0";"1486.417724609375"
"65.0";"1553.045166015625"
"66.0";"1523.593017578125"
"67.0";"1549.7247314453125"
"68.0";"1498.15234375"
"69.0";"1542.40625"
"70.0";"1554.117431640625"
"71.0";"1620.6810302734375"
"72.0";"1587.9967041015625"
"73.0";"1526.6845703125"
"74.0";"1582.331298828125"
"75.0";"1637.7593994140625"
"76.0";"1602.561767578125"
"77.0";"1540.210205078125"
"78.0";"1588.580322265625"
"79.0";"1546.550537109375"
"80.0";"1595.8212890625"
"81.0";"1569.1754150390625"
"82.0";"1572.8790283203125"
"83.0";"1576.46484375"
"84.0";"1591.163818359375"
"85.0";"1630.2354736328125"
"86.0";"1624.859130859375"
"87.0";"1593.342041015625"
"88.0";"1586.42724609375"
"89.0";"1688.984375"
"90.0";"1673.5823974609375"
"91.0";"1567.60302734375"
