Sample:float;Data:float
"0.0";"-1.3194904327392578"
"1.0";"-2.264563798904419"
"2.0";"-1.861380934715271"
"3.0";"-2.2351653575897217"
"4.0";"-3.141278028488159"
"5.0";"-2.5353386402130127"
"6.0";"-2.617108106613159"
"7.0";"-3.7906742095947266"
"8.0";"-2.878065824508667"
"9.0";"-2.7759666442871094"
"10.0";"-3.3141353130340576"
"11.0";"-4.445231914520264"
"12.0";"-4.037633895874023"
"13.0";"-3.63946795463562"
"14.0";"-4.031402587890625"
"15.0";"-4.915328502655029"
"16.0";"-5.161966800689697"
"17.0";"-5.013216018676758"
"18.0";"-4.823115825653076"
"19.0";"-5.2207865715026855"
"20.0";"-5.394949436187744"
"21.0";"-5.778062343597412"
"22.0";"-5.332400798797607"
"23.0";"-6.017963886260986"
"24.0";"-6.261180877685547"
"25.0";"-5.732017993927002"
"26.0";"-6.148778915405273"
"27.0";"-6.562446594238281"
"28.0";"-8.159012794494629"
"29.0";"-6.857816219329834"
"30.0";"-6.905511856079102"
"31.0";"-8.059713363647461"
"32.0";"-7.773107528686523"
"33.0";"-7.597813129425049"
"34.0";"-9.13982105255127"
"35.0";"-9.53270435333252"
"36.0";"-8.715423583984375"
"37.0";"-8.715423583984375"
"38.0";"-9.939627647399902"
"39.0";"-10.812531471252441"
"40.0";"-11.166224479675293"
"41.0";"-12.034189224243164"
"42.0";"-12.115951538085938"
"43.0";"-12.432761192321777"
"44.0";"-11.722235679626465"
"45.0";"-12.890398979187012"
"46.0";"-13.121309280395508"
"47.0";"-13.604401588439941"
"48.0";"-13.03029727935791"
"49.0";"-12.233565330505371"
"50.0";"-11.400924682617188"
"51.0";"-11.496511459350586"
"52.0";"-11.299483299255371"
"53.0";"-10.665369987487793"
"54.0";"-9.400633811950684"
"55.0";"-8.281013488769531"
"56.0";"-7.0004730224609375"
"57.0";"-5.873510360717773"
"58.0";"-5.262925624847412"
"59.0";"-3.8685951232910156"
"60.0";"-2.5880649089813232"
"61.0";"-2.5880649089813232"
"62.0";"-2.018213987350464"
"63.0";"-1.2565345764160156"
"64.0";"-1.549629807472229"
"65.0";"-0.6348546147346497"
"66.0";"-0.3886426091194153"
"67.0";"0.2314535677433014"
"68.0";"0.10267257690429688"
"69.0";"0.8583799600601196"
"70.0";"0.70808345079422"
"71.0";"1.0504869222640991"
"72.0";"1.2342052459716797"
"73.0";"1.3053722381591797"
"74.0";"1.6868488788604736"
"75.0";"2.002756118774414"
"76.0";"1.6623077392578125"
"77.0";"2.2304115295410156"
"78.0";"2.613276243209839"
"79.0";"2.598348617553711"
"80.0";"2.70947265625"
"81.0";"2.8732540607452393"
"82.0";"3.5243136882781982"
"83.0";"3.3974997997283936"
"84.0";"3.6057918071746826"
"85.0";"3.667682647705078"
"86.0";"3.8711230754852295"
"87.0";"4.03126335144043"
"88.0";"4.251350402832031"
"89.0";"4.672001361846924"
"90.0";"4.575189590454102"
"91.0";"4.594234943389893"
"92.0";"4.997524738311768"
"93.0";"5.495822429656982"
"94.0";"5.022098541259766"
"95.0";"5.396123886108398"
"96.0";"5.780097961425781"
"97.0";"5.623109340667725"
"98.0";"5.905396938323975"
"99.0";"5.939840793609619"
"100.0";"6.34766149520874"
"101.0";"6.420375823974609"
"102.0";"6.768636226654053"
"103.0";"6.781436920166016"
"104.0";"7.1582489013671875"
"105.0";"7.6246337890625"
"106.0";"7.949098110198975"
"107.0";"7.904977321624756"
"108.0";"8.129446983337402"
"109.0";"8.819550514221191"
"110.0";"9.28525447845459"
"111.0";"9.431632995605469"
"112.0";"9.50701904296875"
"113.0";"10.050816535949707"
"114.0";"10.468132972717285"
"115.0";"11.458221435546875"
"116.0";"11.656112670898438"
"117.0";"11.599432945251465"
"118.0";"12.343003273010254"
"119.0";"12.95748233795166"
"120.0";"13.43155288696289"
"121.0";"13.161581993103027"
"122.0";"13.228293418884277"
"123.0";"13.31358814239502"
"124.0";"12.574261665344238"
"125.0";"11.858470916748047"
"126.0";"11.766140937805176"
"127.0";"11.103436470031738"
"128.0";"10.116989135742188"
"129.0";"9.14051342010498"
"130.0";"7.999412536621094"
"131.0";"6.905918598175049"
"132.0";"6.3027801513671875"
"133.0";"5.733903408050537"
"134.0";"3.899209976196289"
"135.0";"3.05912709236145"
"136.0";"2.9319851398468018"
"137.0";"2.261305570602417"
"138.0";"0.9804630279541016"
"139.0";"0.8492425084114075"
"140.0";"0.7477766275405884"
"141.0";"0.3443787693977356"
"142.0";"-0.1317208707332611"
"143.0";"-0.22809918224811554"
"144.0";"-0.8012892007827759"
"145.0";"-0.9861946105957031"
"146.0";"-1.1416282653808594"
"147.0";"-1.140723466873169"
"148.0";"-1.615621566772461"
"149.0";"-1.64059317111969"
"150.0";"-1.5574932098388672"
"151.0";"-1.4641424417495728"
"152.0";"-2.3563430309295654"
"153.0";"-2.4389641284942627"
"154.0";"-2.3707916736602783"
"155.0";"-2.3211212158203125"
"156.0";"-3.0919368267059326"
"157.0";"-3.150336503982544"
"158.0";"-3.1352005004882812"
"159.0";"-3.3632304668426514"
"160.0";"-3.911924362182617"
"161.0";"-3.499056577682495"
"162.0";"-3.9349963665008545"
"163.0";"-4.182319641113281"
"164.0";"-4.658000946044922"
"165.0";"-4.580952167510986"
"166.0";"-4.599634647369385"
"167.0";"-4.6963372230529785"
"168.0";"-5.259843826293945"
