Sample:float;Data:float
"800.0";"-69.208251953125"
"801.0";"-96.26838684082031"
"802.0";"-140.139404296875"
"803.0";"15.5653076171875"
"804.0";"-37.6783447265625"
"805.0";"31.43524169921875"
"806.0";"-54.52978515625"
"807.0";"-55.0706787109375"
"808.0";"71.20459747314453"
"809.0";"162.80499267578125"
"810.0";"-48.3955078125"
"811.0";"-152.515380859375"
"812.0";"-22.12200164794922"
"813.0";"-83.84197998046875"
"814.0";"-49.066162109375"
"815.0";"-36.097412109375"
"816.0";"-187.2308349609375"
"817.0";"-73.17352294921875"
"818.0";"-13.74072265625"
"819.0";"111.90621948242188"
"820.0";"-31.459930419921875"
"821.0";"-194.56732177734375"
"822.0";"-139.762451171875"
"823.0";"121.04766845703125"
"824.0";"82.85601806640625"
"825.0";"-66.948974609375"
"826.0";"-72.508544921875"
"827.0";"-98.85802459716797"
"828.0";"-20.76153564453125"
"829.0";"-23.6912841796875"
"830.0";"-47.06768798828125"
"831.0";"-42.67401123046875"
"832.0";"-89.857666015625"
"833.0";"47.8140869140625"
"834.0";"3.22540283203125"
"835.0";"-50.13531494140625"
"836.0";"-111.176513671875"
"837.0";"-97.4139404296875"
"838.0";"-22.964706420898438"
"839.0";"-96.2926025390625"
"840.0";"-174.6776123046875"
"841.0";"-175.75775146484375"
"842.0";"110.24275207519531"
"843.0";"-115.62005615234375"
"844.0";"2.09735107421875"
"845.0";"-161.56829833984375"
"846.0";"-139.36181640625"
"847.0";"96.20489501953125"
"848.0";"42.75531005859375"
"849.0";"46.521484375"
"850.0";"-21.233428955078125"
"851.0";"22.9864501953125"
"852.0";"-45.61346435546875"
"853.0";"-51.26390838623047"
"854.0";"-1.64666748046875"
"855.0";"251.09130859375"
"856.0";"-219.00189208984375"
"857.0";"-127.51313781738281"
"858.0";"-67.359130859375"
"859.0";"-27.028564453125"
"860.0";"3.220458984375"
"861.0";"-103.45989990234375"
"862.0";"-33.809814453125"
"863.0";"-5.2962646484375"
"864.0";"-15.478668212890625"
"865.0";"-65.64627075195312"
"866.0";"-4.5068359375"
"867.0";"-126.41094970703125"
"868.0";"-12.11474609375"
"869.0";"-40.72216796875"
"870.0";"25.5216064453125"
"871.0";"-20.66070556640625"
"872.0";"-30.393299102783203"
"873.0";"-7.51226806640625"
"874.0";"-165.474853515625"
"875.0";"22.97698974609375"
"876.0";"-7.716705322265625"
"877.0";"-38.2806396484375"
"878.0";"15.0452880859375"
"879.0";"-164.37191772460938"
"880.0";"-70.93215942382812"
"881.0";"-80.7137451171875"
"882.0";"75.0966796875"
"883.0";"-106.06781768798828"
"884.0";"-55.7962646484375"
"885.0";"-10.450927734375"
"886.0";"21.4407958984375"
"887.0";"25.046939849853516"
"888.0";"-9.203125"
"889.0";"-110.87158203125"
"890.0";"-42.41619873046875"
"891.0";"-55.17152404785156"
"892.0";"108.14208984375"
"893.0";"-12.70458984375"
"894.0";"23.3387451171875"
"895.0";"-44.245574951171875"
"896.0";"-88.4444580078125"
"897.0";"-149.18426513671875"
"898.0";"-47.312400817871094"
"899.0";"7.42779541015625"
"900.0";"-8.7421875"
"901.0";"-96.27728271484375"
"902.0";"-153.97943115234375"
"903.0";"-15.72576904296875"
"904.0";"25.67138671875"
"905.0";"-8.43572998046875"
"906.0";"-112.84931945800781"
"907.0";"-97.86865234375"
"908.0";"34.71392822265625"
"909.0";"-28.070465087890625"
"910.0";"185.81793212890625"
"911.0";"-187.742431640625"
"912.0";"-183.49505615234375"
"913.0";"132.27659606933594"
"914.0";"208.70733642578125"
"915.0";"9.0992431640625"
"916.0";"-51.5025634765625"
"917.0";"26.206069946289062"
"918.0";"-64.6356201171875"
"919.0";"143.7078857421875"
"920.0";"268.60528564453125"
"921.0";"-134.4761962890625"
"922.0";"-121.9918212890625"
"923.0";"-91.70263671875"
"924.0";"-116.67086791992188"
"925.0";"-109.42666625976562"
"926.0";"-104.30560302734375"
"927.0";"-13.51556396484375"
"928.0";"-28.948028564453125"
"929.0";"25.4454345703125"
"930.0";"-55.459716796875"
"931.0";"-41.68280029296875"
"932.0";"-114.54674530029297"
"933.0";"-38.96673583984375"
"934.0";"-16.071533203125"
"935.0";"0.90447998046875"
"936.0";"9.973297119140625"
"937.0";"-97.64044189453125"
"938.0";"18.880615234375"
"939.0";"-68.12786865234375"
"940.0";"-4.6383056640625"
"941.0";"-84.3074951171875"
"942.0";"-132.29107666015625"
"943.0";"36.54906463623047"
"944.0";"35.0989990234375"
"945.0";"-18.1055908203125"
"946.0";"-137.15069580078125"
"947.0";"-83.84405517578125"
"948.0";"-35.3402099609375"
"949.0";"-4.665771484375"
"950.0";"132.4407958984375"
"951.0";"-35.876068115234375"
"952.0";"10.550537109375"
"953.0";"32.11962890625"
"954.0";"-170.7677001953125"
"955.0";"34.62200927734375"
"956.0";"95.54296875"
"957.0";"-220.78436279296875"
"958.0";"110.7534408569336"
"959.0";"135.2205810546875"
"960.0";"50.759765625"
"961.0";"-81.45025634765625"
"962.0";"-103.4124755859375"
"963.0";"-34.8017578125"
"964.0";"-44.212890625"
"965.0";"-48.55126953125"
"966.0";"-21.787399291992188"
"967.0";"-45.53466796875"
"968.0";"33.564208984375"
"969.0";"-6.256927490234375"
"970.0";"3.120361328125"
"971.0";"-51.5469970703125"
"972.0";"-51.8621826171875"
"973.0";"20.44097137451172"
"974.0";"-55.0667724609375"
"975.0";"-34.281005859375"
"976.0";"-166.67425537109375"
"977.0";"-5.418033599853516"
"978.0";"24.84417724609375"
"979.0";"38.265380859375"
"980.0";"-22.3770751953125"
"981.0";"-96.291259765625"
"982.0";"-51.2662353515625"
"983.0";"117.73095703125"
"984.0";"-10.288909912109375"
"985.0";"-100.19699096679688"
"986.0";"-243.424072265625"
"987.0";"351.04669189453125"
"988.0";"89.10752868652344"
