Sample:float;Data:float
"0.0";"6.3011345863342285"
"1.0";"5.28240442276001"
"2.0";"6.8160295486450195"
"3.0";"6.554187774658203"
"4.0";"5.720228672027588"
"5.0";"5.651344299316406"
"6.0";"6.306700229644775"
"7.0";"6.549411773681641"
"8.0";"5.711630344390869"
"9.0";"5.740315914154053"
"10.0";"6.679317474365234"
"11.0";"5.848241329193115"
"12.0";"5.4898247718811035"
"13.0";"5.053882598876953"
"14.0";"6.313045501708984"
"15.0";"5.744504451751709"
"16.0";"4.724066257476807"
"17.0";"5.059317111968994"
"18.0";"5.366235256195068"
"19.0";"5.025599002838135"
"20.0";"4.356313228607178"
"21.0";"4.4535231590271"
"22.0";"4.006420135498047"
"23.0";"3.8950302600860596"
"24.0";"3.662348508834839"
"25.0";"3.3673579692840576"
"26.0";"3.0700900554656982"
"27.0";"2.6480917930603027"
"28.0";"2.504556655883789"
"29.0";"2.534200668334961"
"30.0";"2.193685531616211"
"31.0";"1.4234676361083984"
"32.0";"1.5775527954101562"
"33.0";"1.3932863473892212"
"34.0";"0.8430614471435547"
"35.0";"0.5698496103286743"
"36.0";"0.43240296840667725"
"37.0";"0.7011909484863281"
"38.0";"0.01928645372390747"
"39.0";"-0.2307942509651184"
"40.0";"0.08353550732135773"
"41.0";"-0.8543872833251953"
"42.0";"-0.9694226384162903"
"43.0";"-1.0903066396713257"
"44.0";"-0.911324143409729"
"45.0";"-1.4265035390853882"
"46.0";"-2.1003851890563965"
"47.0";"-1.9742622375488281"
"48.0";"-2.246248245239258"
"49.0";"-2.52742338180542"
"50.0";"-2.5034070014953613"
"51.0";"-2.7816104888916016"
"52.0";"-3.360078811645508"
"53.0";"-3.7196128368377686"
"54.0";"-3.8036246299743652"
"55.0";"-3.6629867553710938"
"56.0";"-4.34641695022583"
"57.0";"-4.797190189361572"
"58.0";"-4.559190273284912"
"59.0";"-4.675761699676514"
"60.0";"-5.093479156494141"
"61.0";"-4.96655797958374"
"62.0";"-5.123108386993408"
"63.0";"-5.502444744110107"
"64.0";"-5.512101650238037"
"65.0";"-5.440092086791992"
"66.0";"-5.829522609710693"
"67.0";"-5.82066535949707"
"68.0";"-6.002354145050049"
"69.0";"-6.221052646636963"
"70.0";"-6.744618892669678"
"71.0";"-6.227616786956787"
"72.0";"-6.301548480987549"
"73.0";"-6.6784539222717285"
"74.0";"-6.4453558921813965"
"75.0";"-6.041509628295898"
"76.0";"-6.167383193969727"
"77.0";"-6.695941925048828"
"78.0";"-6.218648433685303"
"79.0";"-5.801123142242432"
"80.0";"-5.941554546356201"
"81.0";"-6.069190979003906"
"82.0";"-6.013503551483154"
"83.0";"-5.560788631439209"
"84.0";"-5.497570037841797"
"85.0";"-5.747025012969971"
"86.0";"-6.078195571899414"
"87.0";"-5.825632095336914"
"88.0";"-5.491275310516357"
"89.0";"-5.691361904144287"
"90.0";"-5.816945552825928"
"91.0";"-5.598574161529541"
"92.0";"-5.307913303375244"
"93.0";"-5.307526111602783"
"94.0";"-4.856348037719727"
"95.0";"-4.929082870483398"
"96.0";"-4.574466228485107"
"97.0";"-4.1949968338012695"
"98.0";"-3.8701725006103516"
"99.0";"-3.8941798210144043"
"100.0";"-3.8447799682617188"
"101.0";"-3.185697078704834"
"102.0";"-2.788572311401367"
"103.0";"-2.6148598194122314"
"104.0";"-2.7079830169677734"
"105.0";"-2.0576953887939453"
"106.0";"-1.6309566497802734"
"107.0";"-1.4859600067138672"
"108.0";"-1.4368089437484741"
"109.0";"-1.2131417989730835"
"110.0";"-1.0933927297592163"
"111.0";"-1.1413390636444092"
"112.0";"-0.5235945582389832"
"113.0";"-0.28652381896972656"
"114.0";"-0.1310495138168335"
"115.0";"0.11607298254966736"
"116.0";"0.29113703966140747"
"117.0";"0.6404946446418762"
"118.0";"0.9360955357551575"
"119.0";"1.178977370262146"
"120.0";"1.5045686960220337"
"121.0";"1.8241723775863647"
"122.0";"2.091005325317383"
"123.0";"2.067920684814453"
"124.0";"2.4025585651397705"
"125.0";"2.322441816329956"
"126.0";"3.4720287322998047"
"127.0";"3.9136970043182373"
"128.0";"3.755608320236206"
"129.0";"3.3596484661102295"
"130.0";"4.087987422943115"
"131.0";"4.8065619468688965"
"132.0";"4.812452793121338"
"133.0";"4.914295196533203"
"134.0";"4.464022159576416"
"135.0";"5.312400817871094"
"136.0";"5.778975009918213"
"137.0";"5.49648904800415"
"138.0";"4.934165954589844"
"139.0";"5.7845916748046875"
"140.0";"6.041861057281494"
"141.0";"5.956614017486572"
"142.0";"5.7193474769592285"
"143.0";"6.088512420654297"
"144.0";"6.507588863372803"
"145.0";"6.169546604156494"
"146.0";"6.442594051361084"
"147.0";"6.487201690673828"
"148.0";"6.580928802490234"
"149.0";"5.959057807922363"
"150.0";"6.4276604652404785"
"151.0";"6.456443786621094"
"152.0";"5.994968414306641"
"153.0";"5.845123291015625"
"154.0";"6.025171756744385"
"155.0";"5.991723537445068"
"156.0";"6.133274078369141"
"157.0";"5.754164218902588"
"158.0";"5.754202365875244"
"159.0";"5.926036834716797"
"160.0";"5.979747772216797"
"161.0";"5.4263596534729"
"162.0";"6.194713592529297"
"163.0";"5.899405002593994"
"164.0";"6.0974297523498535"
"165.0";"5.1219658851623535"
"166.0";"4.715904235839844"
"167.0";"5.293398380279541"
"168.0";"5.706363677978516"
"169.0";"4.384988307952881"
"170.0";"5.311794281005859"
"171.0";"3.9869384765625"
"172.0";"3.9774036407470703"
"173.0";"3.4931514263153076"
"174.0";"4.381448268890381"
"175.0";"3.19745135307312"
"176.0";"3.2251505851745605"
"177.0";"2.4502105712890625"
"178.0";"2.499540328979492"
"179.0";"3.252728223800659"
"180.0";"1.8831487894058228"
"181.0";"2.422597885131836"
"182.0";"2.422597885131836"
"183.0";"0.84007328748703"
"184.0";"0.6932474970817566"
"185.0";"0.2090708315372467"
"186.0";"0.5722421407699585"
"187.0";"0.5340226888656616"
"188.0";"0.993890106678009"
"189.0";"-0.6894296407699585"
"190.0";"-0.7570177316665649"
"191.0";"-1.3585014343261719"
"192.0";"0.08860651403665543"
"193.0";"-0.7316620945930481"
"194.0";"-1.217690110206604"
"195.0";"-2.178753614425659"
"196.0";"-1.5718097686767578"
"197.0";"-1.4543514251708984"
"198.0";"-2.3863704204559326"
"199.0";"-2.1679000854492188"
"200.0";"-1.9946264028549194"
"201.0";"-3.3577771186828613"
"202.0";"-3.743509292602539"
"203.0";"-2.785029649734497"
"204.0";"-3.5505549907684326"
"205.0";"-4.231752872467041"
"206.0";"-4.879949569702148"
"207.0";"-4.403881549835205"
"208.0";"-4.826297283172607"
"209.0";"-4.632315158843994"
"210.0";"-4.90395975112915"
"211.0";"-5.237295627593994"
"212.0";"-5.191436767578125"
"213.0";"-4.838081359863281"
"214.0";"-5.3570237159729"
"215.0";"-6.4093918800354"
"216.0";"-5.607156753540039"
"217.0";"-5.162558078765869"
"218.0";"-5.91022253036499"
"219.0";"-6.912221908569336"
"220.0";"-6.235433101654053"
"221.0";"-5.687615871429443"
"222.0";"-6.06929349899292"
"223.0";"-6.985830307006836"
"224.0";"-7.128111362457275"
"225.0";"-6.082047939300537"
"226.0";"-5.970798492431641"
"227.0";"-6.412862777709961"
"228.0";"-6.513247966766357"
"229.0";"-5.7615885734558105"
"230.0";"-5.737924575805664"
"231.0";"-6.065293788909912"
"232.0";"-5.885150909423828"
"233.0";"-5.761829853057861"
"234.0";"-5.716108798980713"
"235.0";"-5.3080153465271"
"236.0";"-6.20732307434082"
"237.0";"-5.70794153213501"
"238.0";"-5.938604831695557"
"239.0";"-5.923583984375"
"240.0";"-5.661707401275635"
"241.0";"-5.452754497528076"
"242.0";"-5.458329677581787"
"243.0";"-5.298880100250244"
"244.0";"-5.123000621795654"
"245.0";"-4.8607258796691895"
"246.0";"-4.298064708709717"
"247.0";"-4.390141487121582"
"248.0";"-4.18049955368042"
"249.0";"-3.7921950817108154"
"250.0";"-3.8598289489746094"
"251.0";"-3.281848907470703"
"252.0";"-3.03139066696167"
"253.0";"-2.8620753288269043"
"254.0";"-2.585312604904175"
"255.0";"-2.134814500808716"
"256.0";"-2.0730602741241455"
"257.0";"-1.5870469808578491"
"258.0";"-1.3738282918930054"
"259.0";"-1.1315656900405884"
"260.0";"-1.2190532684326172"
"261.0";"-1.1603654623031616"
"262.0";"-0.8540413975715637"
"263.0";"-0.31533753871917725"
"264.0";"-0.20883625745773315"
"265.0";"-0.04823875427246094"
"266.0";"0.1555207371711731"
"267.0";"0.8493773341178894"
"268.0";"0.9849274754524231"
"269.0";"0.9698988795280457"
"270.0";"1.1494477987289429"
"271.0";"1.7275142669677734"
"272.0";"1.9210453033447266"
"273.0";"2.033146619796753"
"274.0";"2.4221103191375732"
"275.0";"2.9074923992156982"
"276.0";"3.2958030700683594"
"277.0";"3.3426761627197266"
"278.0";"3.6149322986602783"
"279.0";"3.823317766189575"
"280.0";"4.0727219581604"
