Sample:float;Data:float
"0.0";"-4.753871917724609"
"1.0";"-4.102658271789551"
"2.0";"-3.7958037853240967"
"3.0";"-3.7961978912353516"
"4.0";"-3.6213436126708984"
"5.0";"-3.222166061401367"
"6.0";"-2.6648223400115967"
"7.0";"-2.39460825920105"
"8.0";"-2.365345001220703"
"9.0";"-1.9185829162597656"
"10.0";"-1.4910850524902344"
"11.0";"-1.2143821716308594"
"12.0";"-1.2724272012710571"
"13.0";"-1.1649749279022217"
"14.0";"-1.1751905679702759"
"15.0";"-0.7080866694450378"
"16.0";"-0.2309824824333191"
"17.0";"-0.2519359588623047"
"18.0";"-0.2519359588623047"
"19.0";"0.21444766223430634"
"20.0";"0.7326952219009399"
"21.0";"0.795037567615509"
"22.0";"0.7463544011116028"
"23.0";"1.397409439086914"
"24.0";"1.623891830444336"
"25.0";"1.7826335430145264"
"26.0";"2.1952407360076904"
"27.0";"2.8645355701446533"
"28.0";"2.8645355701446533"
"29.0";"3.0147335529327393"
"30.0";"3.358788251876831"
"31.0";"3.4857325553894043"
"32.0";"3.7585861682891846"
"33.0";"4.078362941741943"
"34.0";"4.155677795410156"
"35.0";"4.13686990737915"
"36.0";"4.55835485458374"
"37.0";"4.726888179779053"
"38.0";"5.249578952789307"
"39.0";"5.191638946533203"
"40.0";"5.418060302734375"
"41.0";"5.370569705963135"
"42.0";"5.62732458114624"
"43.0";"5.7097601890563965"
"44.0";"6.049841403961182"
"45.0";"6.049674987792969"
"46.0";"5.9133124351501465"
"47.0";"6.200763702392578"
"48.0";"6.292368412017822"
"49.0";"6.044928073883057"
"50.0";"6.370658874511719"
"51.0";"6.3809814453125"
"52.0";"6.594017028808594"
"53.0";"5.929223537445068"
"54.0";"5.865076541900635"
"55.0";"6.435655117034912"
"56.0";"6.3221306800842285"
"57.0";"6.121788024902344"
"58.0";"6.049009799957275"
"59.0";"6.134897708892822"
"60.0";"6.0365424156188965"
"61.0";"6.355196475982666"
"62.0";"5.477729797363281"
"63.0";"5.657346248626709"
"64.0";"5.816774845123291"
"65.0";"6.282900333404541"
"66.0";"5.616817474365234"
"67.0";"5.529860019683838"
"68.0";"5.487037658691406"
"69.0";"5.644999027252197"
"70.0";"5.462924957275391"
"71.0";"5.127197265625"
"72.0";"4.8123908042907715"
"73.0";"4.554998874664307"
"74.0";"4.847696781158447"
"75.0";"4.740634918212891"
"76.0";"4.438570022583008"
"77.0";"3.351879835128784"
"78.0";"3.384528398513794"
"79.0";"3.175938367843628"
"80.0";"3.3963141441345215"
"81.0";"2.5441601276397705"
"82.0";"2.841479539871216"
"83.0";"1.6012935638427734"
"84.0";"1.4970436096191406"
"85.0";"1.8844337463378906"
"86.0";"1.1079483032226562"
"87.0";"0.6326166987419128"
"88.0";"0.8151836395263672"
"89.0";"0.5479106903076172"
"90.0";"0.4308287501335144"
"91.0";"-0.25674882531166077"
"92.0";"0.027562469244003296"
"93.0";"0.12427011132240295"
"94.0";"0.3762766420841217"
"95.0";"-1.0273469686508179"
"96.0";"-1.2030576467514038"
"97.0";"-0.9700711965560913"
"98.0";"-1.061745285987854"
"99.0";"-1.753927230834961"
"100.0";"-1.4010753631591797"
"101.0";"-2.3935160636901855"
"102.0";"-2.207563877105713"
"103.0";"-3.5809154510498047"
"104.0";"-2.3480467796325684"
"105.0";"-2.6788642406463623"
"106.0";"-3.330249309539795"
"107.0";"-4.421692848205566"
"108.0";"-3.8835556507110596"
"109.0";"-3.693929672241211"
"110.0";"-4.19437837600708"
"111.0";"-5.105718612670898"
"112.0";"-4.358648300170898"
"113.0";"-5.031898021697998"
"114.0";"-5.329400539398193"
"115.0";"-5.1245808601379395"
"116.0";"-5.630634307861328"
"117.0";"-5.505585193634033"
"118.0";"-5.064609050750732"
"119.0";"-6.011274337768555"
"120.0";"-6.597799301147461"
"121.0";"-6.222782135009766"
"122.0";"-5.16580057144165"
"123.0";"-6.584019184112549"
"124.0";"-6.97155237197876"
"125.0";"-6.504613876342773"
"126.0";"-5.888815402984619"
"127.0";"-6.296140670776367"
"128.0";"-6.316695690155029"
"129.0";"-7.018600940704346"
"130.0";"-7.137636661529541"
"131.0";"-5.64385986328125"
"132.0";"-5.776958465576172"
"133.0";"-7.050947666168213"
"134.0";"-6.206545352935791"
"135.0";"-5.306212902069092"
"136.0";"-5.276604175567627"
"137.0";"-6.451930999755859"
"138.0";"-5.850923538208008"
"139.0";"-5.849082946777344"
"140.0";"-4.884573459625244"
"141.0";"-6.237747669219971"
"142.0";"-5.767892360687256"
"143.0";"-6.3494133949279785"
"144.0";"-5.101779937744141"
"145.0";"-5.031413555145264"
"146.0";"-5.164464473724365"
"147.0";"-5.844485759735107"
"148.0";"-5.4349846839904785"
"149.0";"-3.9392642974853516"
"150.0";"-4.3458027839660645"
"151.0";"-4.104408264160156"
"152.0";"-3.9772391319274902"
"153.0";"-3.6786670684814453"
"154.0";"-3.017174243927002"
"155.0";"-3.5483195781707764"
"156.0";"-2.9185791015625"
"157.0";"-2.534766674041748"
"158.0";"-2.194744110107422"
"159.0";"-1.8622137308120728"
"160.0";"-1.8622137308120728"
"161.0";"-1.7474606037139893"
"162.0";"-0.9173704981803894"
"163.0";"-1.3958059549331665"
"164.0";"-1.7380346059799194"
"165.0";"-0.5373674631118774"
"166.0";"0.19664764404296875"
"167.0";"-0.07137235999107361"
"168.0";"-0.6458110809326172"
"169.0";"0.11611683666706085"
"170.0";"0.8937530517578125"
"171.0";"0.8774420619010925"
"172.0";"0.7601839900016785"
"173.0";"1.8395456075668335"
"174.0";"1.48300302028656"
"175.0";"1.6612777709960938"
"176.0";"2.2198588848114014"
"177.0";"2.6216914653778076"
"178.0";"2.6216914653778076"
"179.0";"2.1604926586151123"
"180.0";"3.9809863567352295"
"181.0";"4.194471836090088"
"182.0";"2.7062759399414062"
"183.0";"3.6853694915771484"
"184.0";"4.922738552093506"
"185.0";"4.838829040527344"
"186.0";"4.145761966705322"
"187.0";"4.55713415145874"
"188.0";"5.953806400299072"
"189.0";"4.91421365737915"
"190.0";"5.059120178222656"
