Sample:float;Data:float
"0.0";"1568.9139404296875"
"1.0";"1495.474853515625"
"2.0";"1535.8541259765625"
"3.0";"1539.5364990234375"
"4.0";"1548.701416015625"
"5.0";"1532.3896484375"
"6.0";"1546.57373046875"
"7.0";"1513.619873046875"
"8.0";"1494.521240234375"
"9.0";"1544.98828125"
"10.0";"1502.8707275390625"
"11.0";"1516.5042724609375"
"12.0";"1377.29541015625"
"13.0";"1389.0743408203125"
"14.0";"1392.15576171875"
"15.0";"1516.113525390625"
"16.0";"1496.88232421875"
"17.0";"1490.862548828125"
"18.0";"1422.46435546875"
"19.0";"1506.2880859375"
"20.0";"1340.968505859375"
"21.0";"1629.852294921875"
"22.0";"1604.9393310546875"
"23.0";"1420.261474609375"
"24.0";"1484.5606689453125"
"25.0";"1605.66845703125"
"26.0";"1637.4896240234375"
"27.0";"1391.4765625"
"28.0";"1498.4866943359375"
"29.0";"1451.8543701171875"
"30.0";"1619.7427978515625"
"31.0";"1518.6719970703125"
"32.0";"1577.9967041015625"
"33.0";"1446.3846435546875"
"34.0";"1402.875732421875"
"35.0";"1384.17041015625"
"36.0";"1501.4598388671875"
"37.0";"1506.5206298828125"
"38.0";"1530.4971923828125"
"39.0";"1329.03662109375"
"40.0";"1395.533447265625"
"41.0";"1533.157470703125"
"42.0";"1647.939453125"
"43.0";"1416.8016357421875"
"44.0";"1444.23193359375"
"45.0";"1354.8587646484375"
"46.0";"1621.7069091796875"
"47.0";"1629.856201171875"
"48.0";"1652.27587890625"
"49.0";"1369.9503173828125"
"50.0";"1435.1126708984375"
"51.0";"1545.705322265625"
"52.0";"1748.5640869140625"
"53.0";"1604.1739501953125"
"54.0";"1473.958740234375"
"55.0";"1461.4132080078125"
"56.0";"1562.4267578125"
"57.0";"1558.17529296875"
"58.0";"1562.2708740234375"
"59.0";"1564.4239501953125"
"60.0";"1450.2791748046875"
"61.0";"1372.858154296875"
"62.0";"1467.5888671875"
"63.0";"1582.417236328125"
"64.0";"1536.299072265625"
"65.0";"1452.3466796875"
"66.0";"1473.218994140625"
"67.0";"1530.9669189453125"
"68.0";"1532.26904296875"
"69.0";"1469.9876708984375"
"70.0";"1562.3670654296875"
"71.0";"1683.403564453125"
"72.0";"1657.6260986328125"
"73.0";"1343.1392822265625"
"74.0";"1484.64306640625"
"75.0";"1724.9693603515625"
"76.0";"1705.1678466796875"
"77.0";"1469.51025390625"
"78.0";"1469.520751953125"
"79.0";"1568.9017333984375"
"80.0";"1467.5919189453125"
"81.0";"1531.6998291015625"
"82.0";"1527.962158203125"
