Sample:float;Data:float
"0.0";"1536.1634521484375"
"1.0";"1711.02001953125"
"2.0";"1837.563720703125"
"3.0";"2151.0205078125"
"4.0";"1602.8734130859375"
"5.0";"1650.2591552734375"
"6.0";"1833.81689453125"
"7.0";"1974.74658203125"
"8.0";"1731.578125"
"9.0";"1670.7816162109375"
"10.0";"1871.4149169921875"
"11.0";"1984.618896484375"
"12.0";"1799.9127197265625"
"13.0";"1854.881103515625"
"14.0";"1953.431884765625"
"15.0";"1648.4891357421875"
"16.0";"1868.509033203125"
"17.0";"1977.5841064453125"
"18.0";"2170.279052734375"
"19.0";"1620.2374267578125"
"20.0";"1646.58837890625"
"21.0";"1972.8509521484375"
"22.0";"1720.802978515625"
"23.0";"1645.719482421875"
"24.0";"1982.281982421875"
"25.0";"1655.5355224609375"
"26.0";"1538.017333984375"
"27.0";"1493.4378662109375"
"28.0";"1799.1680908203125"
"29.0";"1875.5428466796875"
"30.0";"1746.4422607421875"
"31.0";"1578.7264404296875"
"32.0";"1636.6934814453125"
"33.0";"1487.616455078125"
"34.0";"1916.0909423828125"
"35.0";"1977.5006103515625"
"36.0";"1865.15576171875"
"37.0";"1736.002197265625"
"38.0";"2002.5341796875"
"39.0";"1876.264892578125"
"40.0";"1633.4595947265625"
"41.0";"1801.8228759765625"
"42.0";"2360.732421875"
"43.0";"2394.79150390625"
"44.0";"1946.6273193359375"
"45.0";"1745.9844970703125"
"46.0";"1821.171630859375"
"47.0";"2125.343994140625"
"48.0";"2325.875244140625"
"49.0";"2020.8084716796875"
"50.0";"1875.9150390625"
"51.0";"1899.7972412109375"
"52.0";"1905.8857421875"
"53.0";"1845.230712890625"
"54.0";"2253.8779296875"
"55.0";"2149.353515625"
"56.0";"1727.0675048828125"
"57.0";"1659.0367431640625"
"58.0";"1756.580322265625"
"59.0";"1644.9517822265625"
"60.0";"1523.3790283203125"
"61.0";"1675.5931396484375"
"62.0";"1681.2608642578125"
"63.0";"1590.976318359375"
"64.0";"1525.698974609375"
"65.0";"1536.3818359375"
"66.0";"1511.7567138671875"
"67.0";"1653.55859375"
"68.0";"1643.2490234375"
"69.0";"1662.2242431640625"
