Sample:float;Data:float
"0.0";"2.7765374183654785"
"1.0";"1.9519836902618408"
"2.0";"1.7876663208007812"
"3.0";"1.6570308208465576"
"4.0";"1.386922836303711"
"5.0";"0.813507080078125"
"6.0";"0.8916638493537903"
"7.0";"0.4497489929199219"
"8.0";"0.19103305041790009"
"9.0";"0.08426220715045929"
"10.0";"0.3365306854248047"
"11.0";"-0.0943806990981102"
"12.0";"-0.44553565979003906"
"13.0";"-0.357586532831192"
"14.0";"-0.6816399693489075"
"15.0";"-1.0600515604019165"
"16.0";"-1.230278730392456"
"17.0";"-1.2245426177978516"
"18.0";"-1.5781123638153076"
"19.0";"-1.9126981496810913"
"20.0";"-2.033552885055542"
"21.0";"-2.3199729919433594"
"22.0";"-2.2580127716064453"
"23.0";"-2.699455976486206"
"24.0";"-2.2152740955352783"
"25.0";"-3.0638396739959717"
"26.0";"-3.7682087421417236"
"27.0";"-3.403474807739258"
"28.0";"-3.0859718322753906"
"29.0";"-3.760225296020508"
"30.0";"-4.435204029083252"
"31.0";"-4.687594890594482"
"32.0";"-4.589391231536865"
"33.0";"-4.32721471786499"
"34.0";"-4.652336120605469"
"35.0";"-5.123226642608643"
"36.0";"-5.56123685836792"
"37.0";"-4.455067157745361"
"38.0";"-4.532815933227539"
"39.0";"-5.6105170249938965"
"40.0";"-5.542240142822266"
"41.0";"-5.21189546585083"
"42.0";"-5.186924457550049"
"43.0";"-5.891656398773193"
"44.0";"-5.377525329589844"
"45.0";"-5.012881755828857"
"46.0";"-5.81225061416626"
"47.0";"-6.045040607452393"
"48.0";"-5.510265350341797"
"49.0";"-5.3402886390686035"
"50.0";"-5.502537250518799"
"51.0";"-6.171544551849365"
"52.0";"-5.477519512176514"
"53.0";"-4.9043145179748535"
"54.0";"-5.010975360870361"
"55.0";"-6.037841320037842"
"56.0";"-5.796019077301025"
"57.0";"-4.85381555557251"
"58.0";"-4.568443298339844"
"59.0";"-4.993078708648682"
"60.0";"-5.534134387969971"
"61.0";"-5.236658096313477"
"62.0";"-4.728342533111572"
"63.0";"-3.65397572517395"
"64.0";"-5.064905166625977"
"65.0";"-5.220178604125977"
"66.0";"-4.907664775848389"
"67.0";"-3.3205642700195312"
"68.0";"-3.848923444747925"
"69.0";"-4.392740726470947"
"70.0";"-3.8774051666259766"
"71.0";"-3.0289719104766846"
"72.0";"-3.2847301959991455"
"73.0";"-3.1298580169677734"
"74.0";"-2.795403242111206"
"75.0";"-3.1970081329345703"
"76.0";"-1.868368148803711"
"77.0";"-1.4653453826904297"
"78.0";"-1.7715154886245728"
"79.0";"-2.0505974292755127"
"80.0";"-1.3172969818115234"
"81.0";"-0.47671636939048767"
"82.0";"-0.7737910151481628"
"83.0";"-0.6026592254638672"
"84.0";"-1.3789234161376953"
"85.0";"-0.2528317868709564"
"86.0";"0.30071258544921875"
"87.0";"0.6453500986099243"
"88.0";"-0.46645230054855347"
"89.0";"0.35908573865890503"
"90.0";"0.8885250091552734"
"91.0";"0.8629550933837891"
"92.0";"0.8331609964370728"
"93.0";"2.0810344219207764"
"94.0";"1.161511778831482"
"95.0";"1.8416200876235962"
"96.0";"1.5356336832046509"
"97.0";"2.444446563720703"
"98.0";"2.613959550857544"
"99.0";"3.158738374710083"
"100.0";"2.214679718017578"
"101.0";"3.0161678791046143"
"102.0";"3.234699249267578"
"103.0";"4.162090301513672"
"104.0";"3.4458389282226562"
"105.0";"4.054847717285156"
"106.0";"4.177571773529053"
"107.0";"4.813851833343506"
"108.0";"4.605583190917969"
"109.0";"5.1923089027404785"
"110.0";"5.122428894042969"
"111.0";"5.017911434173584"
"112.0";"4.912816524505615"
"113.0";"5.320247650146484"
"114.0";"5.240834712982178"
"115.0";"5.9804840087890625"
"116.0";"5.374412536621094"
"117.0";"5.03314208984375"
"118.0";"5.902787685394287"
"119.0";"5.659173488616943"
"120.0";"5.166446685791016"
"121.0";"5.635836124420166"
"122.0";"5.9299492835998535"
"123.0";"5.785358428955078"
"124.0";"4.93627405166626"
"125.0";"5.450972080230713"
"126.0";"5.6864190101623535"
"127.0";"5.911197662353516"
"128.0";"5.581815242767334"
"129.0";"5.191941738128662"
"130.0";"5.283195495605469"
"131.0";"5.716317653656006"
"132.0";"5.320863246917725"
"133.0";"5.034767150878906"
"134.0";"5.141904354095459"
"135.0";"5.037996768951416"
"136.0";"5.356256008148193"
"137.0";"4.792470455169678"
"138.0";"4.592840671539307"
"139.0";"4.7190399169921875"
"140.0";"4.602550506591797"
"141.0";"4.4650421142578125"
"142.0";"4.046534061431885"
"143.0";"4.23028039932251"
"144.0";"4.025109767913818"
"145.0";"3.7291271686553955"
"146.0";"3.432816743850708"
"147.0";"3.5247294902801514"
"148.0";"3.175410032272339"
"149.0";"2.5203514099121094"
"150.0";"2.32104229927063"
"151.0";"2.2733230590820312"
"152.0";"2.034837007522583"
"153.0";"1.4847379922866821"
"154.0";"1.072305679321289"
"155.0";"1.1736862659454346"
"156.0";"1.114776611328125"
"157.0";"0.18716685473918915"
"158.0";"0.2935040593147278"
"159.0";"0.18659083545207977"
"160.0";"0.0066572800278663635"
"161.0";"0.15283457934856415"
"162.0";"-0.21141624450683594"
"163.0";"-0.8041947484016418"
"164.0";"-0.7115904688835144"
"165.0";"-0.8031953573226929"
"166.0";"-0.875594437122345"
"167.0";"-1.5206432342529297"
"168.0";"-1.7588266134262085"
"169.0";"-1.6019681692123413"
"170.0";"-2.1697425842285156"
"171.0";"-2.0097250938415527"
"172.0";"-2.4422943592071533"
"173.0";"-2.500595808029175"
