Sample:float;Data:float
"0.0";"1077.568603515625"
"1.0";"1086.608642578125"
"2.0";"1127.1475830078125"
"3.0";"1153.2171630859375"
"4.0";"1131.0784912109375"
"5.0";"1195.1712646484375"
"6.0";"1279.9912109375"
"7.0";"1153.0753173828125"
"8.0";"1202.4705810546875"
"9.0";"1274.688720703125"
"10.0";"1221.387451171875"
"11.0";"1124.7821044921875"
"12.0";"1132.79150390625"
"13.0";"1170.126220703125"
"14.0";"1210.2291259765625"
"15.0";"1141.4847412109375"
"16.0";"1141.3111572265625"
"17.0";"1138.594482421875"
"18.0";"1161.653564453125"
"19.0";"1020.1182861328125"
"20.0";"1226.849609375"
"21.0";"1233.430908203125"
"22.0";"1107.9478759765625"
"23.0";"1111.00732421875"
"24.0";"1146.249755859375"
"25.0";"1085.17578125"
"26.0";"1216.846435546875"
"27.0";"1270.915283203125"
"28.0";"1385.68310546875"
"29.0";"1072.1036376953125"
"30.0";"1167.2452392578125"
"31.0";"1055.064208984375"
"32.0";"1303.7371826171875"
"33.0";"1277.4432373046875"
"34.0";"1193.37890625"
"35.0";"1196.1517333984375"
"36.0";"1268.90380859375"
"37.0";"1029.9052734375"
"38.0";"1310.7203369140625"
"39.0";"1239.93701171875"
"40.0";"1202.1119384765625"
"41.0";"1204.857666015625"
"42.0";"1202.932373046875"
"43.0";"1038.5560302734375"
"44.0";"1184.066650390625"
"45.0";"1223.7877197265625"
"46.0";"1199.1053466796875"
"47.0";"1045.229736328125"
"48.0";"1066.5533447265625"
"49.0";"1123.3232421875"
"50.0";"1004.03466796875"
"51.0";"1206.161376953125"
"52.0";"1130.3037109375"
"53.0";"1016.4830322265625"
"54.0";"1104.1951904296875"
"55.0";"1482.986083984375"
"56.0";"1155.1978759765625"
"57.0";"1008.18115234375"
"58.0";"919.531005859375"
"59.0";"1366.478271484375"
"60.0";"1326.423095703125"
"61.0";"1267.7291259765625"
"62.0";"1021.566650390625"
"63.0";"1263.7088623046875"
"64.0";"1243.95849609375"
"65.0";"1230.9560546875"
"66.0";"1148.3829345703125"
"67.0";"1104.5010986328125"
"68.0";"1127.360595703125"
"69.0";"1090.5472412109375"
"70.0";"1109.70166015625"
"71.0";"1106.5474853515625"
"72.0";"1139.9642333984375"
"73.0";"1127.2978515625"
"74.0";"1103.912841796875"
"75.0";"1136.1708984375"
"76.0";"1148.113525390625"
"77.0";"1247.57080078125"
"78.0";"1253.614013671875"
"79.0";"1176.8446044921875"
"80.0";"1169.1751708984375"
"81.0";"1177.14794921875"
"82.0";"1219.8895263671875"
"83.0";"1173.2540283203125"
"84.0";"1160.1107177734375"
"85.0";"1204.6474609375"
"86.0";"1174.669189453125"
"87.0";"1183.43017578125"
"88.0";"1181.10498046875"
"89.0";"1133.0045166015625"
"90.0";"1092.7537841796875"
"91.0";"1161.25537109375"
"92.0";"1185.0838623046875"
"93.0";"1077.8388671875"
"94.0";"1076.408935546875"
"95.0";"1113.029541015625"
"96.0";"1124.24560546875"
"97.0";"1070.2943115234375"
"98.0";"1052.21044921875"
"99.0";"1073.576904296875"
"100.0";"1047.96923828125"
"101.0";"1023.3289184570312"
"102.0";"1094.6136474609375"
"103.0";"1065.4073486328125"
"104.0";"1138.774658203125"
"105.0";"1144.8909912109375"
"106.0";"1106.5794677734375"
"107.0";"1078.2877197265625"
"108.0";"1167.6524658203125"
"109.0";"1168.990478515625"
"110.0";"1188.9913330078125"
"111.0";"1157.419677734375"
"112.0";"1162.535400390625"
"113.0";"1155.8746337890625"
"114.0";"1182.82763671875"
"115.0";"1169.3773193359375"
"116.0";"1154.9010009765625"
"117.0";"1120.6611328125"
"118.0";"1137.8594970703125"
"119.0";"1139.3028564453125"
"120.0";"1114.497314453125"
"121.0";"1077.3319091796875"
"122.0";"1128.152587890625"
"123.0";"1155.94189453125"
"124.0";"1083.1431884765625"
"125.0";"1108.158935546875"
"126.0";"1115.34375"
"127.0";"1177.4869384765625"
"128.0";"1173.34375"
"129.0";"1104.64599609375"
"130.0";"1160.6214599609375"
"131.0";"1164.91845703125"
"132.0";"1143.2882080078125"
"133.0";"1158.58349609375"
"134.0";"1187.5618896484375"
"135.0";"1151.4864501953125"
"136.0";"1225.7626953125"
"137.0";"1245.761474609375"
"138.0";"1184.7012939453125"
"139.0";"1180.1632080078125"
"140.0";"1175.3834228515625"
"141.0";"1134.7174072265625"
"142.0";"1126.90478515625"
"143.0";"1201.954833984375"
"144.0";"1054.5692138671875"
"145.0";"1066.6063232421875"
"146.0";"975.3355712890625"
"147.0";"1137.69580078125"
"148.0";"1072.6546630859375"
"149.0";"1100.201904296875"
"150.0";"1067.040283203125"
"151.0";"1051.81201171875"
"152.0";"1078.2373046875"
"153.0";"1167.1422119140625"
"154.0";"1247.13037109375"
"155.0";"1187.271728515625"
"156.0";"1132.2586669921875"
"157.0";"1150.1082763671875"
"158.0";"1139.022216796875"
"159.0";"1267.900146484375"
"160.0";"1232.8280029296875"
"161.0";"1139.938232421875"
"162.0";"1165.215576171875"
"163.0";"1114.25048828125"
"164.0";"1140.5054931640625"
"165.0";"1168.1092529296875"
"166.0";"1154.4691162109375"
