Sample:float;Data:float
"0.0";"1731.940185546875"
"1.0";"1764.071044921875"
"2.0";"1716.52978515625"
"3.0";"1695.578369140625"
"4.0";"1817.173583984375"
"5.0";"1864.770751953125"
"6.0";"1876.398193359375"
"7.0";"1791.75830078125"
"8.0";"1930.573974609375"
"9.0";"1968.018310546875"
"10.0";"1838.5802001953125"
"11.0";"1911.3563232421875"
"12.0";"2000.4354248046875"
"13.0";"2045.533203125"
"14.0";"2012.1634521484375"
"15.0";"1988.60498046875"
"16.0";"2076.9501953125"
"17.0";"2057.75341796875"
"18.0";"1992.6627197265625"
"19.0";"1990.03857421875"
"20.0";"1988.1668701171875"
"21.0";"1988.1668701171875"
"22.0";"2026.1475830078125"
"23.0";"2029.4488525390625"
"24.0";"2023.3929443359375"
"25.0";"1992.5419921875"
"26.0";"2052.170654296875"
"27.0";"1927.0474853515625"
"28.0";"1970.3798828125"
"29.0";"1934.0079345703125"
"30.0";"1975.0032958984375"
"31.0";"1949.1558837890625"
"32.0";"1932.23291015625"
"33.0";"1835.2716064453125"
"34.0";"1917.56201171875"
"35.0";"2104.529052734375"
"36.0";"1985.908935546875"
"37.0";"1931.2535400390625"
"38.0";"1986.20654296875"
"39.0";"2002.167724609375"
"40.0";"2016.9725341796875"
"41.0";"2059.63916015625"
"42.0";"2055.06591796875"
"43.0";"2008.529541015625"
"44.0";"1943.1822509765625"
"45.0";"2066.00390625"
"46.0";"2079.09716796875"
"47.0";"1976.472412109375"
"48.0";"2018.636962890625"
"49.0";"2010.596923828125"
"50.0";"2051.38525390625"
"51.0";"1944.5738525390625"
"52.0";"1848.69189453125"
"53.0";"1901.4176025390625"
"54.0";"1903.82177734375"
"55.0";"1853.1177978515625"
"56.0";"1811.19775390625"
"57.0";"1847.9676513671875"
"58.0";"1826.0067138671875"
"59.0";"1810.9776611328125"
"60.0";"1809.882080078125"
"61.0";"1809.768798828125"
"62.0";"1836.718505859375"
"63.0";"1869.3980712890625"
"64.0";"1836.9423828125"
"65.0";"1779.6834716796875"
"66.0";"1804.185546875"
"67.0";"1867.7525634765625"
"68.0";"1794.6552734375"
"69.0";"1720.63427734375"
"70.0";"1787.541015625"
"71.0";"1781.2183837890625"
"72.0";"1733.9630126953125"
"73.0";"1728.107177734375"
"74.0";"1741.1552734375"
"75.0";"1748.39453125"
"76.0";"1720.5673828125"
"77.0";"1819.14892578125"
"78.0";"1797.661376953125"
"79.0";"1779.801025390625"
"80.0";"1713.0333251953125"
"81.0";"1844.84619140625"
"82.0";"1794.62158203125"
"83.0";"1891.689453125"
"84.0";"1902.7357177734375"
"85.0";"2013.400390625"
"86.0";"1838.3697509765625"
"87.0";"1882.1436767578125"
"88.0";"1883.5228271484375"
"89.0";"2052.456298828125"
"90.0";"2015.924072265625"
"91.0";"2098.77685546875"
"92.0";"1902.97509765625"
"93.0";"1958.2105712890625"
"94.0";"2107.4404296875"
"95.0";"1937.2733154296875"
"96.0";"1894.4903564453125"
"97.0";"1719.71337890625"
"98.0";"2252.922607421875"
"99.0";"2027.8394775390625"
"100.0";"1962.170166015625"
"101.0";"1843.7608642578125"
"102.0";"1943.427734375"
"103.0";"1994.4013671875"
"104.0";"1980.4873046875"
"105.0";"1868.024169921875"
"106.0";"1787.696533203125"
"107.0";"1914.1214599609375"
"108.0";"1871.89453125"
