Sample:float;Data:float
"0.0";"2231.18359375"
"1.0";"2110.820068359375"
"2.0";"2138.82080078125"
"3.0";"2111.16015625"
"4.0";"2054.669677734375"
"5.0";"2000.780029296875"
"6.0";"2040.845947265625"
"7.0";"2179.985107421875"
"8.0";"1834.2869873046875"
"9.0";"2046.97021484375"
"10.0";"2042.9197998046875"
"11.0";"2033.2998046875"
"12.0";"2124.51904296875"
"13.0";"2047.4354248046875"
"14.0";"2039.401611328125"
"15.0";"2126.978271484375"
"16.0";"2068.575439453125"
"17.0";"2186.48046875"
"18.0";"1993.77294921875"
"19.0";"1965.599609375"
"20.0";"2103.780517578125"
"21.0";"2084.09765625"
"22.0";"2043.914306640625"
"23.0";"1999.5908203125"
"24.0";"2035.068359375"
"25.0";"2010.09912109375"
"26.0";"1805.2110595703125"
"27.0";"2133.49462890625"
"28.0";"2011.1455078125"
"29.0";"2000.382568359375"
"30.0";"2065.012451171875"
"31.0";"1974.029052734375"
"32.0";"2279.3076171875"
"33.0";"2105.466796875"
"34.0";"2151.6572265625"
"35.0";"1896.616455078125"
"36.0";"2146.68505859375"
"37.0";"1885.835205078125"
"38.0";"1830.2625732421875"
"39.0";"2041.5731201171875"
"40.0";"2098.42578125"
"41.0";"1996.6693115234375"
"42.0";"2121.475341796875"
"43.0";"2160.95068359375"
"44.0";"2057.04931640625"
"45.0";"2149.736572265625"
"46.0";"2098.22412109375"
"47.0";"2160.05029296875"
"48.0";"2074.440673828125"
"49.0";"2049.617431640625"
"50.0";"2006.6544189453125"
"51.0";"2066.245849609375"
"52.0";"2149.56201171875"
"53.0";"1992.4033203125"
"54.0";"2024.1722412109375"
"55.0";"2145.92529296875"
"56.0";"2011.5947265625"
"57.0";"2207.645751953125"
"58.0";"2019.4376220703125"
"59.0";"2044.6705322265625"
"60.0";"2116.559326171875"
"61.0";"1926.1917724609375"
"62.0";"2058.87890625"
"63.0";"2099.919189453125"
"64.0";"2054.490966796875"
"65.0";"1940.392822265625"
"66.0";"2441.947265625"
"67.0";"2105.72119140625"
"68.0";"2294.208984375"
"69.0";"2050.890625"
"70.0";"2205.587158203125"
"71.0";"1856.9921875"
"72.0";"2139.634033203125"
"73.0";"1904.81005859375"
"74.0";"2182.28857421875"
"75.0";"2220.371337890625"
"76.0";"2135.64892578125"
"77.0";"2192.264404296875"
"78.0";"2051.042724609375"
"79.0";"2113.236572265625"
"80.0";"2033.41748046875"
"81.0";"2048.5966796875"
"82.0";"2073.2744140625"
"83.0";"1958.132080078125"
"84.0";"2073.53564453125"
"85.0";"2104.773681640625"
"86.0";"2051.0263671875"
"87.0";"2129.609130859375"
"88.0";"2033.798095703125"
"89.0";"2073.89697265625"
"90.0";"2222.49755859375"
"91.0";"2135.60693359375"
"92.0";"2035.9688720703125"
"93.0";"2052.931396484375"
"94.0";"2126.45703125"
"95.0";"1986.3358154296875"
"96.0";"1992.6983642578125"
"97.0";"2179.169677734375"
"98.0";"2205.02587890625"
"99.0";"2016.94091796875"
"100.0";"2040.606689453125"
"101.0";"1954.6234130859375"
"102.0";"2114.958984375"
"103.0";"1926.1282958984375"
"104.0";"1951.7794189453125"
"105.0";"1997.37353515625"
"106.0";"2311.709228515625"
"107.0";"2035.8419189453125"
"108.0";"1939.9337158203125"
"109.0";"1914.92138671875"
"110.0";"2080.51806640625"
"111.0";"2052.04443359375"
"112.0";"2273.39013671875"
"113.0";"2074.043212890625"
"114.0";"2058.248779296875"
"115.0";"2189.2412109375"
"116.0";"2012.747802734375"
"117.0";"2143.11328125"
"118.0";"2149.607421875"
"119.0";"2054.7021484375"
"120.0";"2214.870849609375"
"121.0";"2037.575439453125"
"122.0";"2181.97216796875"
"123.0";"2101.87060546875"
"124.0";"2116.07421875"
"125.0";"1985.643798828125"
"126.0";"2017.380859375"
"127.0";"2011.45361328125"
"128.0";"2099.093994140625"
"129.0";"2228.009765625"
"130.0";"2177.7822265625"
"131.0";"2041.55126953125"
"132.0";"2112.7919921875"
"133.0";"2276.098876953125"
"134.0";"2004.603759765625"
"135.0";"2227.544189453125"
"136.0";"2240.46875"
"137.0";"2320.611328125"
"138.0";"2282.49560546875"
"139.0";"2013.1513671875"
"140.0";"1988.0654296875"
"141.0";"1956.789306640625"
"142.0";"2080.7275390625"
"143.0";"2056.400634765625"
"144.0";"2128.99951171875"
"145.0";"2093.272216796875"
"146.0";"2060.412353515625"
"147.0";"2187.825439453125"
"148.0";"2111.126220703125"
"149.0";"2076.41796875"
"150.0";"1940.242919921875"
"151.0";"2003.0001220703125"
"152.0";"2140.62158203125"
"153.0";"1964.045654296875"
"154.0";"2160.708251953125"
"155.0";"2075.107177734375"
"156.0";"2029.818359375"
"157.0";"2108.72265625"
"158.0";"2148.23876953125"
"159.0";"2081.580078125"
"160.0";"2221.83740234375"
"161.0";"2188.04736328125"
"162.0";"1975.7366943359375"
"163.0";"1973.6480712890625"
"164.0";"2049.098876953125"
"165.0";"2185.5595703125"
"166.0";"2001.2906494140625"
"167.0";"2209.77197265625"
"168.0";"2198.30419921875"
"169.0";"2048.813720703125"
"170.0";"1950.083984375"
"171.0";"2070.452880859375"
"172.0";"2075.635986328125"
"173.0";"1985.9256591796875"
"174.0";"2071.551513671875"
"175.0";"2211.70556640625"
"176.0";"2013.92822265625"
"177.0";"2157.39404296875"
"178.0";"2177.041748046875"
"179.0";"1868.527587890625"
"180.0";"2041.52685546875"
"181.0";"2069.10302734375"
"182.0";"2174.35791015625"
"183.0";"2026.932861328125"
"184.0";"1867.6644287109375"
"185.0";"2139.0966796875"
"186.0";"2089.835205078125"
"187.0";"2124.553955078125"
"188.0";"2152.63037109375"
"189.0";"2054.954833984375"
"190.0";"2093.802734375"
"191.0";"2049.490234375"
"192.0";"2188.5712890625"
"193.0";"2102.716064453125"
"194.0";"2063.93359375"
"195.0";"2253.285400390625"
"196.0";"2300.302490234375"
"197.0";"2065.407470703125"
"198.0";"2064.2783203125"
"199.0";"2031.7017822265625"
"200.0";"2051.30419921875"
"201.0";"1935.48291015625"
"202.0";"2101.098388671875"
"203.0";"1926.65673828125"
