Sample:float;Data:float
"0.0";"1.8791790008544922"
"1.0";"1.6554558277130127"
"2.0";"1.3148733377456665"
"3.0";"1.0658212900161743"
"4.0";"0.8958015441894531"
"5.0";"0.769171416759491"
"6.0";"0.08971531689167023"
"7.0";"0.17214074730873108"
"8.0";"-0.06557973474264145"
"9.0";"0.18175378441810608"
"10.0";"-0.32322245836257935"
"11.0";"-0.39494195580482483"
"12.0";"-0.8515847325325012"
"13.0";"-1.1141847372055054"
"14.0";"-1.2436689138412476"
"15.0";"-1.2921358346939087"
"16.0";"-2.661069869995117"
"17.0";"-1.2077484130859375"
"18.0";"-2.116814374923706"
"19.0";"-2.1891517639160156"
"20.0";"-2.5000946521759033"
"21.0";"-2.3163535594940186"
"22.0";"-2.7380592823028564"
"23.0";"-2.9767730236053467"
"24.0";"-3.2919483184814453"
"25.0";"-3.12113881111145"
"26.0";"-3.731698989868164"
"27.0";"-3.969805955886841"
"28.0";"-3.900456666946411"
"29.0";"-4.050445556640625"
"30.0";"-4.714547634124756"
"31.0";"-4.803867816925049"
"32.0";"-4.666934967041016"
"33.0";"-4.52072286605835"
"34.0";"-4.874155521392822"
"35.0";"-5.013246059417725"
"36.0";"-5.129930019378662"
"37.0";"-5.056575298309326"
"38.0";"-5.396411895751953"
"39.0";"-5.280399322509766"
"40.0";"-5.348001003265381"
"41.0";"-5.2705206871032715"
"42.0";"-5.498682498931885"
"43.0";"-5.5757527351379395"
"44.0";"-5.642658233642578"
"45.0";"-5.399873733520508"
"46.0";"-5.533840656280518"
"47.0";"-5.436149597167969"
"48.0";"-5.5906596183776855"
"49.0";"-5.511444568634033"
"50.0";"-5.709815502166748"
"51.0";"-5.331812381744385"
"52.0";"-5.37021017074585"
"53.0";"-5.612145900726318"
"54.0";"-5.218378067016602"
"55.0";"-5.062236785888672"
"56.0";"-4.916751384735107"
"57.0";"-5.101146221160889"
"58.0";"-4.945433139801025"
"59.0";"-5.042041778564453"
"60.0";"-4.64415168762207"
"61.0";"-4.745153427124023"
"62.0";"-4.332801342010498"
"63.0";"-4.423807621002197"
"64.0";"-4.053650379180908"
"65.0";"-4.445841312408447"
"66.0";"-3.9706649780273438"
"67.0";"-3.6495063304901123"
"68.0";"-3.770326614379883"
"69.0";"-3.731219530105591"
"70.0";"-3.0766403675079346"
"71.0";"-3.1353771686553955"
"72.0";"-2.8543777465820312"
"73.0";"-2.5430896282196045"
"74.0";"-2.372110366821289"
"75.0";"-1.965322494506836"
"76.0";"-1.7559032440185547"
"77.0";"-1.1334693431854248"
"78.0";"-1.505558729171753"
"79.0";"-1.4860731363296509"
"80.0";"-1.10348641872406"
"81.0";"-0.6833693385124207"
"82.0";"-0.5453802943229675"
"83.0";"-0.7182292938232422"
"84.0";"-0.2851753234863281"
"85.0";"0.20355224609375"
"86.0";"0.6056575775146484"
"87.0";"0.23731482028961182"
"88.0";"0.4664929509162903"
"89.0";"1.0232492685317993"
"90.0";"1.210927963256836"
"91.0";"1.5314178466796875"
"92.0";"1.3871301412582397"
"93.0";"1.8658555746078491"
"94.0";"1.8850504159927368"
"95.0";"1.6527436971664429"
"96.0";"2.628932237625122"
"97.0";"3.1624724864959717"
"98.0";"2.755725145339966"
"99.0";"2.7348599433898926"
"100.0";"3.3223354816436768"
"101.0";"3.7483456134796143"
"102.0";"4.551931858062744"
"103.0";"4.551931858062744"
"104.0";"4.280511379241943"
"105.0";"4.346426486968994"
"106.0";"4.556345462799072"
"107.0";"5.337042331695557"
"108.0";"5.04592752456665"
"109.0";"4.525549411773682"
"110.0";"5.535035610198975"
"111.0";"5.2921600341796875"
"112.0";"5.393090724945068"
"113.0";"4.534706115722656"
"114.0";"5.820931911468506"
"115.0";"5.680860996246338"
"116.0";"6.23708963394165"
"117.0";"5.066519260406494"
"118.0";"5.396974086761475"
"119.0";"5.358388423919678"
"120.0";"6.133931636810303"
"121.0";"5.762967586517334"
"122.0";"5.295217037200928"
"123.0";"4.863645076751709"
"124.0";"5.373081207275391"
"125.0";"5.557382106781006"
"126.0";"5.766124725341797"
"127.0";"5.478369235992432"
"128.0";"4.823483943939209"
"129.0";"5.250463962554932"
"130.0";"5.458261966705322"
"131.0";"5.6516242027282715"
"132.0";"5.010282039642334"
"133.0";"5.3651862144470215"
"134.0";"4.636051177978516"
"135.0";"5.02965784072876"
"136.0";"4.895204067230225"
"137.0";"4.589150428771973"
"138.0";"4.547233581542969"
"139.0";"4.706510066986084"
"140.0";"3.7056541442871094"
"141.0";"4.128714084625244"
"142.0";"4.453627109527588"
"143.0";"3.9236996173858643"
"144.0";"3.1073596477508545"
"145.0";"3.4272117614746094"
"146.0";"3.538335084915161"
"147.0";"2.6077880859375"
"148.0";"2.1365036964416504"
"149.0";"1.5609626770019531"
"150.0";"2.2739956378936768"
"151.0";"1.815389633178711"
"152.0";"1.1992168426513672"
"153.0";"0.7311859130859375"
"154.0";"0.9214445948600769"
"155.0";"0.622635543346405"
"156.0";"0.20992977917194366"
"157.0";"0.015764236450195312"
"158.0";"0.25955072045326233"
"159.0";"0.001944858580827713"
"160.0";"-0.4188931882381439"
"161.0";"-0.7267589569091797"
"162.0";"-0.6288178563117981"
"163.0";"-0.9392757415771484"
"164.0";"-1.1563695669174194"
"165.0";"-1.3800182342529297"
"166.0";"-1.3642082214355469"
"167.0";"-1.8677241802215576"
"168.0";"-1.9224961996078491"
"169.0";"-2.4625720977783203"
"170.0";"-2.4067115783691406"
"171.0";"-2.3683433532714844"
"172.0";"-2.7329514026641846"
"173.0";"-3.0796115398406982"
"174.0";"-3.311122179031372"
"175.0";"-3.7412166595458984"
"176.0";"-3.325188398361206"
"177.0";"-3.634950637817383"
"178.0";"-4.924020767211914"
"179.0";"-4.211132049560547"
"180.0";"-3.9485652446746826"
"181.0";"-3.9195709228515625"
"182.0";"-5.342403888702393"
"183.0";"-4.797804355621338"
"184.0";"-4.055063724517822"
"185.0";"-5.0765862464904785"
"186.0";"-5.625161647796631"
"187.0";"-5.387654781341553"
"188.0";"-4.721541881561279"
"189.0";"-5.25538444519043"
"190.0";"-5.504899501800537"
"191.0";"-5.6005682945251465"
"192.0";"-5.1440510749816895"
"193.0";"-5.513474941253662"
"194.0";"-5.521566390991211"
"195.0";"-5.331203937530518"
"196.0";"-5.318786144256592"
"197.0";"-5.941623210906982"
"198.0";"-5.629739761352539"
"199.0";"-5.137382507324219"
"200.0";"-5.307641506195068"
"201.0";"-5.705379962921143"
"202.0";"-5.572877407073975"
"203.0";"-5.345638751983643"
"204.0";"-5.025222301483154"
"205.0";"-5.184215545654297"
"206.0";"-5.392082214355469"
"207.0";"-4.964984893798828"
"208.0";"-5.1477952003479"
"209.0";"-4.687167644500732"
"210.0";"-4.886363983154297"
"211.0";"-4.78907585144043"
"212.0";"-4.463315486907959"
"213.0";"-4.346027374267578"
"214.0";"-4.426544189453125"
"215.0";"-4.305470943450928"
"216.0";"-3.7275404930114746"
"217.0";"-3.511859178543091"
