Sample:float;Data:float
"800.0";"1800.853271484375"
"801.0";"1902.6505126953125"
"802.0";"1822.294677734375"
"803.0";"2010.7662353515625"
"804.0";"2026.8216552734375"
"805.0";"2108.712890625"
"806.0";"2013.0576171875"
"807.0";"1983.1455078125"
"808.0";"1790.6646728515625"
"809.0";"1944.791015625"
"810.0";"2127.94482421875"
"811.0";"1904.1226806640625"
"812.0";"2157.313232421875"
"813.0";"2278.358642578125"
"814.0";"2112.98876953125"
"815.0";"2015.9937744140625"
"816.0";"1919.65087890625"
"817.0";"1985.789794921875"
"818.0";"1913.368896484375"
"819.0";"1934.9068603515625"
"820.0";"2005.44580078125"
"821.0";"2080.0673828125"
"822.0";"1996.934326171875"
"823.0";"2058.328857421875"
"824.0";"2059.208251953125"
"825.0";"1999.4822998046875"
"826.0";"2061.955810546875"
"827.0";"1959.4188232421875"
"828.0";"2016.682373046875"
"829.0";"2033.6458740234375"
"830.0";"1984.259765625"
"831.0";"2068.8642578125"
"832.0";"2045.333740234375"
"833.0";"1885.2857666015625"
"834.0";"1976.4498291015625"
"835.0";"2058.053466796875"
"836.0";"1971.5703125"
"837.0";"2021.9620361328125"
"838.0";"1991.489501953125"
"839.0";"2324.787841796875"
"840.0";"1966.03515625"
"841.0";"1914.5654296875"
"842.0";"2049.75390625"
"843.0";"1791.3587646484375"
"844.0";"1920.964599609375"
"845.0";"2193.530517578125"
"846.0";"1924.093505859375"
"847.0";"2039.766845703125"
"848.0";"1776.76953125"
"849.0";"1763.2366943359375"
"850.0";"2025.993408203125"
"851.0";"2035.4228515625"
"852.0";"2112.98046875"
"853.0";"1944.41796875"
"854.0";"1898.356689453125"
"855.0";"2017.0540771484375"
"856.0";"1870.7969970703125"
"857.0";"1923.885986328125"
"858.0";"1977.6610107421875"
"859.0";"2012.926513671875"
"860.0";"1940.1524658203125"
"861.0";"2015.7283935546875"
"862.0";"1929.651611328125"
"863.0";"1974.4034423828125"
"864.0";"2107.52587890625"
"865.0";"1976.0419921875"
"866.0";"2046.120361328125"
"867.0";"2149.114990234375"
"868.0";"2009.5394287109375"
"869.0";"2117.811279296875"
"870.0";"1971.92626953125"
"871.0";"1978.0037841796875"
"872.0";"1967.7899169921875"
"873.0";"1963.44677734375"
"874.0";"1968.95068359375"
"875.0";"1936.9625244140625"
"876.0";"1952.13232421875"
"877.0";"2032.14892578125"
"878.0";"1978.08837890625"
"879.0";"1846.0050048828125"
"880.0";"2011.679443359375"
"881.0";"2066.986572265625"
"882.0";"2124.094482421875"
"883.0";"2042.5672607421875"
"884.0";"2041.541259765625"
"885.0";"1903.072998046875"
"886.0";"1971.01513671875"
"887.0";"1933.2242431640625"
"888.0";"1935.1923828125"
"889.0";"2025.579345703125"
"890.0";"2044.3021240234375"
"891.0";"1798.7490234375"
"892.0";"2005.021728515625"
"893.0";"1914.3140869140625"
"894.0";"2024.8441162109375"
"895.0";"2010.6805419921875"
"896.0";"1962.826904296875"
"897.0";"2052.82421875"
"898.0";"2069.522705078125"
"899.0";"1989.9031982421875"
"900.0";"2006.84521484375"
"901.0";"1914.7440185546875"
"902.0";"1968.602783203125"
"903.0";"1977.4833984375"
"904.0";"1895.60009765625"
"905.0";"1735.9842529296875"
"906.0";"2091.1640625"
"907.0";"2146.635009765625"
"908.0";"1996.262451171875"
"909.0";"2021.15234375"
"910.0";"1983.13623046875"
"911.0";"2082.501220703125"
"912.0";"1976.0958251953125"
"913.0";"2097.82470703125"
"914.0";"2032.062255859375"
"915.0";"1998.1416015625"
"916.0";"1979.371826171875"
"917.0";"1931.90087890625"
"918.0";"2167.562255859375"
"919.0";"2128.32861328125"
"920.0";"1906.7559814453125"
"921.0";"1964.7740478515625"
"922.0";"1873.30859375"
"923.0";"1895.778564453125"
"924.0";"1912.1982421875"
"925.0";"2129.468994140625"
"926.0";"2042.769287109375"
"927.0";"2100.1376953125"
"928.0";"2048.10498046875"
"929.0";"2032.302001953125"
"930.0";"1951.4063720703125"
"931.0";"1975.813232421875"
"932.0";"1943.3719482421875"
"933.0";"1882.548828125"
"934.0";"1957.0091552734375"
"935.0";"1810.6204833984375"
"936.0";"2014.860107421875"
"937.0";"2086.08203125"
"938.0";"2041.69970703125"
"939.0";"1987.084228515625"
"940.0";"2032.076171875"
"941.0";"2002.97998046875"
"942.0";"2162.09228515625"
"943.0";"1891.3707275390625"
"944.0";"2002.4195556640625"
"945.0";"1979.83349609375"
"946.0";"2126.4189453125"
"947.0";"1868.3486328125"
"948.0";"1982.201416015625"
"949.0";"2097.27294921875"
"950.0";"2202.07666015625"
"951.0";"1951.446533203125"
"952.0";"2123.050537109375"
"953.0";"2180.254150390625"
"954.0";"2267.105224609375"
