Sample:float;Data:float
"0.0";"-5.3087477684021"
"1.0";"-5.361473083496094"
"2.0";"-5.084980010986328"
"3.0";"-5.090389251708984"
"4.0";"-5.041986465454102"
"5.0";"-5.226059436798096"
"6.0";"-4.7124857902526855"
"7.0";"-4.430047512054443"
"8.0";"-4.056028366088867"
"9.0";"-4.278229236602783"
"10.0";"-4.082857608795166"
"11.0";"-3.8637359142303467"
"12.0";"-3.675274610519409"
"13.0";"-3.839323043823242"
"14.0";"-3.1238296031951904"
"15.0";"-2.9839134216308594"
"16.0";"-3.013465166091919"
"17.0";"-2.6779773235321045"
"18.0";"-2.2162864208221436"
"19.0";"-1.9350395202636719"
"20.0";"-1.7502466440200806"
"21.0";"-1.968446135520935"
"22.0";"-1.5263175964355469"
"23.0";"-1.5263175964355469"
"24.0";"-1.0514940023422241"
"25.0";"-0.8718064427375793"
"26.0";"-0.7166023254394531"
"27.0";"-0.8134326934814453"
"28.0";"-0.33198800683021545"
"29.0";"0.02905207872390747"
"30.0";"0.3155835270881653"
"31.0";"0.4955475926399231"
"32.0";"0.8693866729736328"
"33.0";"1.0243892669677734"
"34.0";"1.067986249923706"
"35.0";"2.1254024505615234"
"36.0";"1.7653725147247314"
"37.0";"2.0457191467285156"
"38.0";"1.7924340963363647"
"39.0";"2.4682891368865967"
"40.0";"2.956507444381714"
"41.0";"2.898820161819458"
"42.0";"2.6358776092529297"
"43.0";"2.9178802967071533"
"44.0";"3.69927978515625"
"45.0";"3.339556932449341"
"46.0";"3.3981716632843018"
"47.0";"3.0543735027313232"
"48.0";"4.15756368637085"
"49.0";"4.564239501953125"
"50.0";"4.26751184463501"
"51.0";"3.724210023880005"
"52.0";"4.898610591888428"
"53.0";"5.153775691986084"
"54.0";"4.71499490737915"
"55.0";"4.6372246742248535"
"56.0";"5.09881591796875"
"57.0";"5.168527126312256"
"58.0";"5.168527126312256"
"59.0";"5.30095911026001"
"60.0";"5.415956974029541"
"61.0";"5.410844326019287"
"62.0";"5.067063808441162"
"63.0";"5.6060357093811035"
"64.0";"5.3624725341796875"
"65.0";"5.396090030670166"
"66.0";"5.398817539215088"
"67.0";"5.495952606201172"
"68.0";"5.088136196136475"
"69.0";"5.170351505279541"
"70.0";"5.454980373382568"
"71.0";"5.586495876312256"
"72.0";"5.4022698402404785"
"73.0";"5.182993412017822"
"74.0";"5.0550665855407715"
"75.0";"5.797353267669678"
"76.0";"5.636871337890625"
"77.0";"4.990589141845703"
"78.0";"4.7475762367248535"
"79.0";"4.961263179779053"
"80.0";"5.367769718170166"
"81.0";"4.63147497177124"
"82.0";"4.034698486328125"
"83.0";"3.8744888305664062"
"84.0";"4.396694183349609"
"85.0";"4.156974792480469"
"86.0";"3.4961700439453125"
"87.0";"3.4961700439453125"
"88.0";"3.65508770942688"
"89.0";"3.3539059162139893"
"90.0";"3.0476162433624268"
"91.0";"2.9072964191436768"
"92.0";"2.4176456928253174"
"93.0";"2.664944887161255"
"94.0";"2.1784698963165283"
"95.0";"1.7622305154800415"
"96.0";"2.188863754272461"
"97.0";"1.7092596292495728"
"98.0";"1.3936748504638672"
"99.0";"1.1075317859649658"
"100.0";"0.952400803565979"
"101.0";"0.7000153064727783"
