Sample:float;Data:float
"0.0";"-20.80681037902832"
"1.0";"-21.182775497436523"
"2.0";"-21.729841232299805"
"3.0";"-22.113487243652344"
"4.0";"-22.3364315032959"
"5.0";"-22.619047164916992"
"6.0";"-23.090959548950195"
"7.0";"-23.011096954345703"
"8.0";"-23.287155151367188"
"9.0";"-23.62704849243164"
"10.0";"-23.938838958740234"
"11.0";"-23.55321502685547"
"12.0";"-23.936307907104492"
"13.0";"-24.008277893066406"
"14.0";"-23.80459213256836"
"15.0";"-23.31028175354004"
"16.0";"-23.538576126098633"
"17.0";"-22.986589431762695"
"18.0";"-22.779138565063477"
"19.0";"-22.224727630615234"
"20.0";"-22.166187286376953"
"21.0";"-21.54951286315918"
"22.0";"-20.719051361083984"
"23.0";"-20.299659729003906"
"24.0";"-20.03742027282715"
"25.0";"-18.120283126831055"
"26.0";"-18.120283126831055"
"27.0";"-17.936349868774414"
"28.0";"-16.93984031677246"
"29.0";"-16.42078399658203"
"30.0";"-15.711796760559082"
"31.0";"-14.548227310180664"
"32.0";"-13.698918342590332"
"33.0";"-12.83463191986084"
"34.0";"-12.064644813537598"
"35.0";"-10.823075294494629"
"36.0";"-10.18188762664795"
"37.0";"-9.281580924987793"
"38.0";"-8.001823425292969"
"39.0";"-6.778753280639648"
"40.0";"-6.168357849121094"
"41.0";"-5.121158123016357"
"42.0";"-4.0685200691223145"
"43.0";"-3.0751407146453857"
"44.0";"-1.6597309112548828"
"45.0";"-0.8785324096679688"
"46.0";"-0.5974330902099609"
"47.0";"0.04729399085044861"
"48.0";"1.2463855743408203"
"49.0";"1.6263923645019531"
"50.0";"2.43672251701355"
"51.0";"3.7526161670684814"
"52.0";"4.730905532836914"
"53.0";"6.301910400390625"
"54.0";"5.054357051849365"
"55.0";"6.61663818359375"
"56.0";"8.183432579040527"
"57.0";"8.4801607131958"
"58.0";"8.440345764160156"
"59.0";"10.301948547363281"
"60.0";"11.320476531982422"
"61.0";"11.519287109375"
"62.0";"12.24630355834961"
"63.0";"13.762977600097656"
"64.0";"14.46071720123291"
"65.0";"14.998249053955078"
"66.0";"15.444079399108887"
"67.0";"16.67392921447754"
"68.0";"17.448728561401367"
"69.0";"17.724647521972656"
"70.0";"18.06300163269043"
"71.0";"19.00286293029785"
"72.0";"19.767776489257812"
"73.0";"19.94683837890625"
"74.0";"20.22179412841797"
"75.0";"21.225040435791016"
"76.0";"21.354700088500977"
"77.0";"21.474700927734375"
"78.0";"22.237268447875977"
"79.0";"22.452173233032227"
"80.0";"22.349807739257812"
"81.0";"22.89341163635254"
"82.0";"23.177635192871094"
"83.0";"23.43513298034668"
"84.0";"23.051362991333008"
"85.0";"23.909231185913086"
"86.0";"23.936689376831055"
"87.0";"23.65606117248535"
