Sample:float;Data:float
"0.0";"69.43911743164062"
"1.0";"-73.29239654541016"
"2.0";"83.68621826171875"
"3.0";"103.03677368164062"
"4.0";"81.63172912597656"
"5.0";"-36.88471984863281"
"6.0";"-10.449432373046875"
"7.0";"16.1563720703125"
"8.0";"-82.79190063476562"
"9.0";"-78.92214965820312"
"10.0";"-27.01226806640625"
"11.0";"61.8212890625"
"12.0";"-21.94195556640625"
"13.0";"-167.029296875"
"14.0";"-22.97369384765625"
"15.0";"158.841796875"
"16.0";"158.08868408203125"
"17.0";"-97.4635009765625"
"18.0";"-45.6507568359375"
"19.0";"-62.22271728515625"
"20.0";"107.018798828125"
"21.0";"-42.3115234375"
"22.0";"-99.36639404296875"
"23.0";"16.46173095703125"
"24.0";"-68.68438720703125"
"25.0";"208.04486083984375"
"26.0";"-180.651611328125"
"27.0";"-50.17620849609375"
"28.0";"-204.0787353515625"
"29.0";"224.0924072265625"
"30.0";"19.71087646484375"
"31.0";"87.84307861328125"
"32.0";"-144.3355712890625"
"33.0";"-12.3458251953125"
"34.0";"17.498779296875"
"35.0";"31.9779052734375"
"36.0";"107.54153442382812"
"37.0";"153.21322631835938"
"38.0";"-45.42854309082031"
"39.0";"-82.33203125"
"40.0";"325.8500061035156"
"41.0";"-82.96813201904297"
"42.0";"-130.69683837890625"
"43.0";"27.71881103515625"
"44.0";"-40.83837890625"
"45.0";"-2.11126708984375"
"46.0";"175.08248901367188"
"47.0";"-153.03713989257812"
"48.0";"-39.8590087890625"
"49.0";"53.59613037109375"
"50.0";"55.61297607421875"
"51.0";"-98.77667236328125"
"52.0";"-1.22552490234375"
"53.0";"-17.02838134765625"
"54.0";"19.94775390625"
"55.0";"-120.81683349609375"
"56.0";"176.58648681640625"
"57.0";"-51.69818115234375"
"58.0";"147.2371826171875"
"59.0";"-146.2235107421875"
"60.0";"68.38623046875"
"61.0";"-92.8170166015625"
"62.0";"21.63104248046875"
"63.0";"28.3985595703125"
"64.0";"-264.0596923828125"
"65.0";"-23.43194580078125"
"66.0";"114.8634033203125"
"67.0";"118.57366943359375"
"68.0";"-191.63079833984375"
"69.0";"-55.39483642578125"
"70.0";"33.19677734375"
"71.0";"84.0052490234375"
"72.0";"-81.98031616210938"
"73.0";"149.63150024414062"
"74.0";"-107.71389770507812"
"75.0";"-113.66183471679688"
"76.0";"-294.49090576171875"
"77.0";"132.2360382080078"
"78.0";"66.64065551757812"
"79.0";"-46.849395751953125"
"80.0";"-79.69873046875"
"81.0";"-2.40216064453125"
"82.0";"137.78115844726562"
"83.0";"-30.328826904296875"
"84.0";"-102.997314453125"
"85.0";"144.45150756835938"
"86.0";"193.02981567382812"
"87.0";"60.2049560546875"
"88.0";"-79.42767333984375"
"89.0";"-57.51171875"
"90.0";"92.98675537109375"
"91.0";"-149.8570556640625"
"92.0";"23.836181640625"
"93.0";"124.00244140625"
"94.0";"4.05615234375"
