Sample:float;Data:float
"0.0";"-186.74249267578125"
"1.0";"48.5159912109375"
"2.0";"-73.28033447265625"
"3.0";"-116.46888732910156"
"4.0";"-53.5245361328125"
"5.0";"-120.0693359375"
"6.0";"-59.80010986328125"
"7.0";"-58.277374267578125"
"8.0";"5.626220703125"
"9.0";"-44.0596923828125"
"10.0";"-58.784576416015625"
"11.0";"-76.12591552734375"
"12.0";"-108.1900634765625"
"13.0";"-24.82611083984375"
"14.0";"-61.790809631347656"
"15.0";"-115.2064208984375"
"16.0";"6.374267578125"
"17.0";"0.573974609375"
"18.0";"-47.48462677001953"
"19.0";"-21.50799560546875"
"20.0";"-295.22119140625"
"21.0";"-136.33074951171875"
"22.0";"-166.66725158691406"
"23.0";"-120.7998046875"
"24.0";"123.97802734375"
"25.0";"-116.292724609375"
"26.0";"-56.06488037109375"
"27.0";"-12.9442138671875"
"28.0";"97.722412109375"
"29.0";"148.2349090576172"
"30.0";"-199.3570556640625"
"31.0";"-89.0179443359375"
"32.0";"-112.890869140625"
"33.0";"-109.78082275390625"
"34.0";"-78.881591796875"
"35.0";"-110.87432861328125"
"36.0";"-56.9378662109375"
"37.0";"-109.72433471679688"
"38.0";"-24.071044921875"
"39.0";"-101.160888671875"
"40.0";"-94.1153564453125"
"41.0";"23.292724609375"
"42.0";"-93.3641357421875"
"43.0";"-76.76129150390625"
"44.0";"170.1684112548828"
"45.0";"-266.195556640625"
"46.0";"5.124267578125"
"47.0";"-137.1280517578125"
"48.0";"2.6179962158203125"
"49.0";"-112.5565185546875"
"50.0";"7.208251953125"
"51.0";"-185.924072265625"
"52.0";"21.793121337890625"
"53.0";"-182.291748046875"
"54.0";"-28.004638671875"
"55.0";"-163.64175415039062"
"56.0";"-70.80886840820312"
"57.0";"-91.8695068359375"
"58.0";"124.92041015625"
"59.0";"20.28582763671875"
"60.0";"-234.370849609375"
"61.0";"-61.8751220703125"
"62.0";"15.48260498046875"
"63.0";"-32.05870056152344"
"64.0";"-3.92596435546875"
"65.0";"2.9912109375"
"66.0";"-175.10150146484375"
"67.0";"-14.4300537109375"
"68.0";"-201.506591796875"
"69.0";"-4.660888671875"
"70.0";"-153.8818359375"
"71.0";"-139.87722778320312"
"72.0";"-33.2210693359375"
"73.0";"-41.9462890625"
"74.0";"4.2781982421875"
"75.0";"-163.2327880859375"
"76.0";"-95.7257080078125"
"77.0";"-122.11810302734375"
"78.0";"-79.90463256835938"
"79.0";"-11.15802001953125"
"80.0";"-60.429443359375"
"81.0";"-88.01885986328125"
"82.0";"-249.06822204589844"
"83.0";"-78.9349365234375"
"84.0";"-13.765869140625"
"85.0";"-192.61062622070312"
"86.0";"-81.41336059570312"
"87.0";"-90.6146240234375"
"88.0";"-9.1131591796875"
"89.0";"-122.74700927734375"
"90.0";"-56.29547119140625"
"91.0";"-225.19207763671875"
"92.0";"-131.4493408203125"
"93.0";"-183.22410583496094"
"94.0";"73.04754638671875"
"95.0";"-77.41558837890625"
"96.0";"-148.81988525390625"
"97.0";"-117.8350830078125"
"98.0";"-146.54046630859375"
"99.0";"189.10736083984375"
"100.0";"-277.7813415527344"
"101.0";"-21.58294677734375"
"102.0";"-139.58807373046875"
"103.0";"-102.58416748046875"
"104.0";"-4.5182647705078125"
"105.0";"-93.826416015625"
"106.0";"-70.671630859375"
"107.0";"-104.505859375"
"108.0";"-11.72393798828125"
"109.0";"-40.94989013671875"
"110.0";"-106.4046630859375"
"111.0";"-80.5589599609375"
"112.0";"-137.1443328857422"
"113.0";"-103.41656494140625"
"114.0";"11.2374267578125"
"115.0";"-67.95037841796875"
"116.0";"-153.39456176757812"
"117.0";"-40.8458251953125"
"118.0";"-6.2587890625"
"119.0";"84.76982116699219"
"120.0";"-228.9345703125"
"121.0";"75.3896484375"
"122.0";"-68.73211669921875"
"123.0";"-93.56558990478516"
"124.0";"-203.163330078125"
"125.0";"-12.291015625"
"126.0";"-55.22064208984375"
"127.0";"5.977569580078125"
"128.0";"29.808837890625"
"129.0";"53.1212158203125"
