Sample:float;Data:float
"0.0";"-110.044921875"
"1.0";"-138.93768310546875"
"2.0";"-89.23724365234375"
"3.0";"10.9483642578125"
"4.0";"-75.50189208984375"
"5.0";"-53.925048828125"
"6.0";"-33.75146484375"
"7.0";"67.759033203125"
"8.0";"-142.52032470703125"
"9.0";"-137.85406494140625"
"10.0";"-63.4681396484375"
"11.0";"8.8966064453125"
"12.0";"-89.6002197265625"
"13.0";"-36.1832275390625"
"14.0";"-37.886474609375"
"15.0";"-177.06787109375"
"16.0";"-91.42559814453125"
"17.0";"-176.05096435546875"
"18.0";"-24.950439453125"
"19.0";"-173.6163330078125"
"20.0";"-27.85333251953125"
"21.0";"-26.9661865234375"
"22.0";"43.75433349609375"
"23.0";"-142.9595947265625"
"24.0";"17.074127197265625"
"25.0";"-161.90133666992188"
"26.0";"-40.259307861328125"
"27.0";"57.85498046875"
"28.0";"39.476837158203125"
"29.0";"-76.57392120361328"
"30.0";"-154.2052001953125"
"31.0";"-148.69070434570312"
"32.0";"-63.44232177734375"
"33.0";"-212.09544372558594"
"34.0";"37.366973876953125"
"35.0";"3.720916748046875"
"36.0";"158.2698974609375"
"37.0";"-247.7662353515625"
"38.0";"-72.7025146484375"
"39.0";"-4.11663818359375"
"40.0";"32.93988037109375"
"41.0";"-63.51922607421875"
"42.0";"79.9569091796875"
"43.0";"-165.11688232421875"
"44.0";"-79.2203369140625"
"45.0";"-56.9066162109375"
"46.0";"2.6475830078125"
"47.0";"-50.58642578125"
"48.0";"-47.165771484375"
"49.0";"-44.194580078125"
"50.0";"-35.0260009765625"
"51.0";"-179.2313232421875"
"52.0";"-103.01568603515625"
"53.0";"41.965087890625"
"54.0";"-48.298095703125"
"55.0";"-76.196044921875"
"56.0";"-54.67291259765625"
"57.0";"-99.69195556640625"
"58.0";"-74.63458251953125"
"59.0";"-105.35797119140625"
"60.0";"-75.4810791015625"
"61.0";"-96.7220458984375"
"62.0";"-12.03863525390625"
"63.0";"-41.2957763671875"
"64.0";"-28.606658935546875"
"65.0";"-187.96319580078125"
"66.0";"-107.02272033691406"
"67.0";"-102.31063842773438"
"68.0";"-50.5631103515625"
"69.0";"-158.59568786621094"
"70.0";"-88.6671142578125"
"71.0";"-61.589599609375"
"72.0";"-25.79827880859375"
"73.0";"-108.37371826171875"
"74.0";"-125.61944580078125"
"75.0";"37.99456787109375"
"76.0";"-143.3726806640625"
"77.0";"-86.87786865234375"
"78.0";"-14.47900390625"
"79.0";"-20.07330322265625"
"80.0";"-164.2279052734375"
"81.0";"-158.002197265625"
"82.0";"-63.516357421875"
"83.0";"35.0858154296875"
"84.0";"-112.578857421875"
"85.0";"-116.66162109375"
"86.0";"-57.348388671875"
"87.0";"24.6304931640625"
"88.0";"56.2611083984375"
"89.0";"28.76025390625"
"90.0";"43.6072998046875"
"91.0";"-104.5477294921875"
"92.0";"-57.853515625"
"93.0";"-34.88800048828125"
"94.0";"-2.2042236328125"
"95.0";"-3.88885498046875"
"96.0";"-122.72235107421875"
"97.0";"11.57257080078125"
"98.0";"-47.59637451171875"
"99.0";"-18.10626220703125"
"100.0";"-17.089691162109375"
"101.0";"-113.245361328125"
"102.0";"-106.96273803710938"
"103.0";"-50.89605712890625"
"104.0";"-32.116554260253906"
"105.0";"-27.442970275878906"
"106.0";"-55.10002517700195"
"107.0";"-86.8593978881836"
"108.0";"-73.73228454589844"
"109.0";"-7.28857421875"
"110.0";"-69.53216552734375"
"111.0";"-66.32754516601562"
"112.0";"38.69781494140625"
"113.0";"-44.5692138671875"
"114.0";"-34.76141357421875"
"115.0";"-108.875244140625"
"116.0";"-124.2718505859375"
"117.0";"-91.1138916015625"
"118.0";"-25.8465576171875"
