Sample:float;Data:float
"0.0";"-7.918025970458984"
"1.0";"30.848289489746094"
"2.0";"48.16523742675781"
"3.0";"-50.56733703613281"
"4.0";"70.58805847167969"
"5.0";"181.73159790039062"
"6.0";"-11.76220703125"
"7.0";"-12.8504638671875"
"8.0";"-45.930694580078125"
"9.0";"142.50204467773438"
"10.0";"25.92254638671875"
"11.0";"101.72576904296875"
"12.0";"-67.123779296875"
"13.0";"-25.84478759765625"
"14.0";"-14.4820556640625"
"15.0";"143.93035888671875"
"16.0";"-115.40386962890625"
"17.0";"-43.10870361328125"
"18.0";"-185.875"
"19.0";"-26.08221435546875"
"20.0";"-44.59149169921875"
"21.0";"92.28240966796875"
"22.0";"-113.081787109375"
"23.0";"-103.23828125"
"24.0";"-109.604248046875"
"25.0";"27.655517578125"
"26.0";"-113.95208740234375"
"27.0";"85.5152587890625"
"28.0";"-61.581939697265625"
"29.0";"209.54281616210938"
"30.0";"-31.440643310546875"
"31.0";"-17.7613525390625"
"32.0";"-27.696319580078125"
"33.0";"19.76397705078125"
"34.0";"-21.990203857421875"
"35.0";"-1.2716522216796875"
"36.0";"-38.589691162109375"
"37.0";"11.184696197509766"
"38.0";"-38.55970764160156"
"39.0";"-29.803207397460938"
"40.0";"8.466217041015625"
"41.0";"-27.092147827148438"
"42.0";"10.25445556640625"
"43.0";"-101.44961547851562"
"44.0";"-35.794342041015625"
"45.0";"3.2684326171875"
"46.0";"111.11807250976562"
"47.0";"40.2547607421875"
"48.0";"92.32080078125"
"49.0";"-110.5196533203125"
"50.0";"-114.44158935546875"
"51.0";"107.30712890625"
"52.0";"7.67205810546875"
"53.0";"-35.69580078125"
"54.0";"80.06146240234375"
"55.0";"29.782470703125"
"56.0";"-60.01971435546875"
"57.0";"10.4774169921875"
"58.0";"47.2655029296875"
"59.0";"128.03253173828125"
"60.0";"-146.814697265625"
"61.0";"53.38751220703125"
"62.0";"17.305908203125"
"63.0";"201.0987548828125"
"64.0";"-111.49514770507812"
"65.0";"-0.73492431640625"
"66.0";"-91.31564331054688"
"67.0";"-3.251617431640625"
"68.0";"53.563751220703125"
