Sample:float;Data:float
"231200.0";"4796.5556640625"
"231201.0";"4725.90966796875"
"231202.0";"4921.873046875"
"231203.0";"4773.89306640625"
"231204.0";"4755.09716796875"
"231205.0";"4797.10107421875"
"231206.0";"4808.66259765625"
"231207.0";"4797.58203125"
"231208.0";"4678.1904296875"
"231209.0";"4948.76513671875"
"231210.0";"4627.3193359375"
"231211.0";"4830.07373046875"
"231212.0";"4532.40576171875"
"231213.0";"4571.9150390625"
"231214.0";"4751.423828125"
"231215.0";"4595.19091796875"
"231216.0";"4596.01318359375"
"231217.0";"4659.791015625"
"231218.0";"4663.05078125"
"231219.0";"4655.81591796875"
"231220.0";"4862.88623046875"
"231221.0";"5081.35546875"
"231222.0";"4716.91015625"
"231223.0";"4712.6806640625"
"231224.0";"4765.52001953125"
"231225.0";"4685.0166015625"
"231226.0";"4718.9853515625"
"231227.0";"4563.6552734375"
"231228.0";"4830.0625"
"231229.0";"4527.3310546875"
"231230.0";"4615.7734375"
"231231.0";"4747.7021484375"
"231232.0";"4606.32470703125"
"231233.0";"4541.017578125"
"231234.0";"4591.94775390625"
"231235.0";"4855.51123046875"
"231236.0";"5049.95458984375"
"231237.0";"4625.0654296875"
"231238.0";"4813.37646484375"
"231239.0";"4686.08935546875"
"231240.0";"4686.76171875"
"231241.0";"4639.748046875"
"231242.0";"4645.4404296875"
"231243.0";"4527.3505859375"
"231244.0";"4633.1640625"
"231245.0";"4603.0166015625"
"231246.0";"4792.775390625"
"231247.0";"4595.3330078125"
"231248.0";"4757.5078125"
"231249.0";"4797.6357421875"
"231250.0";"4794.09765625"
"231251.0";"4962.8388671875"
"231252.0";"4743.8271484375"
"231253.0";"4812.88330078125"
"231254.0";"4652.84423828125"
"231255.0";"4720.34521484375"
"231256.0";"4847.1689453125"
"231257.0";"4744.27978515625"
"231258.0";"4692.5791015625"
"231259.0";"4637.5927734375"
"231260.0";"4571.3505859375"
"231261.0";"4722.833984375"
"231262.0";"4470.33349609375"
"231263.0";"4728.318359375"
"231264.0";"4804.8984375"
"231265.0";"4593.10107421875"
"231266.0";"4852.38525390625"
"231267.0";"4688.1474609375"
"231268.0";"4771.52001953125"
"231269.0";"4751.4609375"
"231270.0";"5136.67138671875"
"231271.0";"4861.62109375"
"231272.0";"4645.8515625"
"231273.0";"4803.9423828125"
"231274.0";"4493.828125"
"231275.0";"4681.11572265625"
"231276.0";"4531.478515625"
"231277.0";"4545.01708984375"
"231278.0";"4692.9248046875"
"231279.0";"4656.44873046875"
"231280.0";"4808.7802734375"
"231281.0";"4786.513671875"
"231282.0";"4683.1474609375"
"231283.0";"4800.21435546875"
