Sample:float;Data:float
"0.0";"1157.524169921875"
"1.0";"1257.123046875"
"2.0";"1235.13671875"
"3.0";"1290.9158935546875"
"4.0";"1320.013427734375"
"5.0";"1345.1949462890625"
"6.0";"1347.393310546875"
"7.0";"1386.9090576171875"
"8.0";"1367.08544921875"
"9.0";"1564.6290283203125"
"10.0";"1387.6781005859375"
"11.0";"1331.880126953125"
"12.0";"1204.744384765625"
"13.0";"1197.4078369140625"
"14.0";"1214.2802734375"
"15.0";"1186.236328125"
"16.0";"1119.870849609375"
"17.0";"1108.50927734375"
"18.0";"1164.265625"
"19.0";"1216.010986328125"
"20.0";"1139.67529296875"
"21.0";"1197.996337890625"
"22.0";"1239.771484375"
"23.0";"1154.2362060546875"
"24.0";"1196.126953125"
"25.0";"1219.64453125"
"26.0";"1199.2666015625"
"27.0";"1214.5281982421875"
"28.0";"1238.2589111328125"
"29.0";"1218.905029296875"
"30.0";"1166.6712646484375"
"31.0";"1106.3839111328125"
"32.0";"1100.626708984375"
"33.0";"1089.4622802734375"
"34.0";"1076.677734375"
"35.0";"1055.130615234375"
"36.0";"1015.2215576171875"
"37.0";"1003.4815673828125"
"38.0";"997.752197265625"
"39.0";"1050.8284912109375"
"40.0";"988.700927734375"
"41.0";"1002.091796875"
"42.0";"1108.7838134765625"
"43.0";"1068.2281494140625"
"44.0";"1017.2871704101562"
"45.0";"1023.7053833007812"
"46.0";"1122.741943359375"
"47.0";"1121.2474365234375"
"48.0";"1072.4188232421875"
"49.0";"1112.1192626953125"
"50.0";"1081.647216796875"
"51.0";"1203.08740234375"
"52.0";"1203.8509521484375"
"53.0";"1203.9150390625"
"54.0";"1218.72119140625"
"55.0";"1291.717529296875"
"56.0";"1224.116943359375"
"57.0";"1215.2481689453125"
"58.0";"1227.6971435546875"
"59.0";"1200.053466796875"
"60.0";"1151.9091796875"
"61.0";"1179.684326171875"
"62.0";"1183.162841796875"
"63.0";"1139.2071533203125"
"64.0";"1072.3431396484375"
"65.0";"1086.0087890625"
"66.0";"1106.54248046875"
"67.0";"1104.563232421875"
"68.0";"1072.7520751953125"
"69.0";"1051.255126953125"
"70.0";"1079.44921875"
"71.0";"1096.60546875"
"72.0";"1078.8525390625"
"73.0";"1075.121826171875"
"74.0";"1149.724609375"
"75.0";"1259.085205078125"
"76.0";"1224.529541015625"
"77.0";"1228.27587890625"
"78.0";"1291.87890625"
"79.0";"1342.5894775390625"
"80.0";"1347.786376953125"
"81.0";"1350.6240234375"
"82.0";"1352.313232421875"
"83.0";"1378.903076171875"
"84.0";"1368.7867431640625"
"85.0";"1253.8009033203125"
"86.0";"1302.3546142578125"
"87.0";"1248.1865234375"
"88.0";"1322.887451171875"
"89.0";"1228.050048828125"
"90.0";"1224.3255615234375"
"91.0";"1085.6173095703125"
"92.0";"1150.439208984375"
"93.0";"1034.102294921875"
"94.0";"1227.7637939453125"
