Sample:float;Data:float
"0.0";"1486.2584228515625"
"1.0";"1524.623291015625"
"2.0";"1453.560546875"
"3.0";"1546.2376708984375"
"4.0";"1443.1246337890625"
"5.0";"1450.3603515625"
"6.0";"1488.1766357421875"
"7.0";"1656.98291015625"
"8.0";"1596.672119140625"
"9.0";"1548.9002685546875"
"10.0";"1533.5172119140625"
"11.0";"1486.1326904296875"
"12.0";"1542.95263671875"
"13.0";"1477.4290771484375"
"14.0";"1478.975830078125"
"15.0";"1365.9056396484375"
"16.0";"1486.0743408203125"
"17.0";"1524.289794921875"
"18.0";"1431.8709716796875"
"19.0";"1394.565185546875"
"20.0";"1502.8165283203125"
"21.0";"1440.134765625"
"22.0";"1539.5625"
"23.0";"1489.662109375"
"24.0";"1494.463134765625"
"25.0";"1464.8875732421875"
"26.0";"1554.8126220703125"
"27.0";"1446.4952392578125"
"28.0";"1567.9097900390625"
"29.0";"1620.78076171875"
"30.0";"1550.4837646484375"
"31.0";"1416.8050537109375"
"32.0";"1611.652587890625"
"33.0";"1430.776611328125"
"34.0";"1662.812744140625"
"35.0";"1565.19091796875"
"36.0";"1669.091552734375"
"37.0";"1488.7076416015625"
"38.0";"1585.97509765625"
"39.0";"1579.7413330078125"
"40.0";"1647.947998046875"
"41.0";"1588.3564453125"
"42.0";"1766.4736328125"
"43.0";"1733.62353515625"
"44.0";"1532.138916015625"
"45.0";"1336.4881591796875"
"46.0";"1471.7081298828125"
"47.0";"1556.1199951171875"
"48.0";"1520.6361083984375"
"49.0";"1468.265380859375"
"50.0";"1391.9742431640625"
"51.0";"1363.520751953125"
"52.0";"1499.494384765625"
"53.0";"1520.1553955078125"
"54.0";"1457.68310546875"
"55.0";"1348.7391357421875"
"56.0";"1464.951171875"
"57.0";"1517.0767822265625"
"58.0";"1365.8677978515625"
"59.0";"1448.46630859375"
"60.0";"1430.5478515625"
"61.0";"1632.11767578125"
"62.0";"1584.934326171875"
"63.0";"1584.1837158203125"
"64.0";"1451.94091796875"
"65.0";"1494.8258056640625"
"66.0";"1671.100341796875"
"67.0";"1768.016357421875"
"68.0";"1614.590576171875"
"69.0";"1422.61767578125"
"70.0";"1464.9033203125"
"71.0";"1508.210205078125"
"72.0";"1537.2540283203125"
"73.0";"1462.888916015625"
"74.0";"1453.64111328125"
"75.0";"1537.115478515625"
"76.0";"1456.34716796875"
"77.0";"1383.857421875"
"78.0";"1372.531005859375"
"79.0";"1415.6510009765625"
"80.0";"1438.286376953125"
"81.0";"1512.626708984375"
"82.0";"1501.229736328125"
"83.0";"1444.8077392578125"
"84.0";"1335.6119384765625"
"85.0";"1403.253662109375"
"86.0";"1594.0980224609375"
"87.0";"1611.452880859375"
"88.0";"1375.0582275390625"
"89.0";"1406.592041015625"
"90.0";"1416.90234375"
"91.0";"1409.95654296875"
"92.0";"1350.3936767578125"
"93.0";"1433.3837890625"
"94.0";"1447.05859375"
"95.0";"1455.7891845703125"
"96.0";"1327.94384765625"
"97.0";"1353.903076171875"
"98.0";"1490.885009765625"
"99.0";"1493.6546630859375"
"100.0";"1408.572265625"
"101.0";"1478.6400146484375"
"102.0";"1479.378662109375"
"103.0";"1528.560302734375"
"104.0";"1513.07275390625"
"105.0";"1534.189453125"
"106.0";"1530.0833740234375"
"107.0";"1572.0611572265625"
"108.0";"1511.57080078125"
"109.0";"1525.454345703125"
"110.0";"1538.0074462890625"
"111.0";"1558.5107421875"
"112.0";"1498.02294921875"
"113.0";"1602.677490234375"
"114.0";"1624.2568359375"
"115.0";"1583.01416015625"
"116.0";"1506.8592529296875"
"117.0";"1564.2451171875"
"118.0";"1607.8106689453125"
"119.0";"1463.3734130859375"
"120.0";"1511.2127685546875"
"121.0";"1498.4666748046875"
"122.0";"1543.4432373046875"
"123.0";"1461.152587890625"
"124.0";"1438.7666015625"
"125.0";"1524.495361328125"
"126.0";"1500.4666748046875"
"127.0";"1364.82421875"
"128.0";"1436.711181640625"
"129.0";"1516.6151123046875"
"130.0";"1511.52197265625"
"131.0";"1371.8829345703125"
"132.0";"1470.8702392578125"
"133.0";"1546.2197265625"
"134.0";"1511.0274658203125"
"135.0";"1486.49658203125"
"136.0";"1488.113037109375"
"137.0";"1507.6102294921875"
"138.0";"1593.7098388671875"
"139.0";"1485.966552734375"
"140.0";"1581.3255615234375"
"141.0";"1594.469970703125"
"142.0";"1576.1248779296875"
"143.0";"1501.7376708984375"
"144.0";"1551.2745361328125"
"145.0";"1535.8726806640625"
"146.0";"1421.476318359375"
"147.0";"1476.11279296875"
"148.0";"1460.350830078125"
"149.0";"1400.137939453125"
"150.0";"1417.01806640625"
"151.0";"1442.995361328125"
"152.0";"1495.9267578125"
"153.0";"1461.7337646484375"
"154.0";"1533.1217041015625"
"155.0";"1568.322265625"
"156.0";"1451.667236328125"
"157.0";"1396.4803466796875"
"158.0";"1549.2454833984375"
"159.0";"1633.9835205078125"
"160.0";"1404.2183837890625"
"161.0";"1626.650634765625"
"162.0";"1582.0936279296875"
"163.0";"1467.759765625"
"164.0";"1477.083740234375"
"165.0";"1589.915771484375"
"166.0";"1491.85888671875"
"167.0";"1430.9248046875"
"168.0";"1516.21044921875"
"169.0";"1667.357421875"
"170.0";"1515.5576171875"
"171.0";"1375.35205078125"
"172.0";"1508.44580078125"
"173.0";"1540.2244873046875"
"174.0";"1506.56591796875"
"175.0";"1446.0528564453125"
"176.0";"1508.27099609375"
"177.0";"1614.001953125"
"178.0";"1498.3167724609375"
"179.0";"1383.2012939453125"
"180.0";"1538.5970458984375"
"181.0";"1626.6484375"
"182.0";"1477.8408203125"
"183.0";"1450.359619140625"
"184.0";"1492.0682373046875"
"185.0";"1617.1099853515625"
"186.0";"1641.712890625"
"187.0";"1563.9732666015625"
"188.0";"1546.21533203125"
"189.0";"1594.788818359375"
"190.0";"1706.7816162109375"
"191.0";"1628.5084228515625"
"192.0";"1686.523193359375"
"193.0";"1578.30029296875"
"194.0";"1585.4993896484375"
"195.0";"1469.2115478515625"
"196.0";"1585.5362548828125"
"197.0";"1675.1868896484375"
"198.0";"1460.6658935546875"
"199.0";"1317.7105712890625"
"200.0";"1367.9488525390625"
"201.0";"1462.6785888671875"
"202.0";"1475.4952392578125"
"203.0";"1588.9976806640625"
"204.0";"1403.65283203125"
"205.0";"1277.371337890625"
"206.0";"1339.03466796875"
"207.0";"1504.2811279296875"
"208.0";"1475.5350341796875"
"209.0";"1438.1201171875"
"210.0";"1491.8565673828125"
"211.0";"1514.3118896484375"
"212.0";"1519.33349609375"
"213.0";"1483.134521484375"
"214.0";"1576.599609375"
"215.0";"1625.3289794921875"
"216.0";"1556.2186279296875"
"217.0";"1619.6337890625"
"218.0";"1641.936279296875"
"219.0";"1545.9232177734375"
"220.0";"1430.701904296875"
"221.0";"1399.123046875"
"222.0";"1477.063232421875"
"223.0";"1518.48046875"
"224.0";"1490.5919189453125"
"225.0";"1446.857421875"
"226.0";"1425.9031982421875"
"227.0";"1435.5626220703125"
"228.0";"1461.501708984375"
"229.0";"1458.5208740234375"
"230.0";"1471.120849609375"
"231.0";"1462.8250732421875"
"232.0";"1452.46044921875"
"233.0";"1357.6746826171875"
"234.0";"1385.6719970703125"
"235.0";"1550.3946533203125"
"236.0";"1553.298583984375"
"237.0";"1503.022705078125"
"238.0";"1441.447265625"
"239.0";"1295.94140625"
"240.0";"1379.049560546875"
"241.0";"1381.56103515625"
"242.0";"1522.7132568359375"
"243.0";"1356.9388427734375"
"244.0";"1343.198486328125"
"245.0";"1266.530517578125"
"246.0";"1487.33984375"
"247.0";"1565.5926513671875"
"248.0";"1517.432373046875"
"249.0";"1322.410400390625"
"250.0";"1463.219482421875"
"251.0";"1425.2950439453125"
"252.0";"1556.9840087890625"
"253.0";"1503.566650390625"
"254.0";"1466.11279296875"
"255.0";"1522.9246826171875"
"256.0";"1552.474853515625"
"257.0";"1500.8363037109375"
"258.0";"1554.783447265625"
"259.0";"1551.3826904296875"
"260.0";"1644.1497802734375"
"261.0";"1482.790771484375"
"262.0";"1550.21923828125"
"263.0";"1776.40771484375"
"264.0";"1559.0374755859375"
"265.0";"1459.8807373046875"
"266.0";"1491.1318359375"
"267.0";"1630.9097900390625"
"268.0";"1668.3369140625"
"269.0";"1585.1051025390625"
"270.0";"1429.0841064453125"
"271.0";"1540.4864501953125"
"272.0";"1580.733154296875"
"273.0";"1431.765869140625"
"274.0";"1437.541748046875"
"275.0";"1381.6639404296875"
"276.0";"1479.2666015625"
"277.0";"1416.8143310546875"
"278.0";"1408.54833984375"
"279.0";"1492.77880859375"
"280.0";"1555.4088134765625"
"281.0";"1352.78271484375"
"282.0";"1433.9622802734375"
"283.0";"1489.5877685546875"
"284.0";"1498.91162109375"
"285.0";"1442.1534423828125"
"286.0";"1534.2244873046875"
"287.0";"1629.2177734375"
"288.0";"1551.41845703125"
"289.0";"1443.5535888671875"
"290.0";"1412.54248046875"
"291.0";"1584.312744140625"
"292.0";"1634.8759765625"
"293.0";"1502.9130859375"
"294.0";"1575.981689453125"
"295.0";"1505.2109375"
"296.0";"1407.93017578125"
"297.0";"1465.77685546875"
"298.0";"1504.139404296875"
"299.0";"1394.5823974609375"
"300.0";"1429.8509521484375"
"301.0";"1431.6973876953125"
"302.0";"1532.96435546875"
"303.0";"1500.4254150390625"
"304.0";"1522.4649658203125"
"305.0";"1448.1796875"
"306.0";"1496.8154296875"
"307.0";"1559.3475341796875"
"308.0";"1533.030517578125"
"309.0";"1591.0478515625"
"310.0";"1582.843994140625"
"311.0";"1455.5306396484375"
"312.0";"1474.1746826171875"
"313.0";"1537.451171875"
"314.0";"1615.1258544921875"
"315.0";"1516.4637451171875"
"316.0";"1370.015625"
"317.0";"1561.302490234375"
"318.0";"1509.263916015625"
"319.0";"1425.467529296875"
"320.0";"1450.2099609375"
"321.0";"1569.1004638671875"
"322.0";"1456.44677734375"
"323.0";"1445.479736328125"
"324.0";"1497.020751953125"
"325.0";"1607.3170166015625"
"326.0";"1548.9453125"
"327.0";"1463.35595703125"
"328.0";"1314.7855224609375"
"329.0";"1694.322021484375"
"330.0";"1627.21826171875"
"331.0";"1504.1177978515625"
"332.0";"1475.1412353515625"
"333.0";"1576.859375"
"334.0";"1541.4232177734375"
"335.0";"1606.0667724609375"
"336.0";"1578.7371826171875"
"337.0";"1580.1556396484375"
"338.0";"1557.3902587890625"
