Sample:float;Data:float
"0.0";"-5.691061496734619"
"1.0";"-5.545766830444336"
"2.0";"-5.415311336517334"
"3.0";"-5.337556838989258"
"4.0";"-5.347752094268799"
"5.0";"-5.406661510467529"
"6.0";"-5.304742813110352"
"7.0";"-5.289330005645752"
"8.0";"-4.973780155181885"
"9.0";"-5.222585678100586"
"10.0";"-5.281335830688477"
"11.0";"-5.023715496063232"
"12.0";"-5.048720836639404"
"13.0";"-5.04088830947876"
"14.0";"-4.765737056732178"
"15.0";"-5.081828594207764"
"16.0";"-4.616853713989258"
"17.0";"-4.306477069854736"
"18.0";"-4.399211406707764"
"19.0";"-4.1277546882629395"
"20.0";"-3.802330732345581"
"21.0";"-3.6465320587158203"
"22.0";"-3.660325288772583"
"23.0";"-3.5197501182556152"
"24.0";"-3.3643417358398438"
"25.0";"-2.778205156326294"
"26.0";"-2.720139265060425"
"27.0";"-2.5352084636688232"
"28.0";"-2.1478404998779297"
"29.0";"-1.905282974243164"
"30.0";"-1.7013893127441406"
"31.0";"-1.755147933959961"
"32.0";"-2.0751514434814453"
"33.0";"-1.765281081199646"
"34.0";"-1.0328540802001953"
"35.0";"-0.790572464466095"
"36.0";"-1.0570036172866821"
"37.0";"-0.6152057647705078"
"38.0";"-0.3477020263671875"
"39.0";"0.080230712890625"
"40.0";"0.3472328186035156"
"41.0";"0.66334468126297"
"42.0";"0.8245639801025391"
"43.0";"1.1446945667266846"
"44.0";"1.7213916778564453"
"45.0";"1.7213916778564453"
"46.0";"2.0759639739990234"
"47.0";"1.833444595336914"
"48.0";"2.2663414478302"
"49.0";"2.3762519359588623"
"50.0";"2.4451732635498047"
"51.0";"2.5583114624023438"
"52.0";"2.6689445972442627"
"53.0";"2.9950408935546875"
"54.0";"3.059783935546875"
"55.0";"3.2440338134765625"
"56.0";"3.307339906692505"
"57.0";"3.365514039993286"
"58.0";"4.329357147216797"
"59.0";"4.629543304443359"
"60.0";"4.09667444229126"
"61.0";"4.227607727050781"
"62.0";"4.675762176513672"
"63.0";"5.015272617340088"
"64.0";"4.797415256500244"
"65.0";"4.286893367767334"
"66.0";"5.485607147216797"
"67.0";"5.874849796295166"
"68.0";"5.337923526763916"
"69.0";"4.871786594390869"
"70.0";"5.710874080657959"
"71.0";"5.994619846343994"
"72.0";"5.398693084716797"
"73.0";"5.239393711090088"
"74.0";"5.6661529541015625"
"75.0";"5.768707275390625"
"76.0";"5.855842590332031"
